 (-0.969117-0.021866j)  (0.004771-0.016574j)  (0.046937-0.015096j)  (-0.014574+0.018991j)  (0.036952+0.001143j)  (-0.007738+0.024571j)  (0.050194+0.095651j)  (-0.009405-0.007810j)  (0.014901-0.010859j)  (0.031738-0.022638j)  (0.015196-0.017454j)  (-0.028489-0.022571j)  (-0.025391+0.006535j)  (-0.006322-0.007856j)  (-0.018693+0.005343j)  (0.009180-0.002669j)  (0.019651+0.084566j)  (-0.001560-0.008105j)  (0.018032-0.000344j)  (0.008251+0.000402j)  (0.013496+0.000383j)  (0.003081+0.015846j)  (-0.005247-0.004197j)  (-0.012759-0.009535j)  (0.023533-0.004420j)  (0.024783-0.019509j)  (0.003186-0.012334j)  (-0.004405+0.002278j)  (0.005835-0.009869j)  (0.004256-0.005483j)  (0.041676+0.093205j)  (-0.007856-0.130566j)
 (0.033876-0.023590j)  (-0.018427-0.074657j)  (0.021349+0.032431j)  (-0.006408-0.007028j)  (-0.005483-0.010350j)  (0.004783-0.006864j)  (0.002783-0.008179j)  (0.025840-0.014664j)  (-0.000015-0.009790j)  (-0.017895-0.042435j)  (-0.001497+0.000774j)  (-0.977802+0.017786j)  (0.008726+0.008284j)  (0.011221-0.006938j)  (-0.023180-0.015483j)  (0.001627+0.004891j)  (-0.001321-0.006112j)  (-0.010538-0.069305j)  (-0.019019+0.005249j)  (0.054717+0.085051j)  (0.034403+0.001522j)  (0.006688-0.011965j)  (0.009654+0.000869j)  (-0.000656+0.005400j)  (0.008654+0.072891j)  (-0.029921+0.006492j)  (-0.010874-0.015503j)  (0.021554+0.012233j)  (0.014237-0.033561j)  (0.005395-0.002414j)  (0.047263-0.019341j)  (0.025205-0.029872j)
 (0.008990+0.004496j)  (0.004025+0.000099j)  (-0.026472-0.001124j)  (-0.011426-0.000551j)  (-0.000819-0.079631j)  (-0.077944-0.113286j)  (-0.017297+0.002995j)  (-0.000161-0.012149j)  (-0.068418-0.118278j)  (-0.099547-0.058962j)  (0.033357+0.024461j)  (0.003391+0.007323j)  (-0.937145+0.011413j)  (-0.004999-0.015229j)  (0.022698-0.023050j)  (0.041076-0.022560j)  (-0.016117-0.086174j)  (-0.007054+0.007900j)  (-0.004026+0.016039j)  (-0.015619+0.018464j)  (-0.005527+0.024065j)  (-0.072716+0.017441j)  (0.040342+0.020667j)  (0.025423-0.111591j)  (0.017893+0.040693j)  (-0.054020-0.108720j)  (0.000564-0.012438j)  (0.038241-0.000754j)  (-0.035748-0.074589j)  (0.031406-0.010012j)  (-0.022281+0.008656j)  (0.001694+0.028188j)
 (0.008833-0.013749j)  (-0.005729-0.014718j)  (0.032133-0.110034j)  (0.004706+0.010468j)  (0.013562+0.001093j)  (-0.017603-0.010542j)  (-0.006897-0.063474j)  (-0.056682+0.055580j)  (0.000618+0.009124j)  (0.004819-0.005718j)  (0.000331-0.010502j)  (-0.003630-0.009247j)  (0.007857-0.008006j)  (-0.971683-0.011882j)  (0.002838+0.008107j)  (0.005947-0.002484j)  (-0.010168-0.001419j)  (-0.077850-0.057865j)  (-0.033057-0.016994j)  (-0.005362-0.007888j)  (-0.038182-0.010573j)  (0.018958+0.009264j)  (-0.020951+0.040354j)  (0.011905+0.019094j)  (-0.014801+0.100850j)  (-0.014458-0.005859j)  (-0.013465-0.014802j)  (0.002394+0.004178j)  (-0.003239+0.005132j)  (0.011630-0.001591j)  (0.014687+0.057470j)  (0.001533+0.000141j)
 (0.015696+0.005306j)  (0.009852+0.086522j)  (0.013000-0.100681j)  (0.000833+0.022362j)  (0.004583+0.013868j)  (0.012693-0.000989j)  (0.001135+0.011509j)  (0.015473-0.044233j)  (0.039509-0.063576j)  (0.002679+0.020122j)  (-0.004449-0.025436j)  (0.009147-0.023246j)  (-0.012369+0.001851j)  (0.003236+0.009230j)  (-0.963094+0.015531j)  (-0.011377+0.009888j)  (0.018186-0.037468j)  (-0.021505-0.014888j)  (-0.005860-0.012464j)  (0.033826-0.070517j)  (0.009442+0.024836j)  (-0.001076+0.041509j)  (-0.006396+0.055666j)  (0.093027-0.037019j)  (-0.022890-0.055842j)  (-0.040483+0.011369j)  (-0.026932+0.014900j)  (0.012328+0.000774j)  (0.081224-0.047463j)  (0.006304-0.039210j)  (-0.029894-0.005642j)  (0.026851+0.012247j)
 (-0.001789-0.003118j)  (0.001771-0.008450j)  (-0.010868+0.008248j)  (0.005682-0.002573j)  (-0.007463-0.003465j)  (-0.009096+0.012996j)  (0.010847+0.000524j)  (0.047545+0.060381j)  (-0.015206-0.016673j)  (0.024025-0.029479j)  (0.018050-0.056370j)  (-0.002726+0.009081j)  (-0.050865-0.027454j)  (-0.010146-0.007720j)  (-0.000791+0.016123j)  (-0.983338+0.015927j)  (-0.005300+0.050472j)  (0.006967-0.033369j)  (0.023323+0.019961j)  (-0.010019+0.001221j)  (-0.009495-0.000827j)  (-0.005753-0.003327j)  (-0.014429-0.077052j)  (-0.003055+0.007644j)  (0.025044-0.006748j)  (0.012239-0.031504j)  (0.018341+0.013889j)  (-0.025292-0.028599j)  (-0.002213+0.014032j)  (-0.035967-0.004454j)  (0.008448+0.000406j)  (0.003826+0.017045j)
 (-0.033264+0.099532j)  (-0.000712+0.012712j)  (-0.015409+0.069698j)  (0.005541-0.018404j)  (-0.063521+0.068433j)  (-0.025002-0.001194j)  (-0.010637-0.003950j)  (0.010386-0.063219j)  (-0.024294+0.012399j)  (-0.016997+0.087290j)  (0.046465+0.012704j)  (-0.001136-0.010396j)  (0.005280-0.106959j)  (-0.001479+0.001265j)  (-0.022643-0.041867j)  (-0.000747+0.059739j)  (-0.955552-0.026605j)  (0.001764+0.012949j)  (0.021344-0.019394j)  (-0.000766-0.014319j)  (-0.007361+0.031183j)  (-0.019640+0.019386j)  (0.000514+0.010405j)  (-0.003095+0.014332j)  (-0.030010+0.075427j)  (0.049305+0.057014j)  (-0.022576+0.083380j)  (0.021436-0.040027j)  (-0.002906-0.007801j)  (-0.011198+0.007261j)  (0.016273-0.034919j)  (-0.000745-0.027538j)
 (-0.002198-0.000537j)  (0.005120-0.012062j)  (-0.026402+0.071424j)  (-0.000911+0.002333j)  (0.013521-0.001662j)  (-0.005007-0.018088j)  (-0.017898+0.025816j)  (0.003759-0.009055j)  (-0.013356-0.013376j)  (-0.043881-0.048838j)  (0.011691-0.010830j)  (0.011680-0.066922j)  (0.017967-0.001296j)  (0.064440-0.060145j)  (0.012615-0.010299j)  (-0.004926-0.037662j)  (-0.003853+0.028772j)  (-0.976028-0.019304j)  (0.026386+0.033146j)  (0.006438+0.009036j)  (-0.026161+0.078348j)  (-0.033413-0.009724j)  (-0.007863+0.005464j)  (-0.009685+0.003233j)  (-0.000001-0.041980j)  (-0.033292+0.043395j)  (0.004785-0.007428j)  (0.004723+0.016165j)  (-0.018693+0.044390j)  (-0.007902+0.015060j)  (-0.011744-0.000205j)  (-0.015513+0.031010j)
 (-0.010079+0.011478j)  (0.003468-0.002400j)  (0.005640+0.063001j)  (-0.005281-0.000631j)  (0.006220+0.075262j)  (-0.008343-0.046929j)  (-0.005083+0.066983j)  (0.003668-0.027214j)  (-0.002658+0.002514j)  (0.006451+0.006726j)  (-0.017016-0.064995j)  (0.014292+0.003850j)  (0.010945+0.004554j)  (0.008946-0.013031j)  (0.001732-0.015446j)  (-0.017346+0.014282j)  (-0.008763-0.022038j)  (-0.010747+0.032583j)  (-0.973216+0.008903j)  (0.007162+0.005472j)  (-0.033628+0.048856j)  (-0.072102+0.017407j)  (-0.003073-0.085306j)  (-0.024531-0.052181j)  (-0.007964-0.057579j)  (-0.006835+0.002784j)  (-0.002154+0.000976j)  (-0.027005-0.016006j)  (-0.011800-0.018565j)  (0.005468+0.039409j)  (0.014428-0.000967j)  (0.005901-0.033057j)
 (0.010368-0.007122j)  (0.001078-0.010299j)  (0.008941+0.012168j)  (0.010355+0.005669j)  (0.011439+0.006121j)  (-0.047278+0.040562j)  (0.023714-0.001243j)  (0.010394-0.045406j)  (0.004201+0.000593j)  (-0.049326-0.031551j)  (0.000608-0.007359j)  (-0.048855+0.086552j)  (0.016296+0.004848j)  (0.003747-0.007618j)  (-0.040552-0.071059j)  (0.006597-0.003205j)  (0.004939-0.013492j)  (-0.003756+0.001573j)  (-0.001020-0.006865j)  (-0.974683-0.004413j)  (-0.009385+0.079770j)  (0.039162+0.010624j)  (-0.017789-0.007974j)  (-0.022857+0.013425j)  (0.014386-0.018927j)  (0.020646+0.004817j)  (-0.016435-0.001503j)  (-0.016695+0.014855j)  (-0.009553+0.004350j)  (0.009722-0.024645j)  (0.004957+0.068464j)  (-0.035776-0.063472j)
 (0.004951-0.003328j)  (0.004330-0.090148j)  (0.031370-0.059837j)  (0.003711+0.070108j)  (0.018627+0.004553j)  (-0.043491+0.017614j)  (0.008531+0.009160j)  (0.004147-0.048141j)  (0.001641-0.005260j)  (0.011353+0.000718j)  (0.003626-0.009757j)  (-0.023697+0.003695j)  (-0.000451+0.016463j)  (0.046220-0.009778j)  (-0.009926+0.025240j)  (-0.000453-0.003039j)  (0.000014+0.027816j)  (0.024350+0.076731j)  (0.025792+0.030790j)  (0.022579+0.082510j)  (-0.970569-0.004566j)  (0.057748+0.040493j)  (-0.030934+0.049802j)  (0.001829+0.009875j)  (-0.004728+0.023437j)  (-0.011601+0.031653j)  (-0.016632-0.010909j)  (-0.007572+0.012579j)  (0.001606-0.019931j)  (0.037355-0.010573j)  (-0.008070+0.028410j)  (-0.028207-0.023600j)
 (0.017368+0.005683j)  (0.026369+0.013366j)  (0.066707-0.137025j)  (0.009569+0.009218j)  (-0.000055-0.000137j)  (0.042634+0.172961j)  (-0.004417+0.016390j)  (0.006011-0.002576j)  (0.000152+0.000541j)  (-0.042503-0.019307j)  (0.014544+0.075420j)  (-0.015585-0.011188j)  (0.056469+0.016364j)  (-0.002856+0.007961j)  (0.007383+0.048914j)  (0.004482-0.002534j)  (0.001106+0.016576j)  (0.021644-0.003909j)  (0.048765+0.016569j)  (-0.026223+0.002170j)  (-0.041336+0.029768j)  (-0.949346-0.016447j)  (0.020809+0.029380j)  (-0.002943+0.045857j)  (0.021322+0.000371j)  (0.009790-0.057176j)  (0.004765-0.030999j)  (-0.058306-0.067394j)  (-0.022401-0.015293j)  (-0.003346+0.003725j)  (0.010771+0.049503j)  (-0.017384-0.029445j)
 (-0.004299+0.005957j)  (-0.016803-0.044278j)  (0.011036+0.064624j)  (0.007134-0.098599j)  (-0.000657+0.026138j)  (-0.006540-0.000556j)  (0.004385-0.003122j)  (0.016161-0.011556j)  (0.011648+0.014735j)  (0.015485+0.073001j)  (0.014376+0.011180j)  (-0.004931+0.008791j)  (-0.046598+0.023855j)  (0.020491+0.048704j)  (-0.002873+0.067725j)  (0.006786-0.084745j)  (0.011365-0.010518j)  (0.009197-0.002238j)  (-0.001565-0.086672j)  (0.009120-0.013556j)  (0.024074+0.053685j)  (-0.037135+0.022732j)  (-0.958987+0.044563j)  (0.028339+0.005896j)  (-0.020821+0.090546j)  (0.007427-0.011012j)  (0.035140-0.027766j)  (-0.013555+0.072161j)  (-0.006500+0.050809j)  (-0.020736+0.036513j)  (-0.033090-0.023838j)  (0.013268+0.019819j)
 (0.016007-0.006551j)  (0.044547-0.049602j)  (-0.007259-0.086585j)  (0.002256+0.015337j)  (-0.003536+0.044456j)  (0.086945+0.088246j)  (-0.028184+0.024924j)  (0.002154-0.048547j)  (-0.000047+0.037923j)  (0.030186+0.007516j)  (0.025898-0.010807j)  (-0.004831+0.009837j)  (-0.049591-0.106566j)  (-0.007234+0.020091j)  (-0.078047-0.034662j)  (0.009438+0.008603j)  (0.019440-0.016491j)  (-0.008152+0.001967j)  (0.015260-0.047239j)  (0.025663-0.001512j)  (0.004488+0.005989j)  (0.028780+0.026315j)  (-0.029119+0.020803j)  (-0.957033-0.035316j)  (0.001853+0.001675j)  (0.037666-0.073296j)  (0.024527+0.046076j)  (0.007913-0.054635j)  (0.031002+0.021176j)  (-0.021328-0.009065j)  (-0.015540+0.007070j)  (-0.004236+0.051226j)
 (-0.019486-0.021964j)  (-0.009988-0.015716j)  (0.012672-0.005041j)  (0.003386+0.028395j)  (0.001878-0.010492j)  (0.026863+0.007754j)  (0.003233-0.001078j)  (0.060590+0.029947j)  (-0.014848-0.003741j)  (-0.000405-0.076511j)  (-0.004933-0.013597j)  (-0.008587+0.080477j)  (-0.017754+0.058653j)  (0.016028+0.095582j)  (0.019238-0.043606j)  (-0.019536-0.018852j)  (0.002633+0.075660j)  (0.000414-0.029021j)  (-0.006710-0.053564j)  (-0.002095-0.021187j)  (0.003524+0.017042j)  (-0.016095-0.013902j)  (0.038848+0.090191j)  (0.002711-0.003983j)  (-0.958114-0.006538j)  (-0.004091-0.060180j)  (0.015500+0.038578j)  (-0.052099+0.082183j)  (-0.005763+0.068038j)  (-0.001566-0.014525j)  (-0.019018+0.003678j)  (-0.065179+0.024195j)
 (-0.033787-0.021698j)  (-0.008944-0.008678j)  (-0.017409+0.024744j)  (-0.011327+0.010989j)  (-0.015409-0.006596j)  (-0.004293+0.005450j)  (0.031474-0.108010j)  (0.020186-0.012901j)  (-0.019162-0.000942j)  (0.004336+0.024820j)  (0.007653-0.017930j)  (0.018991+0.004450j)  (0.055936-0.128097j)  (0.002565-0.006669j)  (0.018524+0.007653j)  (-0.006995-0.026456j)  (-0.045807+0.071271j)  (0.043695+0.049503j)  (0.012019+0.001070j)  (-0.019732-0.003331j)  (0.009698+0.028109j)  (-0.013122-0.073095j)  (-0.006860-0.003420j)  (-0.042013-0.060766j)  (0.007439-0.051442j)  (-0.959610-0.023844j)  (-0.010071-0.056537j)  (-0.018444+0.036469j)  (-0.065709+0.015433j)  (0.009070+0.047468j)  (-0.019917-0.017976j)  (-0.016923-0.004419j)
 (0.001990-0.005626j)  (0.015476+0.012265j)  (0.026756+0.089979j)  (-0.004735-0.015432j)  (0.012856+0.074877j)  (-0.017684-0.012034j)  (0.034439+0.061908j)  (0.006432+0.001787j)  (-0.005614-0.001289j)  (0.008154-0.013867j)  (0.006791-0.007980j)  (0.011606-0.008881j)  (-0.011130-0.010105j)  (0.003786-0.000398j)  (0.009746+0.030716j)  (-0.002946+0.010369j)  (0.026769+0.071534j)  (0.004951-0.012959j)  (0.011766-0.004154j)  (0.007056-0.001346j)  (0.006588-0.004102j)  (-0.011116-0.018772j)  (-0.020363-0.024850j)  (-0.023378+0.043717j)  (-0.013196+0.037394j)  (0.010370-0.067635j)  (-0.974441-0.038578j)  (0.009431-0.033847j)  (-0.000740+0.025836j)  (-0.031005+0.004895j)  (-0.001547-0.004014j)  (0.007789+0.081814j)
 (-0.003694+0.000236j)  (-0.091142-0.058063j)  (-0.008974-0.000122j)  (-0.002785-0.008978j)  (-0.005140-0.074507j)  (0.040499-0.116907j)  (0.008149+0.047410j)  (-0.009581+0.004978j)  (0.006849-0.001241j)  (-0.040584-0.042998j)  (-0.016045+0.000215j)  (0.000408-0.001479j)  (-0.006411+0.016957j)  (-0.002015-0.008172j)  (-0.026040-0.009548j)  (0.014470-0.028120j)  (-0.022637-0.031975j)  (0.000545+0.014614j)  (0.025210-0.003160j)  (0.003786+0.019141j)  (0.009927+0.000425j)  (0.036001-0.068952j)  (0.021114+0.068374j)  (-0.020317-0.088021j)  (0.045988+0.082453j)  (0.020402+0.060702j)  (-0.018720-0.031476j)  (-0.947576-0.051160j)  (0.011694-0.037366j)  (-0.035882+0.118651j)  (0.002558-0.068489j)  (0.012872+0.003197j)
 (0.006910-0.005946j)  (-0.000960+0.099961j)  (0.014191-0.011044j)  (0.002359+0.010744j)  (0.013454+0.014248j)  (-0.000153-0.001583j)  (-0.002382+0.054116j)  (-0.016210+0.005364j)  (-0.004560+0.011911j)  (0.032149-0.073520j)  (0.000874-0.088780j)  (-0.011639-0.036632j)  (0.027685-0.066149j)  (0.009458+0.002115j)  (-0.070095-0.050335j)  (0.000859+0.023452j)  (0.023556-0.022624j)  (0.008439+0.040448j)  (0.008951-0.025858j)  (0.014609+0.010076j)  (0.002696-0.025382j)  (0.020970+0.000583j)  (-0.012902+0.056247j)  (-0.013343+0.029607j)  (-0.001407+0.078940j)  (0.049634+0.016670j)  (0.003017+0.027416j)  (-0.008847-0.035255j)  (-0.960824-0.038988j)  (0.015827-0.091310j)  (0.013786-0.029113j)  (0.021381-0.038925j)
 (0.008509+0.005307j)  (0.018344+0.020229j)  (0.036256+0.013173j)  (-0.001532+0.150591j)  (0.070381-0.046079j)  (0.046766-0.014440j)  (-0.009516-0.008489j)  (-0.013534-0.065843j)  (0.004985-0.012555j)  (-0.003088-0.007442j)  (-0.001252-0.005857j)  (-0.007069-0.000852j)  (-0.018144+0.005899j)  (-0.012618+0.008987j)  (0.010386-0.051731j)  (0.019693-0.009209j)  (-0.003768+0.006638j)  (0.012149+0.014738j)  (-0.005359+0.033900j)  (0.000010-0.015155j)  (-0.019161-0.006271j)  (-0.004749+0.006863j)  (0.003410+0.025826j)  (0.013181-0.012753j)  (0.008725-0.023812j)  (-0.004296+0.043647j)  (0.011847-0.005734j)  (0.036356+0.129801j)  (-0.017437-0.089442j)  (-0.956004+0.027826j)  (-0.052157+0.074742j)  (0.030415-0.012322j)
 (-0.041998+0.092805j)  (-0.014537+0.013650j)  (0.012170-0.013046j)  (0.000513-0.015620j)  (0.003172-0.001054j)  (-0.031596-0.025439j)  (0.003172-0.002419j)  (-0.036729+0.085063j)  (0.015092-0.067241j)  (0.000083-0.010302j)  (-0.003595+0.002451j)  (-0.042842-0.011709j)  (0.043587+0.009613j)  (-0.009693+0.054907j)  (0.024012-0.005611j)  (-0.006720+0.010080j)  (-0.005721-0.034305j)  (0.005048-0.003206j)  (-0.004634-0.005540j)  (-0.007574+0.084062j)  (0.007669+0.039611j)  (-0.004110+0.059365j)  (0.028538-0.033400j)  (-0.001528+0.014922j)  (0.003702+0.014294j)  (0.010733-0.011370j)  (-0.002609-0.008949j)  (0.010117-0.086700j)  (-0.010976-0.021439j)  (0.034743+0.063160j)  (-0.966094-0.020726j)  (0.022309-0.041811j)
