 (-0.944684+0.005624j)  (-0.004262+0.020023j)  (0.009431-0.007872j)  (-0.059014-0.005330j)  (0.027043-0.011477j)  (-0.019502+0.004550j)  (-0.049162+0.094185j)  (0.007386-0.043418j)  (0.011036-0.019336j)  (0.014786+0.153673j)  (0.046818-0.132368j)  (0.010208+0.016047j)  (-0.035097+0.008734j)  (0.009542+0.123946j)  (-0.021064-0.036576j)  (0.002039+0.002702j)  (-0.015123+0.009390j)  (-0.019045+0.001364j)  (0.035165+0.038769j)  (-0.006633+0.021395j)  (0.003235-0.003355j)  (-0.016032-0.005267j)  (0.018577-0.088115j)  (-0.040204-0.015074j)  (0.006922+0.009498j)  (0.041437+0.005895j)  (0.004163-0.007547j)  (-0.035526-0.022732j)  (-0.023336+0.003695j)  (0.039982+0.063297j)  (0.002760+0.043503j)  (-0.004313+0.001061j)
 (-0.002689+0.015499j)  (0.021126+0.019941j)  (0.035295+0.001345j)  (-0.005539-0.000183j)  (0.037746+0.078634j)  (0.005540-0.041323j)  (0.007301-0.010800j)  (-0.018920-0.005769j)  (0.008066+0.032676j)  (0.019190-0.005599j)  (0.003519-0.009039j)  (-0.946027-0.027278j)  (0.044242+0.023747j)  (0.005990-0.000493j)  (-0.050859+0.012100j)  (0.012144-0.004803j)  (-0.021748-0.118951j)  (-0.035205+0.128851j)  (0.008988+0.019293j)  (0.010239-0.011513j)  (-0.024004+0.044368j)  (-0.029192+0.012327j)  (0.003382-0.037486j)  (0.039392-0.017216j)  (-0.007441+0.066350j)  (0.010449+0.007843j)  (0.006217+0.006861j)  (-0.016414-0.086284j)  (0.004066+0.095385j)  (-0.020111+0.020800j)  (0.005361+0.030692j)  (0.035496-0.142635j)
 (0.031936-0.004247j)  (0.011060-0.035286j)  (0.024449-0.009307j)  (-0.055055-0.036192j)  (-0.007793-0.106795j)  (-0.026212+0.036610j)  (-0.012500+0.020219j)  (-0.017698-0.009764j)  (0.002977+0.071785j)  (0.025601-0.066002j)  (-0.019788-0.008444j)  (-0.003314+0.023328j)  (-0.940992+0.023105j)  (0.054590-0.064177j)  (-0.032229+0.043172j)  (-0.003378-0.068833j)  (0.030837-0.097986j)  (-0.040479+0.118622j)  (-0.002654+0.044101j)  (-0.011468+0.064884j)  (0.002721+0.051101j)  (0.020368-0.085862j)  (-0.004532-0.020390j)  (0.029525-0.027081j)  (-0.035193+0.103636j)  (-0.001185+0.013761j)  (0.029325+0.058729j)  (-0.039403-0.034513j)  (-0.008260+0.003153j)  (-0.014892+0.036432j)  (0.003085+0.011740j)  (0.005237+0.011567j)
 (0.009674+0.157023j)  (-0.040847+0.005837j)  (0.004618+0.020399j)  (0.000862-0.112525j)  (0.023307-0.032893j)  (0.000093-0.010231j)  (-0.044975+0.018903j)  (-0.009942-0.074857j)  (0.016435-0.009568j)  (-0.005080+0.007665j)  (0.019798+0.038942j)  (-0.011841+0.003260j)  (-0.072112-0.051266j)  (-0.927134-0.002251j)  (0.016185-0.052580j)  (0.010228+0.010602j)  (0.001680-0.002374j)  (0.016876-0.063627j)  (-0.027488+0.003158j)  (0.045808+0.052225j)  (-0.007711-0.086685j)  (-0.049338+0.115621j)  (0.010774+0.026908j)  (0.005548-0.047721j)  (-0.022462-0.027770j)  (-0.043318+0.068200j)  (0.041186-0.098044j)  (-0.007448-0.045058j)  (-0.032353+0.003200j)  (-0.009487+0.126160j)  (-0.037442+0.016336j)  (-0.005099-0.032590j)
 (0.023698+0.007522j)  (-0.012174-0.067476j)  (-0.007119-0.008450j)  (-0.002179+0.010229j)  (0.023661+0.018917j)  (-0.009795-0.029572j)  (-0.017696-0.123143j)  (0.028424+0.056155j)  (-0.034273-0.099503j)  (-0.057721+0.078678j)  (0.033742-0.007764j)  (0.059279+0.007104j)  (0.038151+0.040522j)  (-0.023962-0.023377j)  (-0.914507-0.011804j)  (-0.013082-0.015966j)  (0.017826+0.011963j)  (-0.008070+0.021408j)  (-0.052580+0.108109j)  (-0.077641+0.086614j)  (-0.021473+0.141986j)  (-0.044724-0.078395j)  (-0.019858+0.009640j)  (-0.026344-0.036920j)  (0.058871-0.079890j)  (-0.001661+0.068851j)  (0.016571-0.020840j)  (-0.041007-0.084598j)  (0.013742+0.010953j)  (-0.075668+0.054496j)  (-0.002244-0.114716j)  (0.007942+0.002284j)
 (0.018768-0.007483j)  (-0.012647+0.004334j)  (-0.031218-0.011027j)  (-0.010795-0.008803j)  (-0.040296+0.036523j)  (0.020264+0.027569j)  (0.058380+0.161290j)  (0.017845-0.046654j)  (-0.021169-0.087699j)  (0.024738+0.013418j)  (-0.002412+0.044127j)  (-0.009224-0.002399j)  (0.017402-0.087377j)  (-0.008121+0.006548j)  (-0.002823-0.010841j)  (-0.954962+0.007569j)  (-0.024098-0.023246j)  (-0.008385+0.001321j)  (-0.012001+0.010969j)  (-0.012142+0.052280j)  (-0.001462+0.004872j)  (0.025452-0.022275j)  (0.013785-0.071414j)  (0.003826-0.036242j)  (0.009628+0.103327j)  (-0.006896+0.014666j)  (0.037807-0.001569j)  (-0.059305+0.028011j)  (-0.019528-0.015165j)  (-0.006705-0.018895j)  (0.005783-0.016221j)  (0.026602+0.003303j)
 (0.010544+0.012526j)  (-0.002608-0.002436j)  (-0.007541-0.020084j)  (-0.018307-0.004375j)  (0.031729-0.032053j)  (0.016191-0.010141j)  (-0.011594+0.016961j)  (-0.014323-0.026732j)  (0.015377-0.096070j)  (0.007377-0.034686j)  (-0.025972+0.021956j)  (0.028830-0.114160j)  (-0.015225-0.089606j)  (0.015361+0.006761j)  (-0.019292+0.020085j)  (0.048427-0.012502j)  (-0.961783-0.019437j)  (-0.000100+0.061774j)  (-0.061199+0.027764j)  (-0.017593-0.008132j)  (0.029180-0.060777j)  (0.017496-0.006008j)  (0.018971+0.009975j)  (-0.053553+0.012702j)  (-0.033321+0.050353j)  (-0.034168+0.042019j)  (0.017915+0.029280j)  (0.033064-0.036403j)  (-0.011314+0.006752j)  (-0.023693+0.016081j)  (0.002340-0.012421j)  (0.050439+0.035186j)
 (0.018596+0.000255j)  (-0.035770-0.019640j)  (-0.084321+0.102589j)  (-0.012848-0.010916j)  (0.006101-0.037750j)  (-0.001810-0.019542j)  (-0.018861+0.007928j)  (0.000574+0.019277j)  (0.005229-0.001541j)  (0.002090-0.072018j)  (-0.024653-0.051820j)  (-0.001016+0.108579j)  (0.034839+0.105549j)  (-0.001296-0.062528j)  (0.035715+0.016733j)  (-0.001919+0.006150j)  (-0.024711+0.059026j)  (-0.931394-0.087723j)  (-0.025334+0.017687j)  (0.017320+0.024484j)  (0.015357+0.005047j)  (-0.055103+0.089778j)  (0.018155-0.073373j)  (-0.080520+0.006588j)  (0.060378-0.030416j)  (-0.000234+0.006533j)  (0.019704+0.018080j)  (-0.081254-0.064696j)  (0.044860-0.074435j)  (-0.066636+0.015374j)  (-0.006998-0.014811j)  (-0.032967+0.069473j)
 (-0.028469+0.013204j)  (0.000861+0.009351j)  (-0.025179-0.127928j)  (0.023055+0.028532j)  (0.037962-0.029417j)  (-0.027087+0.097962j)  (-0.018566-0.000303j)  (-0.007960-0.089027j)  (-0.019953+0.018329j)  (-0.029417-0.031858j)  (-0.050778-0.077585j)  (-0.000844-0.005513j)  (0.011569+0.037103j)  (0.001839+0.004281j)  (0.042879+0.086030j)  (0.001246+0.018498j)  (0.053978+0.025486j)  (0.019520+0.041329j)  (-0.947725-0.007105j)  (0.017958+0.012647j)  (0.041707+0.042204j)  (-0.009924+0.011754j)  (0.038006-0.030153j)  (-0.023241+0.056524j)  (0.010663-0.007732j)  (0.042424-0.015040j)  (-0.020435+0.010898j)  (-0.011551+0.010561j)  (0.047685+0.048683j)  (0.066739-0.048514j)  (0.011675-0.032168j)  (-0.029254-0.081107j)
 (0.006347-0.004681j)  (0.008855+0.052594j)  (-0.009176+0.022672j)  (0.017589+0.003825j)  (-0.012083+0.059137j)  (-0.000924+0.012259j)  (0.010714+0.008077j)  (-0.069684-0.028654j)  (0.026556+0.016798j)  (0.106391-0.033125j)  (0.024509+0.011481j)  (-0.005935-0.013445j)  (-0.007705+0.058866j)  (-0.053738+0.027093j)  (0.040219+0.077256j)  (0.008576+0.038596j)  (0.008848-0.003463j)  (-0.013980+0.024823j)  (0.001603+0.011127j)  (-0.963096+0.004463j)  (0.044564-0.048895j)  (0.003936+0.067712j)  (-0.016662-0.001337j)  (-0.012141+0.005823j)  (0.035762-0.005096j)  (0.043951-0.042172j)  (-0.057169-0.035304j)  (-0.004070+0.017358j)  (-0.012587+0.001632j)  (0.083172-0.028092j)  (0.008079-0.004979j)  (-0.001653+0.004860j)
 (-0.008699-0.012685j)  (0.004332+0.022217j)  (0.005666-0.047141j)  (-0.024750+0.020364j)  (-0.013126-0.017278j)  (0.004045+0.031129j)  (-0.008444+0.028215j)  (-0.040179-0.002346j)  (-0.025977-0.028041j)  (-0.015657+0.052079j)  (-0.025461+0.019492j)  (0.027855+0.020289j)  (0.006312+0.029347j)  (-0.005014-0.095002j)  (0.026455+0.146785j)  (0.009824+0.009238j)  (-0.034668-0.066606j)  (0.003995+0.002402j)  (-0.017364+0.024019j)  (-0.034408-0.030842j)  (-0.957544+0.022509j)  (-0.029321+0.066604j)  (-0.013602-0.066018j)  (0.020524+0.015339j)  (0.019391-0.034811j)  (0.000659+0.052659j)  (0.012558+0.016738j)  (-0.038808+0.060075j)  (0.013181-0.020678j)  (-0.023468-0.029208j)  (-0.019148+0.032563j)  (-0.055059-0.008275j)
 (0.024246-0.009863j)  (-0.017324+0.004686j)  (-0.009562-0.015450j)  (0.057528-0.060006j)  (0.019121+0.001885j)  (-0.045261-0.000470j)  (-0.014264+0.028171j)  (-0.012653+0.085796j)  (-0.053286+0.016290j)  (-0.005372-0.023078j)  (-0.019084-0.016676j)  (0.016276+0.010400j)  (-0.016295-0.073313j)  (0.051635+0.122009j)  (0.043155-0.096374j)  (-0.011047-0.021561j)  (-0.007363-0.006843j)  (0.041428+0.082123j)  (-0.002767+0.003748j)  (-0.012024+0.046053j)  (0.006794+0.049508j)  (-0.945623+0.037397j)  (-0.033318+0.022941j)  (-0.000261+0.028688j)  (-0.023209+0.045403j)  (-0.008405+0.077170j)  (-0.022276-0.045619j)  (-0.008286+0.025043j)  (-0.028630-0.072864j)  (0.012222-0.071253j)  (0.019064+0.017442j)  (0.030715+0.070231j)
 (-0.002293-0.109126j)  (-0.013640-0.022528j)  (-0.009266+0.012173j)  (-0.030025+0.041080j)  (0.027642-0.032181j)  (0.044700+0.010768j)  (-0.017605+0.063681j)  (0.002194-0.000371j)  (-0.001694-0.016376j)  (0.069777+0.026157j)  (-0.027500-0.079072j)  (-0.028453-0.044914j)  (-0.005024-0.010122j)  (-0.020742+0.021039j)  (-0.003033+0.008359j)  (-0.009523-0.060481j)  (-0.004077+0.015871j)  (-0.005422-0.063188j)  (-0.043679-0.036849j)  (0.018185-0.002556j)  (0.006847-0.079483j)  (0.022746+0.024458j)  (-0.960492+0.037281j)  (-0.017871-0.010420j)  (-0.027805-0.001488j)  (0.006080-0.010613j)  (0.015519+0.007377j)  (0.018075-0.022927j)  (0.018142+0.017393j)  (-0.036831+0.008733j)  (0.077460-0.023919j)  (-0.057342+0.045425j)
 (0.019212-0.003237j)  (0.044016+0.125600j)  (0.053054-0.087993j)  (0.197741-0.052856j)  (-0.042918+0.055982j)  (-0.018643+0.036787j)  (-0.010413-0.010511j)  (-0.014083+0.059969j)  (0.051821+0.141257j)  (-0.008532-0.025370j)  (0.013073+0.007886j)  (-0.011824-0.021894j)  (-0.024888-0.030272j)  (-0.006647-0.039920j)  (0.005713-0.035777j)  (-0.020622-0.029842j)  (0.032081+0.009910j)  (0.046521+0.018132j)  (0.036445+0.057191j)  (0.021018-0.004756j)  (-0.032614+0.008388j)  (0.013318+0.017738j)  (-0.005648-0.008827j)  (-0.928677-0.068343j)  (-0.017176-0.004727j)  (0.016299-0.025879j)  (-0.011577+0.037348j)  (-0.005931-0.015312j)  (0.030005+0.076091j)  (-0.003786+0.000090j)  (0.007073+0.008746j)  (0.017187-0.032328j)
 (-0.009954+0.008737j)  (-0.000007-0.017984j)  (0.022581-0.079864j)  (0.002007-0.054764j)  (-0.001970+0.083178j)  (0.017546-0.009805j)  (-0.028230-0.021572j)  (-0.019932+0.086385j)  (-0.030220-0.075140j)  (0.049464+0.024002j)  (-0.002490-0.001046j)  (-0.001351+0.083907j)  (0.002836+0.131377j)  (0.033373-0.038559j)  (-0.034091-0.053029j)  (-0.026483+0.109060j)  (0.012387+0.065892j)  (-0.041429-0.019874j)  (-0.021234+0.003062j)  (-0.031160-0.010873j)  (-0.012668-0.032441j)  (0.018705+0.044636j)  (0.020326-0.002491j)  (0.011022-0.026765j)  (-0.940089-0.049308j)  (-0.052690+0.040521j)  (-0.008387+0.005069j)  (0.069908+0.002864j)  (-0.011482-0.077018j)  (-0.003752+0.020556j)  (0.036048-0.021013j)  (-0.022648-0.052535j)
 (-0.024084-0.009702j)  (0.006074-0.002003j)  (0.011396+0.010536j)  (-0.008194+0.063704j)  (0.038168-0.003992j)  (0.014283+0.011739j)  (-0.001561-0.017508j)  (-0.013267+0.017210j)  (0.005734+0.031772j)  (-0.018084-0.024844j)  (-0.000429-0.126434j)  (0.003086-0.013491j)  (-0.004936+0.015845j)  (0.019368+0.059581j)  (-0.004125+0.077613j)  (-0.012168+0.007484j)  (0.024300+0.046406j)  (0.011586+0.015339j)  (-0.008942+0.003097j)  (-0.027695-0.047852j)  (0.005359+0.064184j)  (0.009048+0.083433j)  (0.002164-0.009485j)  (-0.016613-0.017772j)  (0.045896+0.046606j)  (-0.967096-0.038201j)  (-0.042731-0.021354j)  (-0.016680-0.000504j)  (0.000218+0.020533j)  (0.011486-0.005619j)  (0.007526+0.014375j)  (-0.010819-0.032224j)
 (-0.003641-0.013624j)  (-0.013171-0.058682j)  (0.003412-0.011463j)  (0.015811+0.069666j)  (-0.050173+0.072167j)  (-0.015309-0.003565j)  (0.054729+0.151909j)  (-0.014669-0.011440j)  (-0.022615+0.014408j)  (-0.000777-0.011945j)  (0.017816+0.000513j)  (-0.003478+0.016972j)  (-0.022195+0.030988j)  (-0.046260-0.109282j)  (-0.015572-0.028215j)  (-0.005947-0.017614j)  (-0.029495+0.009120j)  (-0.007694-0.001908j)  (0.007781+0.019925j)  (0.050859-0.012669j)  (-0.004616+0.005942j)  (0.001151-0.053508j)  (-0.009627-0.009711j)  (0.010959+0.056980j)  (0.001885+0.006360j)  (0.026037-0.005308j)  (-0.950426-0.053828j)  (-0.056361+0.022126j)  (-0.019191+0.023322j)  (-0.078138+0.090085j)  (-0.024515-0.022285j)  (0.009901+0.022368j)
 (0.013824-0.020264j)  (-0.001973-0.003879j)  (-0.020018-0.002298j)  (0.027809+0.001143j)  (0.003522+0.096593j)  (0.019364+0.016594j)  (-0.023582-0.122441j)  (-0.009429-0.129019j)  (0.029478+0.010456j)  (0.028953-0.044046j)  (-0.022049-0.003630j)  (0.009575-0.089498j)  (0.018301-0.032105j)  (0.015713-0.021760j)  (0.027588-0.103140j)  (0.056331+0.029956j)  (-0.026101-0.015127j)  (0.073320-0.066164j)  (0.009752-0.010657j)  (0.005079+0.011388j)  (0.023841+0.041767j)  (0.017532+0.023730j)  (-0.022694+0.000254j)  (0.017251-0.027130j)  (-0.073931+0.010156j)  (0.005149-0.002533j)  (0.035084+0.023807j)  (-0.944018+0.033966j)  (0.003306-0.091026j)  (0.003759-0.031636j)  (0.011311+0.032860j)  (0.002251-0.001502j)
 (0.014937+0.003965j)  (-0.009211-0.098700j)  (-0.028521-0.015822j)  (0.032754+0.070276j)  (0.006447-0.004872j)  (0.040615+0.101513j)  (-0.046429+0.010063j)  (-0.011994-0.009195j)  (-0.020812-0.011811j)  (-0.036042-0.034476j)  (-0.005424-0.000340j)  (-0.036632+0.082264j)  (0.003390+0.006193j)  (0.013583+0.011062j)  (0.007399+0.027111j)  (0.007557-0.002431j)  (0.000857+0.000346j)  (-0.007157-0.057653j)  (-0.019842+0.024469j)  (0.003420-0.012437j)  (-0.005140-0.010242j)  (0.016514-0.054990j)  (-0.000759+0.016155j)  (-0.055185+0.073538j)  (0.027182-0.088002j)  (-0.002423+0.000893j)  (0.020668+0.050147j)  (-0.006760-0.100156j)  (-0.946691-0.078893j)  (0.018241-0.046357j)  (0.045586-0.034417j)  (-0.096839-0.013763j)
 (-0.024996+0.070104j)  (-0.025446+0.019691j)  (0.000983-0.003638j)  (0.026065-0.055749j)  (0.051308+0.008415j)  (0.016013+0.015941j)  (-0.003585+0.001791j)  (0.025218-0.079065j)  (0.010638+0.015786j)  (0.006298+0.002332j)  (-0.013843-0.000931j)  (0.021576+0.017853j)  (0.012597+0.052570j)  (0.007473+0.168438j)  (0.070632+0.074783j)  (0.007196-0.006640j)  (0.032108+0.025685j)  (0.059536+0.034302j)  (-0.035813-0.056017j)  (-0.071690-0.042359j)  (0.011793-0.023389j)  (-0.004663-0.060430j)  (0.030574+0.002912j)  (-0.004516-0.012657j)  (0.000146+0.019678j)  (0.001616-0.016995j)  (0.037510+0.075173j)  (-0.000186-0.015740j)  (-0.005121-0.046427j)  (-0.947278-0.022582j)  (0.016245-0.044434j)  (0.029324-0.041668j)
 (0.006750+0.031313j)  (0.040894-0.019495j)  (0.006462+0.022912j)  (-0.028156-0.031891j)  (-0.008658-0.002914j)  (0.019282+0.111185j)  (-0.029464+0.024462j)  (-0.028745+0.040352j)  (0.034201-0.086103j)  (0.027222-0.021721j)  (0.036118-0.049287j)  (-0.015313+0.032688j)  (-0.005147+0.017641j)  (0.042142+0.008866j)  (-0.002060-0.098953j)  (0.002121-0.010795j)  (-0.004744+0.000834j)  (0.012647-0.010690j)  (-0.020978-0.043644j)  (-0.015144-0.025648j)  (0.013942+0.032632j)  (0.003615+0.008300j)  (-0.075514-0.000371j)  (-0.019088-0.018675j)  (-0.013674-0.005067j)  (-0.006463+0.018148j)  (0.015637-0.000652j)  (0.002688+0.017395j)  (-0.031455-0.022112j)  (-0.018376-0.064792j)  (-0.964845+0.030236j)  (0.001348-0.024156j)
