 (-0.985655-0.021032j)  (0.000245+0.002964j)  (0.006110+0.000892j)  (-0.001955+0.000719j)  (-0.002457-0.000778j)  (0.037018+0.001450j)  (-0.035936-0.011144j)  (-0.014587+0.120179j)  (0.000272-0.000690j)  (-0.010334-0.001122j)  (0.001599+0.006773j)  (0.002813-0.004808j)  (-0.001962+0.000014j)  (0.001030+0.000665j)  (0.001816-0.000884j)  (0.023110-0.005432j)  (-0.029351-0.001603j)  (-0.003108+0.008037j)  (0.000678+0.001732j)  (-0.000016-0.001203j)  (0.000650-0.000714j)  (0.000330+0.003779j)  (0.000467+0.001748j)  (-0.003008-0.005800j)  (0.002118+0.006426j)  (0.000648+0.002926j)  (-0.002247-0.000627j)  (-0.002464+0.002969j)  (0.080119-0.045641j)  (-0.002842-0.010863j)  (0.001217+0.008278j)  (-0.001161+0.000441j)
 (-0.002758-0.001574j)  (0.002906+0.001080j)  (0.011320+0.003285j)  (-0.002911-0.001214j)  (-0.000623+0.000288j)  (0.015081+0.085426j)  (0.013873+0.005453j)  (-0.003635-0.005225j)  (0.000393-0.002386j)  (0.002730-0.002164j)  (-0.002420+0.004039j)  (-0.989808-0.004248j)  (0.013743-0.007905j)  (0.003790+0.000793j)  (-0.004908+0.002691j)  (0.001968-0.001884j)  (-0.016666-0.003320j)  (-0.009471-0.005897j)  (0.023818-0.085797j)  (-0.023029+0.048398j)  (-0.011782-0.002295j)  (0.003947+0.016644j)  (0.002090+0.000803j)  (0.000468-0.002095j)  (0.001816+0.001404j)  (-0.000379+0.001822j)  (-0.000134+0.000409j)  (-0.004723-0.006890j)  (-0.003202-0.002552j)  (-0.010404-0.009366j)  (-0.002342+0.000405j)  (-0.001680+0.000193j)
 (0.000963-0.000499j)  (-0.013262-0.004314j)  (0.005862-0.008822j)  (-0.000920+0.001541j)  (0.002263-0.000447j)  (-0.001958-0.000391j)  (0.003943+0.006948j)  (-0.011868-0.000976j)  (0.007142-0.091131j)  (0.000727-0.000930j)  (-0.000703-0.002797j)  (-0.003500-0.000645j)  (-0.974913-0.018195j)  (-0.026350+0.098696j)  (0.001368+0.024891j)  (-0.003064-0.002495j)  (0.001999+0.007144j)  (0.002344+0.001566j)  (0.116280-0.076718j)  (-0.005372+0.003023j)  (-0.008750-0.012619j)  (0.010026+0.008714j)  (0.003457-0.000744j)  (-0.012321+0.003884j)  (0.004665-0.000132j)  (-0.000765-0.001105j)  (-0.004777+0.013799j)  (0.000039-0.002470j)  (-0.000260-0.002448j)  (-0.039063+0.078675j)  (0.033488-0.007098j)  (0.000594-0.000845j)
 (0.000686+0.001378j)  (-0.029506-0.129077j)  (0.014059+0.000017j)  (-0.009607+0.005565j)  (-0.001854+0.002825j)  (-0.003217+0.001308j)  (-0.002696+0.001524j)  (-0.002709-0.001414j)  (0.005641+0.006091j)  (0.009676+0.003779j)  (0.007703+0.005396j)  (0.002206-0.002251j)  (0.020337+0.105129j)  (-0.961746-0.028514j)  (0.069160+0.057551j)  (0.001349-0.002857j)  (-0.023403+0.001247j)  (-0.003023+0.003075j)  (-0.017965-0.007290j)  (-0.015497+0.105735j)  (0.004273+0.005467j)  (0.002682+0.000040j)  (-0.010273-0.004304j)  (-0.010232+0.002559j)  (0.003687-0.009987j)  (-0.001216+0.000252j)  (-0.050643-0.028823j)  (-0.011974-0.009116j)  (0.003809+0.007985j)  (-0.021657-0.030139j)  (0.026586+0.133918j)  (0.000053-0.000637j)
 (-0.002888-0.000076j)  (0.073938+0.209049j)  (-0.006858-0.002536j)  (0.016291+0.005143j)  (0.000354-0.002712j)  (-0.005348+0.003531j)  (0.006026-0.010351j)  (-0.001964+0.004987j)  (0.001462-0.005161j)  (0.002402-0.004505j)  (0.028533-0.080220j)  (0.003780+0.003441j)  (0.004826+0.021062j)  (-0.103387+0.057742j)  (-0.958936-0.028739j)  (0.000846-0.000506j)  (0.021394+0.004343j)  (0.001772-0.001102j)  (-0.014313-0.008283j)  (-0.011615+0.005846j)  (-0.001677+0.002948j)  (-0.000998-0.005718j)  (-0.002624-0.001766j)  (0.004877-0.001562j)  (-0.001522+0.003228j)  (-0.000644+0.000874j)  (0.000014-0.004909j)  (-0.004684-0.008795j)  (-0.000839-0.001229j)  (0.067274+0.048481j)  (-0.005182-0.001901j)  (0.000848+0.000484j)
 (-0.008697-0.000893j)  (-0.000787+0.001334j)  (-0.001463+0.001022j)  (-0.000080-0.000839j)  (-0.001146-0.001205j)  (-0.015080+0.011238j)  (0.012254+0.003232j)  (-0.035576+0.151749j)  (0.001873-0.000811j)  (0.000894-0.000993j)  (0.000405+0.001685j)  (-0.002575-0.000138j)  (0.003234-0.005931j)  (-0.002165-0.002414j)  (0.001853-0.001452j)  (-0.977360-0.016451j)  (0.081312-0.060107j)  (-0.005898-0.008159j)  (-0.000958-0.001952j)  (0.001973+0.000880j)  (-0.003962-0.001779j)  (-0.001925-0.000320j)  (-0.002754-0.001740j)  (-0.020074+0.088401j)  (0.001280-0.000304j)  (-0.000770+0.001540j)  (-0.021721-0.010804j)  (-0.002928-0.005503j)  (-0.006233+0.012537j)  (0.001498-0.001345j)  (-0.010358+0.000166j)  (-0.000862+0.000529j)
 (0.009958+0.003004j)  (0.039226+0.088198j)  (-0.007191-0.003875j)  (0.002047-0.002355j)  (-0.001903+0.000843j)  (0.024577-0.088802j)  (-0.011376-0.006848j)  (-0.052439-0.156041j)  (-0.000886+0.001132j)  (-0.008062-0.000474j)  (-0.004424-0.000672j)  (0.010459-0.005360j)  (-0.001085+0.006361j)  (0.005066+0.002828j)  (-0.001997+0.000682j)  (-0.101471-0.050989j)  (-0.957148-0.047014j)  (0.018349+0.008011j)  (0.004144-0.000292j)  (-0.001717+0.012875j)  (-0.001127+0.000532j)  (-0.000893-0.002556j)  (0.000098+0.021943j)  (-0.015429+0.006277j)  (-0.002979-0.001960j)  (0.012596+0.005993j)  (0.042070+0.138477j)  (0.002280+0.003145j)  (0.000696-0.003931j)  (-0.001426-0.007954j)  (-0.024049-0.001285j)  (0.000659-0.000750j)
 (0.004492+0.001739j)  (-0.003788-0.000063j)  (-0.013078-0.004586j)  (0.004029+0.003564j)  (-0.038635-0.011104j)  (-0.007715-0.137632j)  (-0.012470+0.009452j)  (0.004711+0.015767j)  (0.002776-0.000311j)  (0.002253-0.002487j)  (0.001334-0.003153j)  (-0.002012-0.006302j)  (-0.000698+0.001767j)  (0.002795+0.003147j)  (-0.001675+0.000563j)  (0.006016-0.006755j)  (-0.009341+0.002933j)  (-0.980239-0.008821j)  (0.007594-0.003034j)  (0.013547-0.005462j)  (-0.002243-0.002960j)  (-0.000020-0.000378j)  (0.002754+0.001730j)  (0.000480-0.003795j)  (-0.002335-0.002140j)  (-0.000762+0.000357j)  (0.007774+0.001767j)  (0.007216-0.129988j)  (-0.002025+0.001671j)  (0.000565-0.001627j)  (0.004988-0.001577j)  (0.002124+0.000013j)
 (-0.000538+0.001698j)  (-0.009464-0.002883j)  (0.012660+0.001980j)  (0.000444-0.003753j)  (-0.001682-0.004321j)  (-0.000813-0.001544j)  (0.004008-0.002385j)  (0.002508-0.000155j)  (-0.008559-0.016383j)  (-0.001006+0.001117j)  (0.001817-0.002904j)  (-0.021020-0.091073j)  (-0.102868-0.088625j)  (0.007112-0.001793j)  (0.013018+0.002849j)  (0.000434-0.003538j)  (-0.005213+0.000101j)  (-0.006860-0.003193j)  (-0.971801-0.041524j)  (-0.003257+0.004070j)  (0.001146+0.107176j)  (0.069114-0.044022j)  (-0.000841-0.001567j)  (-0.001987+0.001210j)  (0.001829-0.001876j)  (-0.001516-0.000091j)  (0.004132+0.002900j)  (0.001422-0.001884j)  (0.013170+0.007422j)  (-0.021243+0.081507j)  (0.005327-0.006253j)  (0.002076-0.004025j)
 (-0.000194-0.001482j)  (0.030915-0.103566j)  (0.002225-0.001135j)  (0.002538+0.004890j)  (0.000852-0.000395j)  (-0.004923+0.001765j)  (0.006068+0.000278j)  (0.000472+0.000216j)  (0.000571+0.000885j)  (0.060370-0.131735j)  (-0.004214-0.006502j)  (0.020809+0.049322j)  (0.015032+0.002530j)  (0.016455+0.110803j)  (-0.003134-0.020373j)  (-0.003132+0.000865j)  (-0.005707+0.009041j)  (-0.003449-0.003198j)  (-0.004157+0.009700j)  (-0.969814-0.048613j)  (-0.001868-0.000365j)  (0.003618-0.001351j)  (0.001544-0.003063j)  (0.001845-0.000066j)  (0.004324-0.001130j)  (0.000325+0.001663j)  (-0.004981+0.015643j)  (0.027494-0.071138j)  (0.003542-0.021788j)  (-0.024343-0.007012j)  (-0.010707-0.023127j)  (0.000376-0.001430j)
 (0.000519-0.000524j)  (-0.001069+0.000193j)  (-0.000332+0.002229j)  (0.001397-0.000471j)  (-0.000550-0.000319j)  (0.003053-0.002949j)  (-0.002406-0.001885j)  (-0.001151+0.002113j)  (-0.000765-0.001337j)  (-0.001022-0.000577j)  (-0.000673+0.000600j)  (0.001533-0.000503j)  (0.000059-0.001367j)  (-0.000541+0.002882j)  (0.002607+0.000614j)  (0.004457-0.001845j)  (0.000650+0.000589j)  (0.001900-0.001198j)  (-0.005929+0.107163j)  (0.001477-0.000880j)  (-0.993057-0.006237j)  (-0.001670-0.010827j)  (-0.000185-0.000459j)  (-0.002711+0.004815j)  (0.000010-0.001389j)  (-0.000008+0.000662j)  (0.000678+0.000680j)  (0.001308+0.004040j)  (0.002034-0.001625j)  (0.020537+0.006602j)  (0.011776+0.037375j)  (-0.000412+0.000120j)
 (0.003680-0.001539j)  (-0.000106-0.003016j)  (0.001267-0.001171j)  (-0.000587+0.000760j)  (0.000969+0.001408j)  (0.000073-0.000005j)  (-0.002731-0.000528j)  (-0.000913+0.003001j)  (0.002597-0.016411j)  (-0.001945-0.000390j)  (0.002210-0.004870j)  (-0.001537+0.009662j)  (-0.010822-0.002070j)  (-0.001012-0.000012j)  (0.002848-0.003884j)  (0.002060-0.000180j)  (-0.001494-0.000787j)  (-0.000391-0.001135j)  (-0.066332-0.050050j)  (-0.001429-0.001067j)  (-0.003071-0.003069j)  (-0.993221-0.015329j)  (-0.010289-0.004231j)  (-0.001383+0.000402j)  (0.000484+0.002494j)  (0.001338+0.000970j)  (-0.016333-0.004314j)  (-0.001973-0.002130j)  (0.005743-0.070126j)  (-0.009864+0.016225j)  (-0.000078+0.000770j)  (-0.000667-0.000832j)
 (-0.000427+0.001224j)  (0.002584+0.000109j)  (0.000371-0.000993j)  (0.001070+0.003979j)  (0.000229+0.001389j)  (-0.000558+0.002227j)  (-0.008647-0.001115j)  (0.005376+0.001466j)  (0.001364-0.001056j)  (0.002319-0.001631j)  (-0.000336+0.001048j)  (-0.002236+0.000884j)  (-0.003763-0.002718j)  (0.003184-0.001248j)  (0.002234-0.001681j)  (0.000010-0.001024j)  (0.007508+0.006300j)  (-0.001850+0.001110j)  (0.002426-0.001823j)  (-0.001384-0.005275j)  (0.000312-0.000832j)  (0.008019-0.003181j)  (-0.991159-0.017696j)  (0.000931+0.001054j)  (-0.001174+0.001471j)  (-0.001443-0.002905j)  (0.127357+0.023755j)  (-0.001941-0.000845j)  (0.002943+0.002300j)  (-0.000372-0.004349j)  (0.002372+0.005364j)  (-0.001297-0.000558j)
 (0.002195-0.002104j)  (0.000047+0.002903j)  (-0.003768-0.001577j)  (0.000075+0.000420j)  (0.001152-0.001722j)  (0.000111-0.006245j)  (-0.016925-0.008550j)  (-0.009726-0.005578j)  (-0.001153-0.000517j)  (-0.002157+0.000586j)  (-0.002290-0.000869j)  (-0.001517-0.001500j)  (0.011863+0.001312j)  (0.000227+0.003966j)  (-0.003228-0.002488j)  (0.019345+0.093320j)  (0.011719-0.002263j)  (0.000477-0.003486j)  (0.001013+0.001307j)  (-0.000094-0.000981j)  (0.000267+0.005359j)  (0.001098+0.000599j)  (-0.001164+0.000348j)  (-0.992732-0.000952j)  (-0.002006-0.002086j)  (-0.001270-0.000211j)  (0.002226-0.005272j)  (-0.003064-0.005191j)  (-0.000515-0.000578j)  (0.004043-0.000048j)  (-0.025342-0.060964j)  (0.000013+0.000183j)
 (-0.002701+0.001415j)  (-0.000295-0.002947j)  (0.002027-0.003443j)  (-0.001771-0.001869j)  (-0.000612+0.000599j)  (0.006922+0.005498j)  (0.004202+0.092143j)  (0.011958+0.009238j)  (0.000990+0.000130j)  (0.001738-0.007964j)  (-0.004456+0.002936j)  (-0.000573+0.001947j)  (-0.004390+0.001950j)  (-0.000825-0.011813j)  (-0.002517+0.005527j)  (-0.000192-0.001549j)  (-0.001871+0.000998j)  (0.002063-0.001576j)  (-0.001964-0.000613j)  (-0.004229-0.000327j)  (-0.000434-0.001857j)  (-0.000334+0.002099j)  (-0.000755+0.000303j)  (0.000227-0.002703j)  (-0.994592-0.028597j)  (-0.001258+0.000275j)  (-0.013745-0.004264j)  (0.007460+0.004130j)  (-0.004570+0.003221j)  (-0.015493-0.001187j)  (0.014318-0.000150j)  (-0.001174-0.000358j)
 (-0.000625+0.002648j)  (-0.000265+0.000362j)  (0.001955+0.000426j)  (-0.000026+0.001186j)  (0.001114+0.000812j)  (-0.003822+0.000183j)  (0.001402-0.002506j)  (0.001743-0.000620j)  (0.000007-0.000902j)  (-0.001114+0.000331j)  (-0.000694-0.001653j)  (0.000631+0.002102j)  (0.001097-0.000852j)  (0.001531-0.000695j)  (0.000159+0.001041j)  (-0.000804+0.000720j)  (-0.012441+0.006659j)  (0.000783-0.000065j)  (0.001319+0.000372j)  (-0.000044+0.001550j)  (-0.000109+0.000490j)  (-0.001408+0.000878j)  (0.000951-0.001281j)  (0.001179+0.000031j)  (0.001116+0.000026j)  (-0.999584-0.020328j)  (-0.005952+0.010192j)  (0.000319-0.000281j)  (0.000891-0.000061j)  (-0.001453-0.001243j)  (-0.000002-0.001681j)  (0.001050-0.000897j)
 (-0.001558+0.000034j)  (-0.001497+0.005160j)  (-0.003936+0.002536j)  (0.003866-0.001077j)  (-0.001831-0.000436j)  (-0.007303-0.009578j)  (0.035570-0.139802j)  (-0.003090-0.033707j)  (-0.002319-0.001858j)  (0.010772+0.051023j)  (0.019063+0.008485j)  (-0.000288-0.004045j)  (0.000188+0.006309j)  (0.054986-0.024802j)  (-0.002362+0.000268j)  (0.004509-0.000741j)  (-0.043591+0.141786j)  (-0.006332+0.000584j)  (-0.000184-0.001062j)  (-0.002628+0.009753j)  (-0.000433+0.002638j)  (0.017544-0.005427j)  (-0.124342+0.021537j)  (-0.001388-0.003322j)  (-0.000329-0.007991j)  (0.007153+0.008221j)  (-0.964375-0.016931j)  (-0.002736-0.014178j)  (-0.010219-0.006551j)  (0.016686+0.019960j)  (-0.030715+0.006687j)  (-0.001086+0.000993j)
 (-0.001323+0.002356j)  (-0.006052-0.002631j)  (0.001166+0.000725j)  (-0.000137-0.003425j)  (0.002270-0.000487j)  (-0.011517-0.005884j)  (0.054842+0.007715j)  (0.009958-0.004079j)  (0.002733-0.000392j)  (-0.006307-0.001061j)  (0.000673+0.002041j)  (0.002658-0.002030j)  (-0.000288-0.002778j)  (0.002301-0.007871j)  (0.003201-0.005012j)  (0.002761-0.006164j)  (-0.006043+0.002691j)  (-0.003653-0.134487j)  (0.000687+0.000299j)  (-0.022988-0.075129j)  (-0.001865+0.003042j)  (0.002028-0.001529j)  (0.002140-0.001131j)  (0.002790-0.004189j)  (-0.005956-0.001594j)  (-0.000220-0.000198j)  (0.003707-0.003162j)  (-0.985570-0.014288j)  (0.003709+0.000711j)  (-0.002383+0.002687j)  (0.009035-0.016313j)  (0.000322+0.001659j)
 (-0.079797-0.054948j)  (-0.000308+0.001681j)  (-0.001350+0.002247j)  (0.001465+0.002400j)  (0.000210+0.001591j)  (0.002850-0.000394j)  (-0.001245+0.000784j)  (0.047817-0.001976j)  (0.000855+0.000728j)  (0.062925+0.046912j)  (-0.001535-0.003732j)  (0.001444-0.002717j)  (-0.001923-0.003207j)  (-0.005035+0.009293j)  (0.002953-0.001748j)  (0.003834+0.006046j)  (-0.005496+0.000634j)  (0.001767+0.000903j)  (-0.010389+0.002302j)  (-0.004559-0.010876j)  (-0.000881-0.000716j)  (-0.003408-0.070888j)  (-0.000872+0.000598j)  (0.000282-0.000989j)  (0.004465+0.004223j)  (-0.001141+0.000159j)  (0.013745-0.007773j)  (-0.002992+0.000981j)  (-0.987904-0.017266j)  (0.000617-0.004121j)  (0.001385+0.003310j)  (0.002256-0.001764j)
 (0.002987-0.007902j)  (-0.006874+0.137105j)  (-0.006193-0.000901j)  (0.002090+0.000737j)  (0.003380+0.001280j)  (-0.005771-0.001440j)  (-0.003105-0.061649j)  (-0.006023-0.008428j)  (0.007992+0.008098j)  (0.001943-0.001323j)  (-0.000673-0.001996j)  (0.003292-0.005631j)  (0.023885+0.089640j)  (0.014729-0.028597j)  (-0.044228+0.056902j)  (-0.001333+0.000577j)  (0.019070-0.000434j)  (-0.000955-0.001732j)  (0.002757+0.077598j)  (0.008176-0.005015j)  (-0.012569+0.005407j)  (0.003586+0.010398j)  (-0.000384-0.001670j)  (-0.001932+0.000847j)  (0.009443-0.000621j)  (0.001689-0.001192j)  (-0.006485+0.012197j)  (0.000931-0.001056j)  (-0.001878-0.004234j)  (-0.975716-0.051591j)  (-0.015566+0.001669j)  (0.003594+0.001409j)
 (-0.000331+0.003236j)  (-0.007446+0.007020j)  (0.002816-0.001874j)  (0.001012-0.004804j)  (-0.002730+0.001074j)  (0.010881+0.001248j)  (-0.037790+0.109315j)  (0.012955+0.007788j)  (0.004234-0.000711j)  (-0.002779-0.002974j)  (-0.019796+0.004283j)  (0.001195+0.000346j)  (-0.019216-0.008151j)  (-0.037961+0.131486j)  (0.016864-0.012403j)  (0.006103-0.000872j)  (0.022811+0.003507j)  (-0.001600-0.002412j)  (0.000685-0.004876j)  (0.025427-0.017200j)  (-0.012710+0.036265j)  (0.000076+0.000466j)  (-0.001020+0.005613j)  (0.026219-0.062048j)  (-0.005635+0.002756j)  (-0.000660-0.001925j)  (0.007107+0.009029j)  (-0.009400-0.007872j)  (0.000411+0.003359j)  (0.002994+0.001866j)  (-0.978750-0.012926j)  (0.001448+0.001352j)
