 (-0.967077-0.005435j)  (-0.010268+0.029960j)  (-0.001069+0.016888j)  (-0.016529+0.007054j)  (-0.012145+0.013221j)  (-0.017025-0.015205j)  (-0.022883+0.002323j)  (-0.052118-0.149516j)  (0.003836-0.000961j)  (-0.020433+0.039451j)  (-0.007392+0.009426j)  (0.000440-0.093945j)  (0.034945-0.004520j)  (-0.023441-0.017051j)  (0.008174+0.005717j)  (-0.041674+0.011555j)  (-0.006425-0.027020j)  (0.009596+0.011419j)  (-0.008426+0.025382j)  (0.039688-0.003313j)  (0.012725-0.003090j)  (0.016036-0.005764j)  (0.006484-0.010866j)  (-0.034479-0.007837j)  (0.012158+0.019663j)  (0.032854+0.014634j)  (0.009128-0.003595j)  (-0.039810-0.006615j)  (0.033150+0.045361j)  (0.027693-0.032408j)  (0.013109-0.085911j)  (0.015402-0.013500j)
 (-0.000767-0.107378j)  (0.018536+0.001774j)  (0.001687-0.003623j)  (0.022943+0.003914j)  (0.002881+0.078926j)  (0.014516-0.021460j)  (0.000539+0.000732j)  (-0.011478-0.010076j)  (0.020376+0.019436j)  (0.060758+0.044080j)  (-0.006330+0.010713j)  (-0.957997-0.005513j)  (-0.012533-0.155385j)  (0.027279+0.020585j)  (-0.017348-0.019243j)  (-0.010320-0.014009j)  (-0.050707+0.009976j)  (-0.033618+0.030929j)  (0.019366-0.009946j)  (0.011407-0.029099j)  (-0.029275+0.019558j)  (0.016312-0.006073j)  (-0.011115+0.007143j)  (0.023674-0.005318j)  (-0.008143-0.061932j)  (0.000160+0.004427j)  (0.006998+0.008391j)  (0.016507-0.016824j)  (0.010204-0.000329j)  (-0.049942-0.013895j)  (0.026924+0.024813j)  (-0.032198-0.106431j)
 (-0.006683+0.000004j)  (-0.005682-0.020009j)  (0.037745-0.020760j)  (-0.005233-0.031147j)  (0.033404-0.096601j)  (-0.008184-0.001265j)  (-0.025127-0.026653j)  (-0.009274-0.031539j)  (0.005952+0.052436j)  (0.026306-0.115457j)  (-0.019823+0.019412j)  (-0.011363-0.175872j)  (-0.925419+0.006143j)  (0.021492-0.003946j)  (0.018851-0.020179j)  (-0.032354+0.139389j)  (0.052290+0.068828j)  (0.045197+0.076211j)  (-0.001421+0.032384j)  (0.023227+0.021761j)  (-0.015603-0.033253j)  (0.039716-0.046757j)  (0.004068+0.010479j)  (-0.004216+0.008698j)  (-0.002733+0.066117j)  (0.063383+0.085349j)  (0.003271-0.014351j)  (-0.019187-0.014872j)  (0.022908-0.006642j)  (0.089712+0.092873j)  (-0.009963-0.018973j)  (0.000275+0.005700j)
 (0.004361-0.007881j)  (-0.014629-0.005343j)  (-0.043453-0.141020j)  (-0.009652+0.006722j)  (-0.007305-0.011923j)  (-0.002042-0.005986j)  (-0.012825-0.017211j)  (0.018505+0.034271j)  (-0.018111-0.009029j)  (-0.020706+0.027919j)  (-0.001337+0.019083j)  (-0.016959+0.012931j)  (-0.025954+0.000002j)  (-0.962729-0.047932j)  (0.009052+0.017894j)  (-0.001296-0.003347j)  (0.001752+0.002673j)  (0.008339+0.000079j)  (-0.001586-0.012462j)  (0.002883+0.018277j)  (-0.018231+0.019594j)  (0.017681+0.093449j)  (0.000490+0.017449j)  (0.050789+0.000335j)  (-0.055433-0.105329j)  (0.002228+0.077015j)  (-0.012727-0.021031j)  (-0.001554-0.015289j)  (0.023645-0.003006j)  (0.003073+0.051472j)  (-0.004110+0.065797j)  (-0.028774-0.017557j)
 (0.006506+0.006850j)  (-0.000430-0.001547j)  (0.065762+0.060855j)  (-0.011344-0.013286j)  (0.022141+0.020569j)  (-0.010687-0.041598j)  (0.026323-0.070992j)  (-0.013060-0.037962j)  (0.011397-0.049277j)  (-0.018286+0.043825j)  (0.013871-0.007921j)  (0.017266-0.019901j)  (-0.013345-0.008735j)  (-0.036858+0.024750j)  (-0.960586+0.006821j)  (-0.040719+0.059612j)  (-0.012811+0.007303j)  (-0.044523+0.082627j)  (-0.014112-0.031602j)  (-0.035063+0.000862j)  (0.037197-0.019391j)  (-0.037666-0.034459j)  (0.003517-0.000160j)  (-0.008768-0.011246j)  (0.031661+0.060715j)  (0.032370-0.039401j)  (0.007250-0.081371j)  (-0.023595-0.064451j)  (0.007695+0.010032j)  (-0.013182-0.066040j)  (0.027510+0.058787j)  (0.027830+0.033297j)
 (0.037678+0.019266j)  (-0.003774-0.016735j)  (-0.006749+0.018252j)  (-0.011149+0.005876j)  (-0.006684+0.010956j)  (0.014781+0.057602j)  (0.001974+0.122706j)  (0.022470+0.053319j)  (-0.005987+0.036482j)  (0.007300-0.004387j)  (0.024109-0.008820j)  (-0.017014+0.000683j)  (0.028026+0.135721j)  (-0.004411-0.014034j)  (0.020806+0.063468j)  (-0.950764-0.046333j)  (0.030016-0.091134j)  (0.042993-0.003445j)  (-0.002698-0.007375j)  (-0.022311+0.027882j)  (0.020175-0.016100j)  (0.004403+0.003568j)  (0.018180+0.067748j)  (-0.008434-0.002232j)  (-0.006672+0.083604j)  (0.004543+0.041279j)  (0.037472+0.037062j)  (-0.020564-0.033413j)  (0.014041-0.024086j)  (-0.007310+0.000375j)  (0.004680-0.004655j)  (0.040824-0.095821j)
 (0.007827-0.014707j)  (0.058758-0.041470j)  (-0.026899-0.003420j)  (0.001879+0.005736j)  (-0.003859-0.017626j)  (0.030621+0.001776j)  (-0.072914-0.029307j)  (-0.022796+0.006431j)  (-0.034021+0.025277j)  (-0.000037-0.043800j)  (0.023458+0.000637j)  (0.038738-0.004293j)  (-0.048391+0.090206j)  (0.004770-0.000664j)  (0.003695+0.014203j)  (-0.020198-0.066687j)  (-0.959683-0.011309j)  (0.003711+0.023037j)  (-0.016710-0.002894j)  (-0.022478-0.102001j)  (0.013841+0.020851j)  (-0.014028+0.013448j)  (-0.009397-0.075878j)  (-0.025458-0.006946j)  (0.007905-0.005631j)  (0.019472+0.058198j)  (0.035509+0.063085j)  (-0.016026-0.039780j)  (0.011318+0.103430j)  (0.003889+0.035690j)  (-0.002553+0.022771j)  (-0.008200+0.019087j)
 (-0.008159+0.020255j)  (-0.011780+0.008205j)  (0.022186+0.021446j)  (0.000744-0.010367j)  (0.001393-0.091846j)  (-0.005787-0.010998j)  (-0.001161-0.004006j)  (0.013337+0.002193j)  (0.007340-0.007054j)  (-0.018587+0.102021j)  (-0.020016+0.006351j)  (0.012860+0.021608j)  (-0.050651+0.099234j)  (0.003371-0.002459j)  (0.048551+0.076529j)  (-0.029705+0.000953j)  (-0.004295+0.021837j)  (-0.971147-0.002826j)  (-0.020481-0.011550j)  (0.024547+0.030356j)  (-0.016946+0.000227j)  (0.034838+0.032999j)  (-0.019411+0.014068j)  (-0.032581-0.011287j)  (0.000073-0.009470j)  (-0.032508+0.018385j)  (-0.008813-0.028723j)  (-0.005178-0.021952j)  (0.010529-0.032720j)  (-0.007965+0.004261j)  (0.001274-0.020008j)  (-0.036132-0.008940j)
 (0.005543+0.018188j)  (0.000911+0.012203j)  (0.039329+0.089485j)  (0.011750-0.027334j)  (-0.005323+0.062707j)  (-0.019813+0.133132j)  (-0.020546-0.001550j)  (0.002192-0.002337j)  (-0.031595-0.002984j)  (-0.005316-0.008704j)  (-0.049762+0.071795j)  (-0.021112-0.005148j)  (0.002215+0.028754j)  (-0.010834-0.013766j)  (0.007337-0.035554j)  (0.019168-0.004776j)  (0.001768+0.006332j)  (0.025325-0.017876j)  (-0.959055-0.018748j)  (0.015621+0.016571j)  (-0.011662-0.023785j)  (0.002209+0.008151j)  (-0.009010-0.040637j)  (-0.062085+0.034749j)  (-0.021936-0.010638j)  (0.006981+0.018332j)  (-0.020897-0.018278j)  (0.029118-0.024392j)  (-0.052091-0.124603j)  (0.003478+0.002326j)  (0.001939-0.010928j)  (-0.000429-0.060616j)
 (-0.012807+0.000257j)  (-0.015944+0.038523j)  (0.007124+0.001531j)  (-0.000419+0.008894j)  (0.016893+0.014638j)  (0.010429-0.001653j)  (-0.022418-0.082696j)  (0.022370-0.090974j)  (0.087240+0.031301j)  (0.035262+0.106373j)  (0.011333+0.021388j)  (-0.005829-0.025718j)  (-0.005487+0.023982j)  (0.002191+0.012873j)  (0.047147+0.003966j)  (0.018708+0.017307j)  (0.023418-0.094574j)  (-0.011296+0.013659j)  (-0.012931+0.018221j)  (-0.958172-0.023851j)  (0.007069-0.025284j)  (-0.001723-0.060772j)  (0.028994-0.001468j)  (-0.005741-0.010637j)  (-0.004371-0.039841j)  (0.040254+0.053820j)  (-0.011047-0.059235j)  (-0.005943-0.030302j)  (0.010476+0.000856j)  (0.022517+0.075966j)  (-0.052354-0.024696j)  (-0.003707-0.018389j)
 (-0.003124-0.003935j)  (0.000874-0.002201j)  (-0.016136+0.097218j)  (0.001290+0.025803j)  (-0.001714+0.008406j)  (0.005301+0.006031j)  (0.007251-0.001959j)  (-0.002812-0.000559j)  (0.004530+0.002994j)  (0.002903+0.107311j)  (-0.015696+0.053278j)  (0.035059+0.017230j)  (0.000325-0.009285j)  (-0.008754+0.007531j)  (-0.020262+0.001152j)  (-0.027485-0.008617j)  (-0.012425+0.035554j)  (0.027782-0.003752j)  (0.013155-0.027704j)  (0.011389-0.010544j)  (-0.958394-0.021927j)  (0.032856-0.131352j)  (0.023730+0.006685j)  (-0.009850-0.032036j)  (-0.041642+0.022656j)  (-0.043828-0.013261j)  (-0.021659-0.006836j)  (0.038948-0.081777j)  (-0.008856+0.084476j)  (-0.038648-0.007560j)  (-0.060183-0.043908j)  (-0.006002+0.043545j)
 (0.005527-0.005124j)  (-0.000157+0.019896j)  (-0.002540-0.132873j)  (-0.045669+0.091495j)  (-0.003715-0.005792j)  (-0.003860+0.016189j)  (-0.017664-0.004046j)  (0.025469-0.093283j)  (-0.008623-0.003414j)  (0.016535+0.013483j)  (-0.040723-0.040802j)  (-0.003846+0.010099j)  (-0.019877-0.040311j)  (-0.025776+0.088406j)  (0.047560-0.045602j)  (-0.003070+0.004909j)  (0.019065+0.030697j)  (-0.048175+0.023378j)  (-0.027131-0.002409j)  (0.019886-0.060323j)  (-0.017418-0.136717j)  (-0.929766-0.069873j)  (-0.009548+0.021720j)  (0.020790+0.009422j)  (-0.034910+0.131240j)  (0.009953-0.006054j)  (-0.012280+0.019685j)  (-0.019467-0.017599j)  (0.006850+0.111599j)  (-0.018136-0.001743j)  (-0.029381-0.006884j)  (0.046871-0.091909j)
 (-0.015706-0.011264j)  (0.018563+0.002292j)  (-0.012419-0.010066j)  (0.027330+0.009416j)  (-0.036025+0.082508j)  (0.012406-0.002354j)  (0.017401+0.087223j)  (0.007231+0.013070j)  (-0.032251-0.102849j)  (-0.008105-0.064261j)  (0.007903+0.086822j)  (0.004289-0.004844j)  (-0.019807+0.005205j)  (0.001085+0.005312j)  (-0.009492+0.015245j)  (-0.018753+0.093186j)  (0.017308-0.075196j)  (-0.004683+0.011981j)  (0.006890-0.043695j)  (-0.055550-0.014765j)  (-0.021122+0.007627j)  (-0.003859+0.023395j)  (-0.943658-0.043113j)  (0.033747-0.012516j)  (-0.098596-0.015414j)  (-0.003606-0.051474j)  (0.002745+0.126076j)  (0.029668+0.015748j)  (-0.015472+0.024493j)  (-0.004072-0.016556j)  (-0.004427+0.005793j)  (0.019205+0.105970j)
 (0.018894-0.015881j)  (0.006404+0.093809j)  (0.045806-0.126655j)  (0.014845-0.001773j)  (-0.030355+0.008630j)  (0.004173+0.013713j)  (-0.028443-0.027396j)  (0.051863+0.076104j)  (-0.035094-0.051742j)  (0.004902+0.077731j)  (-0.019557-0.033629j)  (-0.010294+0.014097j)  (-0.017167-0.003223j)  (-0.028328+0.015151j)  (-0.008650-0.036572j)  (0.007387+0.000743j)  (0.011981+0.005444j)  (0.033154-0.016002j)  (0.066988+0.029365j)  (0.001339-0.008742j)  (-0.012516-0.021224j)  (0.002440+0.022591j)  (-0.040104-0.000925j)  (-0.958842+0.015770j)  (0.015010-0.014965j)  (0.015710-0.005301j)  (0.011634+0.021259j)  (0.019222+0.076480j)  (-0.039652-0.019504j)  (-0.023574-0.004383j)  (0.010712+0.000627j)  (0.022143-0.079793j)
 (-0.009570+0.011268j)  (0.013775-0.021200j)  (-0.008125-0.000634j)  (-0.007281-0.011652j)  (0.003984+0.011893j)  (-0.000217-0.007138j)  (-0.011797+0.006004j)  (-0.033354-0.000316j)  (-0.024041-0.067929j)  (-0.007497-0.014430j)  (0.018306-0.090785j)  (-0.004171-0.072235j)  (-0.000923+0.057886j)  (0.062257-0.096356j)  (-0.026015+0.044795j)  (0.007453+0.088763j)  (-0.005046-0.008428j)  (0.002273-0.001845j)  (0.014923+0.010729j)  (-0.013908-0.054427j)  (0.015723+0.024751j)  (-0.000738+0.123172j)  (0.123720-0.013403j)  (-0.020435-0.010736j)  (-0.946318-0.029772j)  (-0.025808-0.123740j)  (-0.003519+0.014631j)  (0.003481-0.009905j)  (0.024697-0.030347j)  (-0.010715-0.011059j)  (-0.000692+0.027377j)  (-0.010281-0.000435j)
 (-0.021480+0.010431j)  (-0.006967+0.000037j)  (-0.004445+0.003409j)  (-0.000536+0.075386j)  (0.029851-0.000965j)  (-0.008767+0.018825j)  (-0.032826-0.004274j)  (-0.020271-0.081133j)  (0.015681-0.136691j)  (0.030493-0.013852j)  (-0.029092-0.086147j)  (-0.013677-0.015575j)  (-0.034918+0.086720j)  (0.002882+0.078630j)  (-0.028714-0.053817j)  (-0.022192+0.038256j)  (-0.011987+0.046920j)  (0.037877+0.014361j)  (-0.001191+0.034607j)  (-0.018073+0.018073j)  (0.029863-0.018701j)  (-0.004716-0.028382j)  (-0.005074-0.023140j)  (-0.011173-0.003114j)  (0.040957-0.112233j)  (-0.939415+0.005887j)  (0.022729-0.018944j)  (-0.051408-0.005383j)  (-0.000585-0.031213j)  (0.120887+0.086336j)  (-0.022092+0.015984j)  (-0.042845-0.017771j)
 (-0.010769-0.019882j)  (0.020792-0.069896j)  (0.033318+0.024977j)  (0.004823-0.001256j)  (0.025951+0.057246j)  (-0.000083+0.014212j)  (-0.000411+0.065723j)  (-0.035902+0.008815j)  (0.004873-0.002319j)  (-0.020557-0.007787j)  (-0.016217-0.102051j)  (-0.005001+0.007245j)  (0.000274+0.000714j)  (0.000064-0.012178j)  (-0.004560-0.082602j)  (-0.031290+0.039818j)  (-0.043010+0.037117j)  (-0.002810-0.026534j)  (0.015701-0.006363j)  (-0.007285-0.057185j)  (0.018835-0.008912j)  (0.018097+0.020234j)  (-0.006127+0.118260j)  (-0.017088+0.028827j)  (0.022234+0.025242j)  (-0.013776-0.005533j)  (-0.960533-0.005090j)  (0.009548+0.021507j)  (0.069543-0.011434j)  (-0.022332+0.046141j)  (0.007219-0.015120j)  (0.061959+0.040161j)
 (0.019264-0.015671j)  (0.000846-0.000868j)  (0.022955-0.005805j)  (0.004205-0.000464j)  (0.001396+0.046721j)  (0.007835-0.002452j)  (-0.038928-0.058741j)  (0.032942+0.118282j)  (-0.006222+0.072190j)  (-0.026772+0.080374j)  (-0.018715-0.010952j)  (-0.002375+0.001889j)  (-0.001441-0.020715j)  (0.010074-0.009766j)  (0.014053-0.071711j)  (0.023802-0.031047j)  (0.007601-0.042791j)  (0.004357-0.025037j)  (-0.008185-0.036402j)  (0.014410-0.016472j)  (-0.035327-0.073742j)  (0.022249-0.001003j)  (-0.042526+0.018123j)  (0.010548+0.081053j)  (-0.022641-0.020982j)  (0.022928-0.004232j)  (-0.000755+0.018252j)  (-0.962919-0.011057j)  (-0.015492-0.064221j)  (-0.034360-0.014063j)  (-0.017196-0.015971j)  (0.015513-0.000243j)
 (-0.045797+0.053501j)  (-0.005578-0.069445j)  (0.029418+0.010023j)  (0.013154-0.007093j)  (0.045838+0.010882j)  (0.003085-0.070582j)  (-0.002964+0.014672j)  (0.022920+0.010623j)  (0.008951+0.006614j)  (-0.005262+0.013184j)  (-0.006449-0.009234j)  (-0.000866-0.021508j)  (-0.027331+0.015674j)  (-0.002564+0.008149j)  (-0.002145+0.003018j)  (-0.014631-0.012688j)  (-0.013040+0.097755j)  (0.004767-0.011635j)  (0.053079-0.122195j)  (-0.023031+0.006296j)  (0.002332+0.078845j)  (-0.027051+0.123569j)  (0.003960+0.020430j)  (0.033544-0.030274j)  (-0.002775-0.024703j)  (0.003269-0.014683j)  (-0.053183-0.030919j)  (0.010946-0.072980j)  (-0.951638-0.015013j)  (-0.012531+0.047509j)  (0.002639-0.015400j)  (0.032460-0.077630j)
 (-0.022505-0.007681j)  (-0.023117-0.011346j)  (0.022150+0.006975j)  (0.002568-0.142455j)  (0.002209-0.020100j)  (-0.003831-0.000008j)  (0.017457+0.000232j)  (-0.012111-0.049439j)  (0.004942-0.003469j)  (0.038355-0.114295j)  (-0.022660+0.005772j)  (0.031026-0.039529j)  (-0.051611+0.122409j)  (-0.009977+0.056138j)  (0.005965-0.078412j)  (0.015598+0.013465j)  (0.012328+0.033556j)  (0.013135+0.001601j)  (0.006218+0.011481j)  (-0.033559+0.080500j)  (0.023944-0.012287j)  (0.006122-0.005451j)  (0.007743-0.028894j)  (0.011916-0.009584j)  (0.001892-0.024296j)  (-0.096573+0.085115j)  (0.021152+0.037513j)  (0.007589-0.006337j)  (0.017477+0.033886j)  (-0.941667-0.009718j)  (0.092092-0.044044j)  (-0.011083-0.019162j)
 (-0.015500-0.099337j)  (0.004411-0.004647j)  (0.026090+0.012620j)  (-0.021202-0.014540j)  (-0.004916+0.002075j)  (-0.032824+0.069283j)  (-0.013542+0.029412j)  (-0.018500+0.018073j)  (-0.003131-0.023467j)  (0.003922-0.016658j)  (0.000218-0.079891j)  (-0.018209+0.024234j)  (-0.004290-0.012256j)  (-0.008960+0.068535j)  (-0.023901+0.050420j)  (0.002694-0.000954j)  (-0.001780+0.027571j)  (-0.000766-0.014505j)  (0.003532-0.007665j)  (0.034566-0.012561j)  (0.063554-0.034064j)  (0.041494+0.022487j)  (0.000136+0.006220j)  (-0.003752+0.004088j)  (0.002931+0.023903j)  (0.015215+0.019483j)  (0.011479-0.008885j)  (0.019558-0.006228j)  (-0.011427-0.012946j)  (-0.091999-0.055910j)  (-0.969124-0.033095j)  (0.014188+0.020001j)
