 (-0.964108+0.000317j)  (0.035480-0.001444j)  (-0.001544+0.001909j)  (0.002183-0.001222j)  (-0.000888+0.001218j)  (-0.001719+0.003101j)  (-0.001240+0.000177j)  (0.013237+0.220558j)  (-0.001059+0.001170j)  (0.001319+0.002332j)  (-0.002411+0.003938j)  (0.004705-0.002547j)  (0.005627+0.002528j)  (0.005428-0.002775j)  (0.001574-0.000131j)  (-0.002339-0.006567j)  (-0.002239-0.002791j)  (-0.001688-0.002093j)  (0.001883+0.001957j)  (0.001267-0.000657j)  (-0.004857-0.000140j)  (-0.002197+0.001394j)  (0.000260+0.001493j)  (-0.001738+0.001446j)  (-0.000816+0.000492j)  (0.003150-0.000167j)  (0.002467+0.000662j)  (-0.000174+0.001275j)  (0.000908-0.000493j)  (-0.045137-0.134378j)  (0.003319-0.001859j)  (0.000954+0.001439j)
 (-0.003311-0.002123j)  (-0.002190+0.004015j)  (0.013362-0.010121j)  (0.002695-0.096375j)  (-0.001722+0.002864j)  (0.004374-0.000459j)  (0.010783+0.007258j)  (-0.003032+0.000563j)  (0.001218-0.002903j)  (0.015152+0.006206j)  (0.005409+0.000621j)  (-0.978461-0.015952j)  (-0.005244+0.000737j)  (-0.009609+0.060540j)  (-0.009808-0.002023j)  (0.001788-0.000744j)  (-0.000832+0.005135j)  (0.002685+0.000597j)  (0.009789+0.000150j)  (-0.012386+0.116473j)  (0.002929+0.007926j)  (0.005660-0.002505j)  (-0.085173+0.064162j)  (-0.001259-0.003323j)  (-0.005623+0.021983j)  (-0.002319+0.001213j)  (-0.000136+0.000141j)  (0.000832+0.003563j)  (0.003567-0.009948j)  (-0.007408-0.008205j)  (0.044671-0.004638j)  (-0.014530-0.001001j)
 (-0.001014-0.002011j)  (0.001177-0.001826j)  (-0.045032+0.114964j)  (-0.014538-0.021174j)  (-0.016188-0.003211j)  (-0.003248+0.001649j)  (0.000578+0.005056j)  (0.006983-0.001344j)  (0.033882-0.111181j)  (-0.000676-0.011841j)  (-0.002365-0.002836j)  (-0.000660+0.006492j)  (-0.961642+0.004552j)  (-0.021004-0.024730j)  (0.002159-0.000761j)  (-0.010984-0.003205j)  (-0.001041-0.008135j)  (-0.001216+0.003453j)  (0.000182-0.159384j)  (0.008722-0.002542j)  (0.000278+0.004274j)  (-0.001523+0.004180j)  (-0.008373-0.081111j)  (-0.081384+0.060766j)  (0.000720-0.000729j)  (-0.000507-0.003781j)  (-0.003935-0.007625j)  (-0.003246-0.001195j)  (0.000157-0.005350j)  (-0.024832-0.026490j)  (-0.001938+0.000983j)  (0.005006-0.002160j)
 (-0.001143+0.000924j)  (-0.006730-0.010972j)  (-0.007846-0.147987j)  (-0.000738+0.031842j)  (-0.006508+0.001964j)  (0.001838-0.002018j)  (-0.000846-0.009939j)  (0.003797-0.000652j)  (0.000535+0.003563j)  (0.007001+0.017502j)  (0.003428-0.005002j)  (-0.008512+0.070631j)  (0.007473-0.015120j)  (-0.946954+0.029534j)  (0.004734-0.002101j)  (-0.001719-0.001863j)  (0.005998+0.002554j)  (0.000001-0.000960j)  (0.000103-0.000901j)  (0.021235-0.064006j)  (-0.008606-0.001738j)  (0.001763+0.006231j)  (0.030311-0.052880j)  (0.009093+0.008075j)  (-0.049193-0.077677j)  (0.006070+0.004727j)  (0.002154+0.001273j)  (-0.003244-0.007292j)  (0.061721+0.032324j)  (0.011174-0.043399j)  (-0.004932+0.210180j)  (0.017477-0.069175j)
 (-0.001202+0.000186j)  (-0.003585+0.001437j)  (0.002092-0.003375j)  (0.026100+0.005144j)  (-0.000678-0.001218j)  (-0.001366-0.009688j)  (0.000782+0.003615j)  (-0.003770+0.002788j)  (0.000563-0.001118j)  (-0.005543-0.000744j)  (-0.019074+0.179640j)  (0.008763+0.002843j)  (-0.002962-0.002012j)  (-0.003355+0.001078j)  (-0.972236-0.009293j)  (-0.048538+0.104544j)  (0.005741-0.002637j)  (0.006281+0.006123j)  (-0.006053-0.002350j)  (-0.004640-0.000587j)  (0.011315+0.002824j)  (-0.005624-0.001656j)  (-0.000005+0.001028j)  (-0.012268-0.008971j)  (-0.002059+0.003406j)  (-0.001541+0.001326j)  (-0.001380+0.000462j)  (-0.003934-0.000071j)  (-0.020607+0.081400j)  (0.000684+0.000535j)  (0.006247+0.004347j)  (0.002046-0.000850j)
 (0.002520+0.000083j)  (0.000782-0.002526j)  (0.000530-0.001016j)  (-0.002321-0.001634j)  (0.001157+0.000731j)  (0.003667-0.002311j)  (-0.001064-0.005778j)  (-0.028772+0.002065j)  (0.004599+0.001139j)  (-0.001449-0.001624j)  (-0.008670-0.000567j)  (-0.001999-0.002094j)  (0.005980+0.002340j)  (0.000770-0.001951j)  (0.051011+0.107370j)  (-0.989354+0.017101j)  (0.002844+0.003103j)  (0.003727-0.005297j)  (-0.004688+0.000460j)  (0.000017-0.000267j)  (-0.001069+0.004134j)  (-0.003019+0.000565j)  (-0.002706+0.002039j)  (0.003027-0.071479j)  (0.002121-0.000982j)  (0.011453-0.006402j)  (0.000629+0.001253j)  (-0.001051-0.003596j)  (0.013882+0.005142j)  (0.000059-0.000599j)  (0.000373-0.004346j)  (-0.002538+0.003286j)
 (0.000099-0.003638j)  (-0.032387-0.183033j)  (-0.001113-0.004511j)  (0.004104+0.001645j)  (-0.000777+0.003695j)  (0.002704+0.000245j)  (0.001526+0.002053j)  (-0.002521-0.002163j)  (-0.000721+0.002373j)  (-0.003433+0.006134j)  (-0.004029+0.001650j)  (-0.000236+0.005508j)  (-0.001063-0.006149j)  (-0.000146+0.005403j)  (-0.004302-0.002277j)  (-0.002837+0.004486j)  (-0.957127-0.005345j)  (0.000721+0.000351j)  (0.001689-0.000117j)  (-0.000940-0.000440j)  (0.001301-0.002630j)  (-0.001325+0.002786j)  (0.006075+0.000444j)  (-0.013520-0.000573j)  (0.002561-0.001695j)  (0.055374+0.160139j)  (-0.004934+0.137933j)  (-0.000960-0.001490j)  (0.005327-0.000318j)  (0.030523-0.003750j)  (0.002743-0.001620j)  (-0.000663-0.003052j)
 (0.001228-0.002026j)  (-0.000380-0.000030j)  (0.002242-0.005046j)  (0.003354+0.005312j)  (0.001172-0.000327j)  (0.011375-0.004641j)  (0.002920-0.001873j)  (0.000737-0.000423j)  (0.002113+0.000364j)  (0.002919+0.000668j)  (0.000404-0.000804j)  (-0.003214+0.000629j)  (0.000712+0.003832j)  (0.001247-0.000953j)  (-0.006660+0.006749j)  (-0.003194-0.004216j)  (-0.000279-0.000330j)  (-0.999722+0.005309j)  (-0.001449-0.002623j)  (0.001356-0.002827j)  (-0.001621-0.001298j)  (0.000629-0.000481j)  (-0.001761+0.000369j)  (-0.001378-0.001991j)  (0.000832+0.000248j)  (0.003750-0.000734j)  (0.000317+0.001315j)  (-0.005301+0.002329j)  (0.002455+0.001983j)  (0.002944+0.002039j)  (0.003409-0.000495j)  (0.002645-0.001181j)
 (-0.002353+0.002284j)  (-0.001762-0.000886j)  (0.010725-0.016752j)  (-0.002694+0.001279j)  (0.094582-0.124215j)  (-0.001468+0.000346j)  (0.001219+0.000693j)  (-0.002516-0.001089j)  (-0.011417-0.012902j)  (0.000960+0.005336j)  (-0.001933-0.003366j)  (-0.006310-0.001100j)  (0.001498-0.161983j)  (0.002580+0.001852j)  (0.005726-0.001851j)  (0.003699-0.003779j)  (-0.001248-0.000285j)  (0.001161-0.002885j)  (-0.972137-0.023954j)  (0.003947-0.002323j)  (-0.001319-0.000085j)  (0.006127-0.000515j)  (-0.026590+0.028715j)  (-0.032501+0.008708j)  (0.002131-0.001454j)  (-0.001077-0.000372j)  (-0.000322-0.003812j)  (-0.002070+0.006841j)  (0.002096+0.001911j)  (0.002952-0.004836j)  (-0.001982+0.000496j)  (0.004237-0.001259j)
 (0.000103+0.000519j)  (-0.003376+0.005287j)  (-0.012892-0.006761j)  (0.007800-0.009951j)  (-0.000952-0.004034j)  (-0.002090-0.001337j)  (-0.004756+0.005800j)  (0.000193+0.003271j)  (0.003371+0.002438j)  (-0.011272+0.077794j)  (0.001166+0.001688j)  (0.003577+0.122413j)  (-0.004577+0.001843j)  (-0.006231-0.072361j)  (0.005836-0.001071j)  (-0.000676-0.002088j)  (0.000484-0.002001j)  (-0.000810-0.003381j)  (-0.003880-0.004541j)  (-0.974736-0.014057j)  (-0.001506+0.001085j)  (-0.001998+0.005044j)  (0.013867-0.016275j)  (-0.002198+0.001331j)  (-0.080058+0.057090j)  (0.000111+0.000202j)  (-0.000177-0.002135j)  (-0.072246+0.076238j)  (0.011544+0.002362j)  (0.002805-0.005172j)  (-0.030247+0.014978j)  (0.004752-0.007963j)
 (0.005401-0.001250j)  (-0.001327+0.000589j)  (0.002710+0.001373j)  (-0.002319+0.002268j)  (-0.000303+0.000655j)  (0.002396-0.000522j)  (-0.000782-0.003702j)  (0.005289+0.002952j)  (-0.003660-0.000734j)  (-0.001542+0.001547j)  (0.013496+0.065350j)  (-0.002872+0.006742j)  (-0.000631+0.003508j)  (0.002530+0.000293j)  (-0.000147-0.001378j)  (0.000935+0.003307j)  (-0.000703-0.002844j)  (0.001610-0.001332j)  (0.000516+0.000009j)  (0.002455+0.002301j)  (-0.997193+0.002410j)  (-0.000820-0.000201j)  (-0.003405-0.001362j)  (-0.000440-0.001603j)  (0.000535+0.000739j)  (-0.001395+0.002824j)  (-0.000216+0.000923j)  (0.000671+0.003731j)  (0.003353-0.004496j)  (0.003103+0.002942j)  (-0.006068-0.027811j)  (-0.000834+0.002065j)
 (0.001823+0.000462j)  (0.000025+0.003704j)  (0.003500+0.003862j)  (-0.001155+0.001564j)  (0.000077+0.004942j)  (0.000011-0.000746j)  (0.001346-0.001874j)  (-0.000941-0.001511j)  (0.002193+0.004983j)  (-0.000667+0.000672j)  (0.001200-0.003027j)  (-0.002175+0.001559j)  (0.003310-0.000628j)  (-0.001731+0.000801j)  (0.000837-0.003809j)  (0.002933-0.000538j)  (0.001049+0.002654j)  (-0.000595-0.000514j)  (-0.006060+0.001949j)  (0.002156+0.003139j)  (0.001016-0.000369j)  (-0.997358+0.005777j)  (-0.043727-0.014361j)  (-0.003408+0.001004j)  (0.003187+0.001588j)  (0.000555+0.002956j)  (0.000411+0.001319j)  (-0.000527+0.002637j)  (0.030854-0.042200j)  (-0.008675+0.003409j)  (-0.000365+0.004326j)  (0.001215-0.002895j)
 (-0.001236+0.000793j)  (0.001905+0.003678j)  (0.061524-0.145666j)  (-0.012338+0.045539j)  (0.001529+0.003587j)  (-0.000760-0.004551j)  (0.005725-0.002074j)  (-0.002386+0.003873j)  (-0.000878-0.000748j)  (0.005196+0.006739j)  (-0.001345-0.002759j)  (0.076679+0.063126j)  (-0.015198-0.075604j)  (-0.001418-0.044199j)  (0.001157+0.003749j)  (0.002378-0.000661j)  (-0.005130+0.002907j)  (0.002296+0.000308j)  (0.042523+0.026320j)  (-0.002321-0.022837j)  (0.002800-0.003395j)  (0.041609-0.016608j)  (-0.973386+0.014252j)  (-0.026662-0.001321j)  (0.006151+0.000230j)  (-0.002275-0.000292j)  (-0.009418+0.005075j)  (-0.003307-0.002406j)  (-0.009235+0.003458j)  (-0.006867+0.012200j)  (-0.024978+0.014152j)  (-0.001715+0.000163j)
 (0.002519+0.002222j)  (-0.008456+0.052889j)  (-0.007468+0.002661j)  (0.002862+0.001478j)  (0.000716-0.002851j)  (-0.003924+0.002827j)  (0.004483+0.001743j)  (-0.000814-0.000968j)  (-0.001639+0.004750j)  (-0.003939+0.001784j)  (0.000574+0.001850j)  (0.001621-0.003618j)  (0.080857+0.067969j)  (-0.007098-0.002322j)  (0.004915-0.005835j)  (-0.004577-0.071886j)  (0.003042-0.003469j)  (0.001877-0.001892j)  (0.021188+0.021397j)  (0.001406-0.000202j)  (-0.000368-0.000557j)  (0.003290+0.000951j)  (0.020482+0.001053j)  (-0.987831+0.003486j)  (-0.000102-0.000947j)  (0.000776-0.001026j)  (0.001489-0.000243j)  (-0.004748-0.001790j)  (0.002498-0.004717j)  (-0.011432+0.004442j)  (0.052686+0.016862j)  (0.002010+0.000907j)
 (-0.001131-0.001743j)  (0.000762-0.003406j)  (-0.007664+0.001748j)  (0.001463+0.006147j)  (0.002102+0.000049j)  (-0.001200+0.011517j)  (-0.001932-0.079256j)  (0.003355-0.007977j)  (0.000290+0.000096j)  (0.013213+0.017196j)  (0.002030-0.001389j)  (0.006706+0.006652j)  (0.000467+0.002680j)  (0.034007-0.076821j)  (0.000498+0.003493j)  (-0.000756-0.000497j)  (-0.002496-0.001588j)  (-0.000622+0.000168j)  (-0.002334-0.001050j)  (0.082183+0.064326j)  (0.001915+0.000818j)  (-0.003090+0.000737j)  (-0.005138+0.003817j)  (-0.000710-0.004176j)  (-0.984338-0.028388j)  (-0.000046-0.000368j)  (-0.002160+0.001505j)  (0.010745-0.010299j)  (-0.007156-0.000622j)  (-0.004581+0.008191j)  (0.008681-0.067673j)  (-0.000955-0.002740j)
 (-0.002911-0.000464j)  (0.014485-0.001212j)  (0.003711+0.002362j)  (0.003570+0.002148j)  (-0.001740-0.001335j)  (-0.004719-0.001823j)  (-0.000553-0.003174j)  (-0.000301-0.003018j)  (-0.003774-0.001655j)  (-0.001326-0.000589j)  (-0.002223-0.000304j)  (0.003242+0.002392j)  (-0.000249-0.003816j)  (-0.004787+0.004098j)  (0.000240+0.004072j)  (-0.010580-0.005564j)  (-0.066955+0.151550j)  (-0.003746-0.001059j)  (0.001877-0.000462j)  (-0.000642-0.000460j)  (0.000617+0.002654j)  (-0.000168+0.002898j)  (0.002093-0.000730j)  (-0.000861-0.002571j)  (-0.000853-0.000568j)  (-0.978670-0.002468j)  (0.102685-0.058843j)  (0.000663-0.001294j)  (0.000299-0.004845j)  (0.002119-0.003963j)  (0.007290+0.004468j)  (-0.001697-0.003124j)
 (-0.002892-0.002826j)  (0.008904+0.001518j)  (-0.002479+0.002487j)  (0.000224-0.002518j)  (-0.002277+0.003018j)  (0.001025+0.001494j)  (-0.002778-0.000460j)  (0.002059-0.000949j)  (-0.002577-0.001204j)  (0.001595+0.001540j)  (-0.000863+0.002292j)  (0.000504-0.000532j)  (0.004375-0.007808j)  (-0.002648+0.002158j)  (0.001433+0.001893j)  (-0.000432+0.000169j)  (-0.018684+0.151871j)  (-0.000740+0.000900j)  (0.001165-0.003667j)  (0.000098-0.002735j)  (-0.000433+0.001115j)  (-0.000783+0.001584j)  (0.010216+0.004755j)  (-0.001900-0.001286j)  (0.001367+0.000575j)  (-0.075432-0.070878j)  (-0.981625-0.039808j)  (-0.001002+0.002346j)  (-0.001958+0.001028j)  (-0.014757+0.004181j)  (-0.001182+0.004069j)  (-0.002769+0.000330j)
 (0.000140-0.000034j)  (-0.004548-0.002001j)  (-0.000859+0.000972j)  (-0.000049-0.002435j)  (-0.003340-0.001179j)  (0.002954+0.003255j)  (0.005719-0.007310j)  (0.004497-0.001293j)  (-0.000296+0.001930j)  (0.000768+0.005228j)  (0.001498+0.000412j)  (0.007532-0.005446j)  (0.002202-0.000179j)  (0.000834-0.001948j)  (0.003197-0.000428j)  (0.001067-0.003491j)  (0.001309-0.002381j)  (0.005097+0.002689j)  (0.001530+0.007339j)  (0.071524+0.078332j)  (-0.000457+0.003690j)  (0.000821+0.002516j)  (0.001536-0.001451j)  (0.005796-0.001185j)  (0.001097-0.007893j)  (-0.001327-0.001085j)  (0.000530+0.002459j)  (-0.994043-0.003462j)  (-0.002767-0.000435j)  (-0.002944-0.000566j)  (0.002556+0.005263j)  (-0.002152+0.001936j)
 (0.000234-0.000201j)  (0.000811+0.000741j)  (-0.007950+0.002039j)  (0.006077-0.001817j)  (0.002138+0.001689j)  (0.002418-0.000609j)  (-0.002801-0.001413j)  (0.000112+0.003224j)  (-0.001638+0.003152j)  (0.002892+0.107439j)  (-0.018707-0.005481j)  (-0.001416-0.004882j)  (-0.001379-0.005561j)  (-0.062031+0.033307j)  (0.020940+0.085628j)  (-0.002985+0.006960j)  (-0.005121-0.001250j)  (-0.002000+0.001344j)  (-0.001409+0.002494j)  (-0.006603-0.003311j)  (-0.004118-0.002967j)  (-0.031188-0.041259j)  (0.007370-0.002811j)  (-0.002733-0.005963j)  (0.004296-0.002162j)  (0.000748-0.003728j)  (0.002712+0.002646j)  (0.002368+0.000078j)  (-0.985890+0.000441j)  (-0.002134-0.002660j)  (0.010210-0.001836j)  (0.000998-0.003056j)
 (0.058376-0.146329j)  (0.035345-0.120164j)  (-0.008489-0.002063j)  (0.010818-0.003348j)  (0.005916-0.000320j)  (0.004481+0.000456j)  (-0.001827+0.003287j)  (0.024688+0.053561j)  (-0.005617+0.004978j)  (0.000799-0.002806j)  (-0.001399+0.002265j)  (0.003070-0.006321j)  (0.024491-0.024521j)  (-0.008034-0.040893j)  (-0.000799+0.001397j)  (-0.000114-0.002335j)  (-0.008646+0.005027j)  (-0.002493+0.001842j)  (0.000916-0.000705j)  (-0.001004-0.006668j)  (-0.002984+0.001956j)  (0.007509+0.002583j)  (0.010202+0.010668j)  (0.005067+0.000833j)  (0.005462+0.005259j)  (0.000936-0.001999j)  (0.016393+0.005994j)  (0.002638-0.000047j)  (0.001196+0.000697j)  (-0.975299+0.011156j)  (-0.010752+0.018311j)  (0.005570-0.002202j)
 (-0.004186-0.001888j)  (0.000483-0.001496j)  (0.005551-0.011491j)  (0.094274-0.143424j)  (-0.003557+0.000091j)  (-0.000764+0.009883j)  (0.005717-0.033796j)  (0.003099+0.005054j)  (-0.001285+0.000045j)  (-0.000486+0.000352j)  (-0.011594+0.015468j)  (-0.013890-0.003954j)  (-0.000196+0.003402j)  (-0.002615+0.213076j)  (-0.003438+0.000635j)  (-0.001772-0.007360j)  (0.000396-0.001497j)  (-0.003792-0.001441j)  (0.003068+0.000328j)  (0.012070+0.022251j)  (0.008067-0.024556j)  (0.000247+0.002330j)  (0.007820+0.012102j)  (-0.051329+0.011167j)  (-0.014927-0.058713j)  (-0.006458+0.002424j)  (0.001935+0.003023j)  (0.000083+0.005668j)  (-0.001579-0.016924j)  (0.001790+0.014800j)  (-0.953918-0.059728j)  (-0.028192-0.007466j)
