 (-0.946617+0.004755j)  (0.030062-0.013767j)  (-0.035565-0.023587j)  (0.037271-0.014542j)  (0.021874+0.005028j)  (0.071656+0.003326j)  (0.062326-0.016668j)  (-0.043715+0.010418j)  (0.016909-0.005407j)  (-0.006606-0.012116j)  (-0.010855-0.004069j)  (0.026421+0.012997j)  (0.011851+0.042278j)  (-0.010259+0.009516j)  (-0.003359+0.028142j)  (0.020701+0.051776j)  (-0.014730-0.009743j)  (0.034563+0.001764j)  (-0.008706-0.007603j)  (0.005353+0.007034j)  (-0.010053+0.006943j)  (0.003039+0.003517j)  (0.012077+0.022183j)  (0.007740-0.004419j)  (-0.016454-0.002211j)  (0.003425+0.001346j)  (0.012889-0.097454j)  (-0.000440-0.001144j)  (0.014764-0.000850j)  (-0.007760-0.008860j)  (-0.001656+0.011674j)  (-0.016556+0.022400j)  (-0.007111-0.016994j)  (0.004948-0.025991j)  (0.016859-0.006456j)  (0.022127-0.003388j)  (0.012691+0.017085j)  (0.011961+0.100934j)  (-0.017073+0.002551j)  (0.019139-0.065475j)  (0.009939+0.012568j)  (0.000760+0.001563j)  (0.006692+0.008783j)  (-0.005217-0.005143j)  (-0.002428-0.020879j)  (0.016216-0.092605j)  (0.007278+0.005795j)  (0.006587+0.006481j)  (-0.019617-0.007894j)  (0.043964-0.049932j)  (0.000932+0.009188j)  (-0.005835-0.005473j)  (-0.038853-0.067633j)  (0.013116-0.108008j)  (0.047699+0.067315j)  (-0.019029-0.003370j)  (-0.006538-0.021322j)  (0.016409-0.009960j)  (-0.005697+0.004722j)  (-0.002965+0.005858j)  (-0.026221-0.077100j)  (0.000562+0.009431j)  (-0.021873+0.002170j)  (0.005245-0.018975j)
 (-0.011691+0.013130j)  (-0.010047+0.014392j)  (-0.010485-0.081226j)  (-0.017328+0.011085j)  (-0.014445+0.054557j)  (0.007214-0.004553j)  (-0.011205+0.028663j)  (0.007882-0.006837j)  (0.000628-0.000320j)  (-0.006302-0.015656j)  (0.012938-0.009582j)  (-0.966239+0.012962j)  (0.000992+0.000048j)  (0.008970+0.003973j)  (0.016468-0.031783j)  (-0.001569+0.009506j)  (0.017582+0.009486j)  (0.011513-0.043057j)  (0.013096+0.006140j)  (-0.004905+0.001319j)  (-0.002082+0.004882j)  (0.001709-0.002661j)  (0.015163+0.013358j)  (0.011501-0.010726j)  (-0.001871-0.011854j)  (-0.049987-0.035938j)  (0.010983-0.007817j)  (0.003320+0.005159j)  (0.009609+0.005212j)  (0.000064-0.004430j)  (0.002456+0.004624j)  (0.002894-0.009387j)  (0.016933-0.010527j)  (-0.016987-0.001273j)  (0.008850+0.002026j)  (-0.007662+0.010004j)  (0.014465-0.003275j)  (-0.018904+0.031045j)  (0.003447-0.007581j)  (-0.005200-0.065132j)  (0.000634-0.006616j)  (-0.015555-0.005717j)  (0.000356+0.019149j)  (0.008902+0.054849j)  (0.017810+0.017575j)  (-0.053300-0.074093j)  (0.018563+0.016520j)  (-0.008618+0.015104j)  (-0.011875+0.038972j)  (0.050777+0.005023j)  (-0.007904-0.009087j)  (-0.026550+0.045868j)  (-0.025716-0.016451j)  (0.001669-0.001609j)  (-0.002060-0.019233j)  (-0.010265+0.010435j)  (0.005516-0.005392j)  (0.018255-0.049654j)  (-0.012128-0.005263j)  (-0.020725+0.045186j)  (0.034602+0.023205j)  (0.008609-0.007822j)  (0.014631+0.086584j)  (-0.006692+0.008557j)
 (-0.008354+0.040511j)  (0.013107-0.000388j)  (-0.001834-0.003936j)  (0.003439-0.006576j)  (-0.002559-0.005215j)  (-0.016236+0.010853j)  (0.022465+0.073128j)  (-0.025914-0.010906j)  (0.019706-0.005380j)  (0.000569+0.001700j)  (-0.007409-0.004470j)  (0.000446-0.001013j)  (-0.978628+0.010409j)  (-0.005306+0.011651j)  (0.015073-0.001214j)  (0.017332+0.034636j)  (-0.014402-0.012421j)  (-0.000447-0.003645j)  (0.006513-0.004957j)  (-0.014393+0.061287j)  (0.004414+0.000222j)  (-0.013145-0.002870j)  (-0.004405-0.000690j)  (-0.006637+0.003121j)  (-0.000341-0.004424j)  (0.006965-0.006739j)  (0.005140-0.000945j)  (-0.016718-0.009409j)  (0.006227+0.006182j)  (-0.014322-0.011432j)  (0.000543-0.000100j)  (0.009442+0.011053j)  (-0.000956-0.008442j)  (-0.000876+0.000981j)  (0.012371+0.009208j)  (-0.017182-0.007295j)  (0.010343+0.070464j)  (0.016769-0.002928j)  (-0.008435+0.007320j)  (0.008100-0.004633j)  (-0.005752+0.003478j)  (0.032672-0.077281j)  (-0.020646-0.017164j)  (-0.002504+0.048162j)  (0.005840-0.003340j)  (-0.012165+0.003192j)  (0.013565-0.003258j)  (0.011780-0.002054j)  (0.013717-0.006217j)  (-0.008426-0.013169j)  (-0.000729-0.001943j)  (0.022729-0.003018j)  (-0.018206+0.006505j)  (-0.014474+0.029095j)  (0.035068-0.047631j)  (0.001754-0.007362j)  (0.003890+0.009815j)  (0.013135+0.000507j)  (0.000052-0.004826j)  (0.002423-0.005845j)  (-0.016708-0.026647j)  (-0.019321-0.000574j)  (-0.006142-0.016706j)  (-0.006283+0.001301j)
 (0.005410+0.002200j)  (0.002946+0.003555j)  (0.002176+0.014514j)  (0.020995-0.006712j)  (0.017932-0.015591j)  (-0.023852-0.001675j)  (-0.007456+0.011152j)  (-0.000608-0.003956j)  (0.006050-0.001799j)  (-0.001676-0.006641j)  (-0.022789-0.073336j)  (-0.012529+0.001207j)  (0.008590+0.012967j)  (-0.959492+0.049219j)  (-0.014434-0.006146j)  (-0.013702+0.009031j)  (0.015664-0.000037j)  (0.012672-0.005743j)  (-0.003567-0.018388j)  (0.014844+0.008459j)  (-0.018878-0.035237j)  (0.014796+0.001602j)  (-0.014816-0.008417j)  (0.001237-0.011607j)  (0.004274+0.024557j)  (-0.009503+0.002445j)  (-0.014690-0.010071j)  (0.024836-0.049579j)  (-0.007655-0.074182j)  (-0.016078-0.003973j)  (0.010013+0.029640j)  (0.025870-0.005245j)  (0.000986-0.006494j)  (-0.013665+0.027782j)  (-0.003394-0.016879j)  (-0.005758-0.006394j)  (-0.015029-0.059758j)  (0.002365-0.003493j)  (0.004629+0.023819j)  (-0.005255+0.035116j)  (-0.007907+0.060281j)  (0.011769-0.064103j)  (0.016519-0.002392j)  (0.018330+0.005427j)  (0.031910-0.010456j)  (-0.020420-0.067848j)  (-0.006513+0.056356j)  (0.008516-0.001194j)  (0.008499+0.016302j)  (0.018804-0.010361j)  (0.009084+0.080564j)  (0.005648-0.002486j)  (-0.005712+0.010038j)  (-0.016829+0.011685j)  (0.005268+0.004073j)  (-0.000435+0.010655j)  (-0.002623+0.007417j)  (0.021848+0.038960j)  (-0.001567-0.005675j)  (-0.009377-0.009202j)  (-0.003142+0.090007j)  (0.010975+0.006164j)  (0.019736-0.090242j)  (-0.011817+0.024937j)
 (0.003606+0.017192j)  (-0.001169+0.000101j)  (-0.005902+0.004760j)  (0.008945-0.000330j)  (0.004542+0.001562j)  (-0.001386+0.004347j)  (-0.006994-0.006593j)  (-0.006201+0.014870j)  (0.007430+0.004967j)  (-0.000391+0.011402j)  (0.013877+0.005422j)  (-0.004181-0.034515j)  (-0.006248+0.001681j)  (0.012711-0.006548j)  (-0.967747+0.012605j)  (-0.002201+0.005745j)  (0.031630+0.011843j)  (-0.009821-0.024307j)  (0.005162-0.001641j)  (0.001856+0.007412j)  (0.016502-0.005828j)  (0.004000-0.004557j)  (0.002722-0.008672j)  (-0.012768+0.013539j)  (0.015014+0.006105j)  (-0.035938-0.026565j)  (0.005765+0.015595j)  (0.008710-0.013349j)  (0.001719+0.008754j)  (-0.029603-0.046625j)  (-0.010085-0.008411j)  (0.006855-0.049580j)  (0.007174-0.043699j)  (-0.008986-0.014372j)  (-0.009096+0.048477j)  (0.048533-0.010534j)  (-0.004280+0.008088j)  (0.000973+0.027679j)  (0.017258+0.016164j)  (-0.008242-0.000954j)  (0.007954-0.005568j)  (-0.015950-0.014943j)  (-0.010105-0.007471j)  (-0.030431+0.073480j)  (0.009632-0.011749j)  (-0.019134-0.001134j)  (-0.010003-0.005411j)  (-0.008140+0.005804j)  (0.000970-0.058232j)  (0.010167-0.043334j)  (0.002722-0.035653j)  (-0.010275+0.043640j)  (0.001122-0.021491j)  (-0.025847+0.052548j)  (0.037961+0.011711j)  (0.031324+0.049567j)  (-0.029769-0.010156j)  (-0.024195-0.032378j)  (-0.006387-0.054776j)  (0.007813+0.013000j)  (-0.034590-0.004138j)  (0.022637+0.020375j)  (-0.017139+0.009643j)  (-0.023949+0.078594j)
 (-0.020983+0.053973j)  (-0.007262-0.010429j)  (-0.010425+0.017037j)  (-0.003468+0.004088j)  (-0.001218-0.000490j)  (0.013935+0.001388j)  (0.000379+0.011096j)  (-0.001874-0.014028j)  (0.005305-0.003537j)  (0.002256-0.000031j)  (-0.009707-0.005257j)  (0.004911+0.001340j)  (-0.010196+0.038016j)  (0.005451+0.015134j)  (0.003365-0.005066j)  (-0.963834-0.007669j)  (-0.015613+0.004979j)  (-0.005118-0.002383j)  (0.024412+0.055068j)  (-0.008537-0.006491j)  (-0.009495+0.005324j)  (-0.010067-0.057670j)  (-0.014744+0.009419j)  (-0.033723+0.030621j)  (-0.007344+0.001978j)  (0.004265+0.002812j)  (-0.006478-0.002622j)  (0.002607+0.000404j)  (-0.010137+0.032722j)  (-0.031908+0.014998j)  (0.012721+0.010449j)  (-0.003087-0.003361j)  (0.015969-0.006018j)  (-0.007614-0.038094j)  (-0.006034+0.004117j)  (-0.011462-0.002666j)  (0.029593-0.001495j)  (0.005176+0.003388j)  (0.010701+0.011604j)  (0.000168+0.069618j)  (-0.023049-0.050007j)  (0.008919+0.050007j)  (-0.019543-0.009172j)  (0.035811+0.079371j)  (0.042673-0.039833j)  (-0.009732-0.003477j)  (-0.006052-0.003235j)  (0.001491-0.004603j)  (-0.004232+0.000390j)  (0.014294-0.013016j)  (0.002444+0.007886j)  (0.002501+0.003653j)  (0.006020-0.019523j)  (-0.009719-0.015490j)  (-0.002307-0.010472j)  (-0.018010-0.001106j)  (0.056414+0.089705j)  (-0.018826+0.061013j)  (0.009590+0.006873j)  (0.001192+0.038814j)  (-0.000796-0.044648j)  (-0.017694-0.055892j)  (0.026986+0.035313j)  (0.018731+0.003385j)
 (0.012104-0.010872j)  (0.020500+0.004777j)  (0.034713-0.110203j)  (-0.002207+0.006411j)  (0.010506+0.001064j)  (0.012803-0.000329j)  (0.006905+0.002516j)  (-0.000519-0.000388j)  (-0.013952-0.004770j)  (-0.013540+0.000087j)  (-0.010488-0.009032j)  (-0.008361+0.005937j)  (0.007243-0.008942j)  (-0.012271-0.001127j)  (-0.036128+0.005811j)  (-0.001671+0.002236j)  (-0.966345-0.004321j)  (0.002787+0.007492j)  (0.028252-0.040365j)  (-0.002363-0.070603j)  (-0.005478+0.002825j)  (0.017321+0.039808j)  (0.004524-0.015627j)  (0.001220-0.034042j)  (-0.012431-0.009338j)  (-0.003847-0.001325j)  (0.003014-0.002683j)  (0.035481-0.009954j)  (-0.006509-0.004680j)  (0.004135+0.000620j)  (0.000701-0.041503j)  (-0.007360-0.008096j)  (-0.013872-0.001823j)  (-0.010853+0.079575j)  (0.007970-0.008773j)  (-0.013583-0.043097j)  (-0.035583-0.060134j)  (0.014831+0.011636j)  (0.012661-0.039876j)  (-0.000848-0.041049j)  (-0.002068-0.001502j)  (0.014259+0.004657j)  (0.022208+0.027347j)  (-0.006065+0.002231j)  (0.001528+0.042433j)  (0.006193+0.011187j)  (0.023106-0.029729j)  (-0.011598-0.055958j)  (0.003401-0.012931j)  (0.016669-0.002364j)  (-0.002243-0.003172j)  (-0.007221-0.003211j)  (-0.022441+0.026705j)  (-0.018099+0.039572j)  (0.016187-0.015489j)  (-0.020558-0.009402j)  (-0.011101-0.000438j)  (0.008759+0.004186j)  (0.000569+0.035642j)  (0.007347+0.001146j)  (-0.014563+0.002381j)  (-0.009084-0.012016j)  (0.002298-0.001958j)  (0.047596+0.020450j)
 (-0.044251+0.001810j)  (0.007630-0.000852j)  (-0.009636+0.004942j)  (0.004582+0.001151j)  (0.001992-0.000920j)  (-0.014719+0.003288j)  (-0.003250+0.011734j)  (-0.005840+0.005092j)  (0.034023+0.096250j)  (-0.012472-0.001916j)  (-0.002045+0.022345j)  (-0.025376-0.043327j)  (0.003941-0.002795j)  (-0.004381-0.004042j)  (0.012197-0.020430j)  (0.000008-0.000766j)  (-0.003990+0.000280j)  (-0.956886+0.006428j)  (0.003452+0.003194j)  (0.002169-0.011488j)  (0.006763-0.041558j)  (0.016724+0.005025j)  (-0.015645-0.044889j)  (-0.018810+0.072222j)  (0.013132+0.000675j)  (0.002717-0.001551j)  (-0.009913-0.072296j)  (-0.008109-0.055869j)  (-0.001498+0.004834j)  (-0.010215-0.008482j)  (0.068154-0.021016j)  (0.010783+0.013138j)  (0.007149-0.002924j)  (-0.007609+0.024766j)  (-0.018703-0.003962j)  (0.046077-0.018688j)  (-0.001528-0.010837j)  (-0.011418-0.002978j)  (-0.008533+0.004650j)  (-0.013213-0.015066j)  (-0.006833-0.003614j)  (-0.011332-0.017344j)  (-0.022975-0.093301j)  (-0.005880-0.003512j)  (0.016695+0.004934j)  (0.004026+0.000521j)  (-0.005062-0.002092j)  (0.000025-0.007473j)  (-0.008886-0.006677j)  (0.005595+0.007625j)  (-0.003376-0.071268j)  (0.020845-0.064397j)  (0.024606+0.043850j)  (-0.008251+0.022497j)  (-0.018959+0.011971j)  (-0.010737+0.005468j)  (-0.005573-0.020385j)  (-0.047087+0.020942j)  (-0.005850+0.000712j)  (-0.000528-0.007792j)  (-0.006436+0.053309j)  (-0.059026+0.040449j)  (0.004285-0.045977j)  (0.003760-0.040759j)
 (0.002786-0.002585j)  (-0.001239+0.007538j)  (-0.011464-0.002700j)  (0.005977-0.001921j)  (0.002496+0.036244j)  (-0.010664+0.005606j)  (-0.014176-0.008787j)  (-0.000761-0.000190j)  (-0.010779-0.072041j)  (0.004920-0.088072j)  (-0.035146+0.035719j)  (-0.009067+0.012271j)  (-0.003174-0.007204j)  (-0.002405-0.012973j)  (-0.001572-0.003684j)  (-0.029303+0.055611j)  (-0.027634-0.040167j)  (0.006666+0.003622j)  (-0.959208+0.014424j)  (0.005589+0.000050j)  (0.027359-0.047331j)  (0.000382-0.002508j)  (-0.007650+0.004741j)  (0.029568+0.002029j)  (-0.023680+0.007446j)  (-0.009594+0.000316j)  (0.007927+0.005856j)  (-0.000124+0.002341j)  (-0.001240-0.034494j)  (-0.001043-0.007739j)  (0.029826-0.030714j)  (0.017212-0.003548j)  (0.014483-0.001272j)  (-0.001802-0.006193j)  (0.001217+0.004532j)  (0.030664+0.078449j)  (0.001623-0.007330j)  (0.016219+0.016335j)  (0.015489+0.009780j)  (0.021381+0.002583j)  (-0.030741-0.010715j)  (0.006865+0.016197j)  (-0.029585-0.071797j)  (-0.014126+0.012786j)  (-0.006370+0.059815j)  (0.008869-0.005063j)  (0.004077+0.003200j)  (0.010279+0.006080j)  (-0.023131-0.056350j)  (-0.005354-0.018293j)  (-0.037527-0.041243j)  (-0.014142+0.037462j)  (-0.017095-0.004307j)  (0.008126+0.047560j)  (-0.038643-0.046905j)  (-0.003166+0.004232j)  (-0.026975-0.007323j)  (0.001029+0.014376j)  (0.010824+0.001261j)  (-0.034546-0.074240j)  (-0.006723+0.018467j)  (-0.023740+0.010612j)  (0.002454+0.026822j)  (0.017643-0.039876j)
 (-0.000774+0.000565j)  (0.001146-0.000078j)  (-0.020399-0.001480j)  (0.006216-0.001776j)  (-0.006347-0.004692j)  (0.001742+0.004788j)  (-0.001948+0.001744j)  (0.005160-0.009414j)  (0.002963-0.001055j)  (0.000819-0.002626j)  (-0.013892+0.003919j)  (0.003331-0.001011j)  (0.016629+0.064334j)  (-0.001579+0.006456j)  (0.000710+0.003030j)  (0.005798-0.005739j)  (-0.001029-0.073572j)  (0.000115-0.002912j)  (-0.001276+0.002569j)  (-0.971078-0.008271j)  (-0.013391+0.028392j)  (0.010465-0.055016j)  (0.006112+0.001071j)  (-0.020475-0.058422j)  (0.011198+0.053377j)  (-0.023197+0.074145j)  (0.005823-0.009062j)  (0.024357-0.062259j)  (0.005236-0.003693j)  (-0.004401-0.036068j)  (0.026071+0.060282j)  (0.001017+0.012231j)  (0.000437+0.004519j)  (-0.057064-0.041015j)  (-0.008641+0.000951j)  (-0.003718+0.002512j)  (0.000787-0.001415j)  (0.012108-0.008381j)  (-0.004728+0.006863j)  (0.015282-0.006299j)  (-0.009087+0.063926j)  (0.006308-0.012434j)  (0.005273+0.013388j)  (0.000391-0.016312j)  (-0.004863-0.001219j)  (-0.004833+0.012104j)  (-0.002234+0.007719j)  (0.004946+0.002201j)  (0.006858-0.001113j)  (0.009392+0.002215j)  (-0.011754-0.038635j)  (-0.015736+0.013065j)  (0.011032+0.005022j)  (0.000959+0.011763j)  (0.032972-0.006883j)  (0.009386+0.005280j)  (-0.008013+0.002813j)  (-0.000737+0.003391j)  (0.009530+0.000102j)  (-0.017513-0.008632j)  (-0.018509+0.037115j)  (0.009717+0.034419j)  (-0.015906+0.005571j)  (0.015398-0.010075j)
 (0.008005-0.004095j)  (-0.002629-0.023361j)  (0.003423-0.001757j)  (-0.005493+0.018652j)  (0.005450+0.005842j)  (-0.024325-0.104577j)  (0.015179-0.036686j)  (-0.014024+0.024563j)  (0.002085-0.007145j)  (-0.004796-0.004480j)  (-0.005796-0.009315j)  (-0.001276-0.004882j)  (0.000812-0.004055j)  (0.013309-0.034949j)  (-0.000773+0.001188j)  (0.000658+0.004945j)  (-0.007125-0.005687j)  (-0.006763-0.040596j)  (-0.020961-0.055277j)  (0.008652+0.029123j)  (-0.942611-0.015424j)  (0.001108+0.006272j)  (0.003726+0.008082j)  (-0.011298-0.056219j)  (-0.011141+0.010843j)  (-0.007472-0.009551j)  (0.010419+0.007861j)  (0.019586-0.010636j)  (-0.000699-0.004284j)  (0.011385+0.022712j)  (-0.014464-0.083581j)  (-0.019613+0.051294j)  (-0.027736-0.052528j)  (0.003212-0.017733j)  (0.009891-0.001247j)  (-0.007521+0.067575j)  (-0.008494+0.072162j)  (0.004231-0.003812j)  (0.008707-0.005858j)  (-0.004469-0.004562j)  (-0.002273+0.016782j)  (-0.011667-0.002115j)  (-0.030720-0.095798j)  (0.005631+0.010952j)  (-0.015917-0.062413j)  (0.025346+0.027913j)  (0.026029-0.061909j)  (0.003368-0.005059j)  (0.015424+0.001716j)  (-0.014187-0.039717j)  (-0.005256-0.010177j)  (0.006183+0.002304j)  (0.016408+0.004936j)  (-0.004348-0.000575j)  (-0.019710+0.048583j)  (-0.003004+0.001223j)  (-0.005997+0.084932j)  (0.020791-0.074047j)  (-0.026484-0.086928j)  (0.006981+0.003335j)  (-0.016994+0.039422j)  (0.019504+0.018822j)  (0.034910-0.012256j)  (-0.081001+0.030320j)
 (-0.004366-0.002346j)  (-0.002789+0.002115j)  (0.004241+0.002327j)  (-0.000431+0.006852j)  (-0.002976+0.003732j)  (-0.010557-0.003118j)  (-0.001089-0.033668j)  (0.003814+0.006419j)  (-0.000343-0.004302j)  (-0.001224-0.008991j)  (-0.002176-0.036222j)  (-0.002925-0.005805j)  (0.002179-0.002296j)  (-0.009155+0.004127j)  (-0.000619-0.011349j)  (0.007838-0.052822j)  (-0.008546+0.039696j)  (-0.007699+0.003175j)  (-0.002218-0.005588j)  (-0.007591-0.065882j)  (-0.006179+0.005429j)  (-0.976445+0.002464j)  (0.001994-0.036540j)  (0.001054+0.001828j)  (0.042366-0.060182j)  (-0.010317+0.078287j)  (0.000250-0.000013j)  (0.024249-0.043976j)  (0.006199-0.001250j)  (-0.011438-0.010054j)  (-0.014319-0.026610j)  (0.000110-0.026512j)  (-0.006354-0.011246j)  (-0.018128+0.030424j)  (0.000425+0.000596j)  (0.018351-0.037293j)  (0.004307+0.000545j)  (-0.004532-0.015240j)  (-0.002983+0.005234j)  (-0.012981-0.006664j)  (-0.005542-0.000680j)  (-0.015399+0.002267j)  (0.001250-0.005439j)  (-0.003553-0.019592j)  (-0.006609+0.002265j)  (-0.006284-0.035010j)  (-0.000128+0.023708j)  (0.006410-0.001205j)  (-0.019040-0.049884j)  (0.018482-0.029308j)  (0.001718-0.003909j)  (0.027989+0.008283j)  (0.015886-0.032454j)  (-0.000401-0.002748j)  (-0.006068-0.010509j)  (-0.010173+0.004936j)  (-0.019261+0.009510j)  (-0.018164-0.000767j)  (0.007288+0.003454j)  (-0.001082+0.004732j)  (-0.007701+0.018593j)  (0.013566-0.006951j)  (-0.001977+0.009021j)  (-0.006233-0.049884j)
 (-0.008500+0.016585j)  (0.006340+0.093100j)  (-0.012215+0.005356j)  (0.008452+0.001585j)  (-0.000898+0.013068j)  (-0.006390+0.009721j)  (0.021134-0.016769j)  (0.003996+0.008220j)  (0.001226+0.001119j)  (0.009458+0.003437j)  (-0.008688+0.003972j)  (-0.005882+0.007856j)  (0.003148-0.003510j)  (0.011520-0.005788j)  (-0.002399-0.005824j)  (0.014589+0.007687j)  (-0.001375-0.008820j)  (0.014781-0.050975j)  (0.007439+0.005246j)  (0.000747+0.001535j)  (-0.003305+0.000674j)  (-0.006628-0.035140j)  (-0.970827+0.011649j)  (-0.002251-0.006991j)  (0.013643+0.003515j)  (-0.003562+0.000502j)  (0.002118+0.004089j)  (0.005461+0.015761j)  (0.002955-0.002146j)  (0.009741-0.002860j)  (-0.007817-0.046990j)  (0.022962+0.005277j)  (0.012314+0.085845j)  (-0.033128+0.003155j)  (0.009922-0.001968j)  (-0.005994-0.024248j)  (-0.002841-0.008060j)  (0.000963+0.013038j)  (-0.008447-0.000252j)  (0.007456-0.005766j)  (-0.003137+0.068278j)  (-0.019690-0.008360j)  (0.006143+0.004852j)  (0.009040+0.003977j)  (-0.003352-0.001837j)  (-0.009961-0.008910j)  (-0.002991-0.031292j)  (-0.021197+0.014486j)  (0.018209+0.035797j)  (0.013037-0.017252j)  (-0.016371-0.054247j)  (0.005373-0.023965j)  (-0.023756+0.002961j)  (-0.024347-0.016177j)  (-0.019706+0.021524j)  (0.001417+0.013531j)  (0.010271+0.014687j)  (-0.007561+0.007952j)  (-0.014853+0.060996j)  (0.000578-0.038504j)  (-0.008789-0.009466j)  (0.002402+0.013572j)  (0.012486+0.049758j)  (-0.020769+0.061899j)
 (0.001143-0.006487j)  (-0.000438+0.001654j)  (0.004315-0.009458j)  (0.014386-0.015314j)  (-0.002197-0.000640j)  (0.001430+0.007202j)  (0.004061-0.017322j)  (0.007412-0.000610j)  (0.016636-0.000182j)  (0.016126-0.103261j)  (0.002589-0.014227j)  (-0.000991-0.004655j)  (0.004489+0.000731j)  (0.002503-0.013228j)  (0.010000+0.003304j)  (0.035701+0.042472j)  (0.009285-0.029732j)  (0.013101+0.070095j)  (-0.011957-0.003362j)  (0.017294-0.061661j)  (0.015000-0.069215j)  (0.001381+0.005435j)  (0.007863-0.001985j)  (-0.961664+0.007102j)  (0.024216-0.008537j)  (-0.009773-0.007041j)  (-0.011616-0.054968j)  (-0.007131-0.011177j)  (-0.006008-0.057626j)  (0.000842+0.003045j)  (0.006642-0.016805j)  (0.007722-0.003824j)  (-0.016098+0.049741j)  (0.004357+0.001404j)  (-0.012709+0.013868j)  (-0.029818-0.007582j)  (-0.001242-0.005104j)  (-0.008066-0.009026j)  (0.013026-0.001188j)  (-0.010947-0.056306j)  (-0.017043-0.002472j)  (0.006354+0.006726j)  (-0.022766-0.012715j)  (0.009158+0.008798j)  (0.012745+0.035687j)  (0.004171+0.010604j)  (0.003480+0.007048j)  (0.003072+0.012628j)  (-0.001456-0.005402j)  (-0.004476-0.003398j)  (-0.012692+0.055451j)  (-0.000979+0.050917j)  (-0.011094-0.013967j)  (0.003337+0.008984j)  (0.000891+0.001666j)  (-0.012860-0.020885j)  (0.035148+0.085200j)  (0.015923-0.038254j)  (-0.022985+0.022106j)  (-0.010023-0.005506j)  (0.001453-0.009731j)  (0.011594-0.015385j)  (-0.038942+0.049227j)  (-0.011424+0.049604j)
 (0.016497+0.002818j)  (-0.003005-0.002289j)  (0.008767+0.048315j)  (-0.004594-0.014593j)  (0.001352-0.002269j)  (-0.016524-0.002074j)  (0.014317-0.008426j)  (-0.040966-0.003937j)  (0.013719+0.055894j)  (-0.039786+0.032455j)  (-0.012222+0.004255j)  (-0.005452-0.009036j)  (0.002311-0.007426j)  (0.000179+0.017759j)  (-0.011212+0.008332j)  (0.004466-0.005757j)  (0.008520-0.008925j)  (-0.003994-0.008807j)  (0.012961-0.003165j)  (-0.009233+0.047076j)  (0.004330+0.005605j)  (-0.050134-0.060777j)  (-0.007801-0.001295j)  (-0.036270-0.012420j)  (-0.968096-0.012997j)  (0.030259-0.040067j)  (-0.003870+0.004025j)  (0.001794-0.004286j)  (-0.002309-0.002442j)  (-0.000472+0.028584j)  (0.022268-0.001690j)  (0.013658-0.065322j)  (0.007729+0.053505j)  (0.007893+0.002299j)  (0.010420-0.036641j)  (0.020701-0.004306j)  (0.006233+0.003303j)  (-0.002951+0.050514j)  (0.007880-0.045834j)  (0.004803-0.003141j)  (0.013393+0.007967j)  (-0.001822-0.005210j)  (-0.045283+0.053236j)  (-0.014329-0.004396j)  (0.005538+0.015447j)  (0.010419+0.001839j)  (-0.002737-0.002788j)  (-0.004158+0.001413j)  (-0.005219+0.018849j)  (-0.004674-0.009033j)  (0.014104-0.004491j)  (-0.004185-0.003309j)  (0.008142+0.002290j)  (0.015276+0.052320j)  (0.002382+0.046761j)  (-0.000823+0.018338j)  (-0.007530+0.002747j)  (0.019344+0.010550j)  (-0.005744+0.002626j)  (0.016267+0.021016j)  (-0.002646+0.015465j)  (0.003545+0.071114j)  (0.002381-0.030862j)  (0.045710-0.015790j)
 (0.004379+0.007639j)  (0.008512+0.000740j)  (0.005117-0.004252j)  (-0.002706-0.004362j)  (0.010827-0.007680j)  (0.005429+0.001511j)  (0.008618+0.043009j)  (-0.022702-0.043890j)  (-0.000589-0.006032j)  (0.000961-0.004478j)  (-0.005923-0.006543j)  (0.043450-0.041458j)  (0.003764-0.004395j)  (0.004109+0.005331j)  (0.031459-0.024988j)  (-0.001684-0.000154j)  (0.004308+0.000754j)  (-0.003591+0.000678j)  (0.006593+0.001990j)  (0.013858+0.085085j)  (0.000973-0.003674j)  (0.002798+0.072934j)  (-0.000141+0.001909j)  (0.006442-0.008548j)  (-0.027988-0.042717j)  (-0.969865+0.007332j)  (0.006261+0.000614j)  (-0.006659+0.001032j)  (0.003444-0.008872j)  (-0.008354-0.047176j)  (0.001602+0.007435j)  (-0.018561-0.011830j)  (-0.016760+0.003191j)  (0.012288-0.020890j)  (0.006432+0.001032j)  (0.003475-0.005442j)  (-0.006930-0.006685j)  (-0.000346-0.004680j)  (-0.028358-0.093462j)  (0.001179+0.002175j)  (-0.023138-0.037874j)  (0.013505-0.007409j)  (-0.012847-0.012250j)  (0.004767-0.000229j)  (0.008355-0.032182j)  (-0.012701+0.030564j)  (0.013689-0.000414j)  (-0.007836-0.001341j)  (-0.006806-0.019710j)  (-0.004688+0.003906j)  (0.014406+0.038552j)  (-0.014463-0.032139j)  (-0.015815+0.009059j)  (-0.012581-0.003825j)  (0.014739+0.049355j)  (-0.008929+0.010684j)  (0.003686+0.005546j)  (-0.016156+0.032761j)  (0.016282+0.050440j)  (0.005905-0.042051j)  (0.004353-0.039393j)  (-0.000054+0.006631j)  (-0.007949+0.016859j)  (0.003619-0.011728j)
