 (-0.994405-0.011044j)  (-0.001815+0.000888j)  (0.000738+0.010734j)  (-0.009982+0.010754j)  (0.010280+0.001899j)  (-0.002791-0.003252j)  (0.004568+0.001737j)  (-0.013222-0.099809j)  (0.000463+0.000578j)  (-0.001764+0.000797j)  (-0.000117+0.001168j)  (-0.003697+0.000805j)  (-0.002463+0.001182j)  (-0.002258-0.000706j)  (-0.000277+0.007845j)  (0.000872-0.001692j)  (0.001254+0.002667j)  (-0.000277+0.000779j)  (0.000769-0.002123j)  (0.001182-0.003853j)  (0.000919-0.000250j)  (0.001144-0.000049j)  (0.001520+0.000326j)  (-0.002721-0.001634j)  (0.001340-0.004521j)  (0.001073-0.000487j)  (-0.002795+0.000720j)  (-0.000605-0.000651j)  (0.004836+0.010541j)  (-0.001194+0.000457j)  (0.001082+0.000819j)  (0.008939-0.004481j)
 (0.000470-0.001612j)  (0.000538-0.000434j)  (0.004146+0.009907j)  (-0.001499+0.001801j)  (0.040935+0.119780j)  (-0.000857-0.002239j)  (0.014076+0.021554j)  (-0.005284-0.003015j)  (-0.000204-0.000544j)  (-0.000326-0.001025j)  (0.002159-0.001927j)  (0.005657+0.000454j)  (0.003933+0.002653j)  (0.004967-0.001696j)  (0.022187+0.001803j)  (0.002702-0.001577j)  (0.002647-0.002627j)  (0.000186-0.000161j)  (-0.991150+0.010192j)  (-0.001537-0.002153j)  (0.002044+0.000264j)  (-0.001004+0.000320j)  (0.000060-0.002283j)  (-0.000254+0.002892j)  (0.002112+0.002352j)  (-0.000255-0.000469j)  (0.000243+0.001370j)  (0.001099+0.001022j)  (-0.000734-0.001651j)  (-0.000911-0.001884j)  (-0.000423-0.000224j)  (0.001041-0.002276j)
 (-0.000786-0.002072j)  (-0.004985+0.001750j)  (0.000004-0.000211j)  (-0.003936-0.002774j)  (-0.010365+0.001892j)  (0.000386+0.000588j)  (0.000204-0.002797j)  (0.001139+0.000997j)  (0.000684+0.000226j)  (-0.019502-0.110856j)  (0.001626-0.014321j)  (0.001503+0.001293j)  (-0.000769-0.005719j)  (0.001900-0.002509j)  (0.003018+0.000572j)  (-0.000512-0.001534j)  (0.002968+0.001509j)  (-0.000018+0.000323j)  (0.001342-0.001115j)  (-0.985018+0.010639j)  (0.000586-0.000429j)  (-0.000363-0.000565j)  (-0.001478+0.002235j)  (-0.003357-0.001451j)  (0.001993-0.002038j)  (0.001246-0.000725j)  (0.002583+0.000160j)  (0.001516+0.001106j)  (-0.080604+0.099773j)  (-0.001046+0.000726j)  (0.000251-0.001142j)  (-0.000433+0.000328j)
 (-0.001121-0.000186j)  (-0.000110-0.000838j)  (-0.001138-0.001056j)  (0.000629+0.000354j)  (-0.000199+0.003217j)  (-0.000566-0.001449j)  (0.001081+0.004944j)  (0.000139+0.001864j)  (-0.000255+0.000141j)  (-0.002562-0.000568j)  (0.000867-0.001425j)  (0.000287-0.001165j)  (0.001775-0.000241j)  (-0.002118-0.000609j)  (-0.002416-0.001984j)  (-0.004459-0.005642j)  (-0.000576-0.000979j)  (-0.000794-0.000391j)  (-0.001629+0.000379j)  (-0.000530-0.000593j)  (-0.999918-0.002668j)  (-0.001194-0.000501j)  (0.000228+0.001850j)  (0.001247-0.000616j)  (0.001072+0.000109j)  (-0.001936-0.000025j)  (-0.000959-0.000175j)  (0.000708-0.001006j)  (-0.000620-0.001010j)  (-0.000751+0.001375j)  (-0.001763+0.000252j)  (0.001161+0.000532j)
 (-0.001182+0.000253j)  (-0.000086+0.000726j)  (-0.002792-0.000538j)  (0.001233-0.001786j)  (0.001270+0.002861j)  (0.001116+0.000655j)  (0.004089-0.000803j)  (0.000517-0.000053j)  (-0.002728-0.010574j)  (0.001411-0.001969j)  (-0.000180+0.000846j)  (0.000283-0.000200j)  (0.000682+0.000353j)  (-0.002548+0.000836j)  (-0.001878+0.000676j)  (0.001139+0.001255j)  (0.003489+0.001078j)  (0.000610+0.000826j)  (0.001284+0.000253j)  (0.000089-0.000781j)  (0.001191-0.000409j)  (-0.996008-0.005308j)  (-0.013606-0.008650j)  (-0.000542+0.000544j)  (-0.001284+0.001275j)  (0.005110-0.001473j)  (-0.028206-0.081279j)  (-0.000309+0.000660j)  (0.003069-0.001061j)  (0.001916-0.003417j)  (0.001416+0.001587j)  (-0.002308+0.002511j)
 (-0.000401+0.000217j)  (0.000492-0.000798j)  (-0.005316-0.003585j)  (-0.007077+0.004528j)  (0.001775+0.000244j)  (-0.001825+0.002221j)  (0.000798+0.001079j)  (0.001569-0.004504j)  (-0.000776+0.000818j)  (-0.001870-0.000697j)  (-0.002404+0.000508j)  (0.003111+0.002739j)  (-0.198104+0.138743j)  (0.002721-0.003278j)  (-0.011498-0.001406j)  (-0.004098+0.000192j)  (0.027910+0.004482j)  (-0.000156-0.000770j)  (-0.000445-0.001284j)  (0.001175+0.000683j)  (-0.000683+0.001875j)  (0.004359-0.004363j)  (-0.963194-0.006526j)  (0.002200+0.000633j)  (0.000468-0.000655j)  (0.001617+0.005947j)  (0.073774+0.083370j)  (0.001182-0.000188j)  (0.000751+0.000807j)  (0.006741+0.005926j)  (0.002306+0.001564j)  (0.000262+0.000012j)
 (0.001368-0.000915j)  (-0.008290+0.002515j)  (0.000593+0.004251j)  (0.017161+0.012953j)  (-0.001218-0.000196j)  (0.004568+0.003816j)  (0.008720-0.004795j)  (0.003526+0.000950j)  (-0.000288+0.000923j)  (0.000526+0.000638j)  (0.000847-0.001457j)  (0.000442+0.000532j)  (-0.005591+0.013930j)  (0.000902+0.000520j)  (-0.088945-0.164424j)  (-0.002843-0.001165j)  (0.003048+0.001598j)  (0.002270+0.000271j)  (-0.002068-0.000696j)  (0.002781-0.001864j)  (-0.000744-0.000487j)  (0.001066+0.000841j)  (0.001941+0.000359j)  (-0.980298+0.018062j)  (-0.001470-0.000643j)  (0.001287-0.001229j)  (-0.002936-0.003159j)  (0.000764+0.001334j)  (-0.000641-0.000024j)  (0.004867+0.003536j)  (0.029292+0.042764j)  (-0.001315+0.001532j)
 (-0.001974-0.001876j)  (0.000484-0.001407j)  (-0.001216+0.010044j)  (0.024064-0.000486j)  (0.000701-0.001028j)  (-0.013030-0.005938j)  (-0.012173+0.147251j)  (0.004702+0.016018j)  (-0.000817-0.000245j)  (0.012253-0.002713j)  (0.000074-0.002189j)  (-0.011000+0.006891j)  (-0.006683+0.003088j)  (-0.000232-0.000238j)  (0.001008+0.004948j)  (-0.001754-0.003796j)  (-0.001069-0.004149j)  (-0.002646-0.002709j)  (0.000691+0.004998j)  (-0.002419-0.000911j)  (0.000009+0.000312j)  (0.001159+0.001234j)  (0.000935-0.000222j)  (-0.000204+0.001716j)  (-0.966522-0.027925j)  (-0.002370+0.001360j)  (-0.001301-0.001180j)  (-0.000602-0.001320j)  (0.001507+0.001145j)  (0.002027-0.002711j)  (-0.035197+0.013873j)  (0.144849+0.138227j)
 (0.000028+0.000412j)  (0.008137+0.000699j)  (-0.002875-0.000275j)  (-0.004434+0.001812j)  (0.000269-0.001071j)  (-0.000984-0.002774j)  (0.004545-0.003606j)  (0.006285-0.006909j)  (0.000013+0.000423j)  (-0.001159-0.003151j)  (0.000064+0.000538j)  (0.000117+0.001177j)  (-0.003004-0.003939j)  (0.001260+0.001534j)  (0.000392+0.003682j)  (0.000259-0.000807j)  (0.056911+0.155562j)  (-0.001987+0.000166j)  (-0.000198+0.000013j)  (-0.000507-0.000613j)  (0.001676-0.000070j)  (-0.002028+0.002464j)  (-0.000671+0.005825j)  (-0.001484-0.000682j)  (0.000785+0.000610j)  (-0.984615+0.009012j)  (0.028379-0.042906j)  (0.000811+0.004049j)  (0.001067-0.000358j)  (0.001395-0.000187j)  (0.000143+0.002273j)  (-0.000101-0.001294j)
 (0.002658+0.000861j)  (0.002928+0.000326j)  (-0.001653+0.000707j)  (0.002518-0.001228j)  (-0.001807-0.000197j)  (-0.001781-0.000824j)  (0.001024-0.000236j)  (-0.000320+0.001414j)  (-0.000389+0.001299j)  (0.001039-0.000575j)  (-0.000509-0.001857j)  (-0.000981+0.000094j)  (0.015419-0.014934j)  (0.000682-0.000605j)  (-0.001256+0.002133j)  (-0.001178+0.000878j)  (-0.015771+0.064738j)  (-0.000005-0.001003j)  (-0.000748+0.001454j)  (-0.001997+0.000945j)  (0.001152+0.000109j)  (0.027376-0.082645j)  (-0.080253+0.088623j)  (0.002138-0.003554j)  (0.000964-0.001236j)  (-0.019712-0.035459j)  (-0.984877+0.014243j)  (-0.000013+0.001570j)  (-0.000986-0.001003j)  (-0.035574+0.005330j)  (0.002533+0.000112j)  (0.000061+0.001876j)
 (0.001005-0.001020j)  (0.000408-0.001086j)  (-0.000814-0.001846j)  (-0.003144+0.001986j)  (0.001347+0.000685j)  (-0.007531+0.000089j)  (0.002182-0.000781j)  (-0.002736-0.001288j)  (-0.000669+0.000148j)  (0.001144-0.001054j)  (0.000566+0.000148j)  (-0.005213+0.014667j)  (-0.000132-0.001418j)  (0.002016+0.000515j)  (-0.001399+0.000484j)  (-0.000763-0.000116j)  (0.003073+0.000202j)  (0.024650+0.149869j)  (-0.000973+0.000959j)  (-0.001124+0.001165j)  (-0.000805-0.001128j)  (0.000338+0.000674j)  (-0.001195+0.000317j)  (-0.000741+0.001528j)  (0.000036-0.002108j)  (-0.000560+0.003298j)  (-0.000141+0.001407j)  (-0.988147+0.010051j)  (-0.000168+0.001958j)  (0.000084-0.000401j)  (-0.000349-0.001564j)  (-0.000196-0.000813j)
 (-0.005380+0.011207j)  (0.001270-0.000120j)  (-0.000201+0.001254j)  (-0.001173-0.000062j)  (0.000125+0.000802j)  (0.001406+0.000105j)  (-0.000107-0.000723j)  (0.001314+0.002030j)  (0.001217-0.000185j)  (-0.007297-0.109892j)  (0.000633-0.011006j)  (-0.000620+0.000260j)  (-0.000792+0.002068j)  (-0.000347-0.000716j)  (-0.000123+0.002341j)  (-0.000650+0.000813j)  (-0.000921+0.001248j)  (0.000525+0.000192j)  (0.000536-0.001511j)  (0.094714+0.099607j)  (0.000594-0.000746j)  (-0.002796-0.001015j)  (-0.000123+0.000582j)  (0.000298+0.000146j)  (-0.001479-0.000895j)  (-0.000550+0.000004j)  (0.001072-0.001688j)  (0.000318+0.001515j)  (-0.984187+0.004419j)  (0.000125+0.000430j)  (0.000430-0.000124j)  (0.002251-0.000699j)
 (0.000708+0.000539j)  (0.001259+0.000405j)  (-0.000645-0.000004j)  (0.002009+0.001964j)  (-0.001308-0.000136j)  (-0.000842-0.000777j)  (-0.006803+0.003123j)  (0.002197+0.002307j)  (-0.001777-0.003145j)  (-0.002407+0.001082j)  (0.000532+0.000958j)  (0.015440+0.011516j)  (-0.004098+0.000429j)  (-0.005937+0.002577j)  (0.009012-0.011343j)  (0.000032-0.001161j)  (-0.000402-0.002331j)  (-0.000054-0.000249j)  (0.001055-0.001785j)  (0.001151+0.000298j)  (0.000747+0.001522j)  (-0.003353-0.000723j)  (-0.003082+0.003841j)  (-0.004862+0.006205j)  (0.000337-0.001637j)  (-0.001016+0.001433j)  (0.036317+0.004642j)  (-0.000052-0.000737j)  (-0.000071+0.000112j)  (-0.998670-0.006235j)  (-0.007573-0.016674j)  (0.007602+0.004924j)
 (0.001638-0.000460j)  (0.001437+0.001771j)  (-0.004382-0.008954j)  (-0.013313-0.002699j)  (0.002013-0.001251j)  (0.011966-0.001259j)  (0.049072-0.174391j)  (-0.006635-0.024467j)  (-0.001193+0.000676j)  (-0.001538+0.001228j)  (0.001713-0.004080j)  (-0.006141+0.004385j)  (0.001523-0.001936j)  (0.005602-0.005010j)  (0.015080+0.028588j)  (-0.000061-0.000004j)  (-0.005210+0.003371j)  (-0.000056+0.004999j)  (-0.002177-0.003135j)  (0.000346-0.001213j)  (0.000683-0.000112j)  (-0.001007+0.000472j)  (-0.003467+0.001574j)  (-0.035024+0.041092j)  (0.006538+0.008940j)  (0.001199+0.002322j)  (-0.002414+0.000725j)  (0.001572-0.001602j)  (-0.000465-0.000473j)  (0.007054-0.014495j)  (-0.980130-0.028271j)  (0.001568-0.005982j)
