 (-0.936635-0.004437j)  (-0.020419-0.030361j)  (-0.022165-0.020951j)  (-0.025239+0.099391j)  (0.025152-0.016980j)  (0.019897-0.006339j)  (-0.005731+0.124299j)  (-0.001251+0.003004j)  (0.002897-0.003444j)  (-0.029336+0.002772j)  (0.007079-0.011985j)  (0.039512-0.027794j)  (-0.021588-0.072483j)  (-0.017491-0.005508j)  (0.025732-0.015238j)  (0.058273+0.087583j)  (0.004615-0.029029j)  (-0.011192+0.015138j)  (0.007711-0.009484j)  (-0.034534-0.004665j)  (0.006644-0.026887j)  (0.004091+0.004604j)  (-0.007441+0.003513j)  (-0.004873-0.019153j)  (0.001137-0.007039j)  (0.002062+0.004229j)  (-0.055680+0.019426j)  (-0.023189+0.010228j)  (0.003481+0.007745j)  (-0.004300+0.000443j)  (0.021738+0.003532j)  (0.010493-0.023522j)  (-0.018369-0.045191j)  (-0.007601-0.001014j)  (0.020239+0.003208j)  (0.015225-0.005291j)  (-0.004413+0.012532j)  (-0.052034-0.100221j)  (-0.000840+0.010582j)  (0.009431-0.001553j)  (-0.000128-0.004077j)  (-0.006833-0.002339j)  (-0.028476-0.009784j)  (0.009827+0.010584j)  (0.011172-0.009853j)  (-0.038979-0.091501j)  (-0.003413+0.057138j)  (0.006314-0.004309j)  (0.010577-0.007261j)  (0.003061+0.005324j)  (0.008418+0.012722j)  (-0.005116-0.012518j)  (0.019532-0.037980j)  (-0.007895+0.061281j)  (-0.004075+0.017054j)  (-0.006289-0.007484j)  (-0.005619+0.004294j)  (-0.008964+0.014976j)  (-0.012830-0.009377j)  (-0.018986+0.007076j)  (0.085625-0.088131j)  (-0.020536-0.008231j)  (0.012497+0.002902j)  (0.045459-0.077243j)
 (-0.050518-0.011354j)  (0.006917+0.019869j)  (-0.025048+0.071970j)  (-0.004936-0.011097j)  (-0.015664+0.005861j)  (0.004222-0.003118j)  (-0.000471+0.010722j)  (0.011066-0.004071j)  (0.004287+0.005014j)  (-0.002423+0.004826j)  (-0.004794-0.002121j)  (-0.955185+0.005447j)  (-0.018918+0.004202j)  (0.013004-0.010266j)  (0.023342+0.057761j)  (-0.004021+0.005764j)  (-0.003444+0.108389j)  (-0.020341+0.016199j)  (-0.003786-0.002676j)  (-0.000411-0.011840j)  (0.006491+0.002399j)  (-0.025762-0.011665j)  (0.007482+0.002705j)  (-0.004196+0.002597j)  (0.012057+0.000808j)  (-0.001249+0.020678j)  (0.015196-0.006901j)  (0.000709-0.000241j)  (-0.003104+0.008047j)  (-0.001146-0.010152j)  (-0.003359+0.008001j)  (-0.002516-0.004919j)  (-0.002880-0.011398j)  (0.015060+0.002281j)  (-0.017624+0.012781j)  (-0.001769+0.007156j)  (0.001967-0.003302j)  (0.000806-0.022780j)  (-0.007943+0.002663j)  (0.009495+0.000704j)  (-0.006669-0.013119j)  (-0.010159-0.005730j)  (0.010446+0.007137j)  (-0.033832+0.062268j)  (-0.006778+0.014103j)  (0.033227-0.064941j)  (0.011742-0.017345j)  (-0.015545-0.001717j)  (-0.017448+0.065639j)  (-0.009642+0.037619j)  (-0.021489-0.061584j)  (0.009578+0.068964j)  (-0.015571-0.010751j)  (0.013283-0.089073j)  (-0.080440-0.059482j)  (0.002391+0.009186j)  (-0.011495-0.056856j)  (0.012963-0.044943j)  (-0.012238-0.008690j)  (-0.004121+0.016278j)  (0.024228+0.041725j)  (-0.010175+0.010547j)  (0.032638+0.041662j)  (0.005277-0.000383j)
 (0.027678-0.075126j)  (-0.003401-0.003354j)  (0.002503+0.008638j)  (0.005536+0.001234j)  (0.010343-0.008848j)  (-0.017293+0.019710j)  (0.002287-0.043286j)  (-0.012843+0.007721j)  (-0.002043+0.007349j)  (0.002473+0.006721j)  (-0.000112-0.001228j)  (0.006696+0.002861j)  (-0.956408+0.002200j)  (0.032639-0.021383j)  (0.000933-0.000800j)  (0.002323+0.083260j)  (-0.010443-0.000770j)  (-0.001848-0.007411j)  (0.013735+0.002018j)  (-0.017360+0.066903j)  (0.009852+0.006330j)  (0.024119+0.025193j)  (-0.009633+0.000780j)  (0.003936+0.003020j)  (-0.000035+0.003346j)  (0.023399+0.031053j)  (0.004345+0.005197j)  (0.013237-0.014650j)  (-0.043674+0.065172j)  (0.012370-0.011053j)  (-0.001184-0.012545j)  (0.002409-0.005808j)  (-0.003704+0.004446j)  (-0.003140+0.002395j)  (-0.000793-0.002255j)  (-0.023667-0.105180j)  (-0.000097+0.095860j)  (0.009421+0.070557j)  (0.006337+0.005948j)  (-0.005962+0.001645j)  (0.001890+0.002746j)  (-0.007667-0.002382j)  (0.011986-0.001802j)  (0.014195+0.049256j)  (-0.017030-0.053139j)  (0.020989-0.010445j)  (-0.016982-0.001968j)  (-0.019750-0.007985j)  (0.017419-0.040434j)  (0.001867-0.009339j)  (0.023668-0.005331j)  (-0.005912-0.004796j)  (0.006818-0.004187j)  (-0.002014+0.048901j)  (0.000297+0.055642j)  (-0.003749+0.019140j)  (0.006675+0.038471j)  (-0.015478-0.012317j)  (-0.003141-0.000306j)  (-0.016011+0.010042j)  (0.042906-0.009420j)  (-0.015628+0.070382j)  (-0.011047+0.000590j)  (-0.021527-0.004345j)
 (0.022017+0.000344j)  (0.002075-0.010541j)  (0.003533+0.009646j)  (0.021357+0.035190j)  (0.031591-0.006919j)  (-0.011808-0.001676j)  (0.010656-0.052050j)  (-0.012848+0.007210j)  (0.011876+0.005949j)  (-0.003153-0.010738j)  (-0.000067-0.061468j)  (-0.013269-0.010467j)  (-0.013326-0.002446j)  (-0.955810+0.024805j)  (-0.003084+0.016179j)  (0.004428-0.008061j)  (-0.007356+0.011845j)  (-0.005256+0.001023j)  (0.007424+0.019041j)  (-0.022201+0.019260j)  (-0.002395-0.017331j)  (0.008521+0.046897j)  (-0.014746-0.048775j)  (0.046153+0.020183j)  (-0.021318-0.055144j)  (0.005773-0.001087j)  (0.004352+0.009380j)  (0.055734+0.025826j)  (-0.072897+0.021086j)  (-0.061087+0.014949j)  (0.014990-0.005928j)  (0.024239+0.006701j)  (-0.010206+0.032070j)  (-0.021767+0.054163j)  (-0.017469-0.001545j)  (0.011384-0.027928j)  (-0.017222-0.004851j)  (-0.001719+0.019752j)  (-0.017646-0.008443j)  (0.008681+0.061088j)  (0.011044-0.096065j)  (0.010041-0.016787j)  (-0.000887-0.011099j)  (-0.009627-0.009068j)  (0.000907-0.048852j)  (0.029516-0.088343j)  (0.002874+0.005979j)  (0.010057-0.000318j)  (0.005573-0.006978j)  (0.004130-0.001227j)  (-0.021843+0.059750j)  (-0.011886-0.015120j)  (0.015620-0.007406j)  (-0.000354+0.046907j)  (-0.016250+0.001930j)  (-0.009798-0.003914j)  (0.009711-0.010767j)  (0.000986+0.024068j)  (0.006490+0.017099j)  (-0.011245-0.009141j)  (0.020618+0.068315j)  (-0.001277-0.001176j)  (0.035052+0.007047j)  (0.000064-0.006638j)
 (-0.018348-0.006543j)  (-0.016112-0.009334j)  (-0.006893+0.011390j)  (0.010199+0.007009j)  (0.008682+0.001157j)  (-0.002405+0.001062j)  (0.019983+0.004450j)  (-0.013514+0.052539j)  (0.016192-0.011681j)  (-0.002120-0.006383j)  (0.006119-0.012776j)  (-0.014607+0.056711j)  (0.000221+0.000303j)  (0.006994+0.007410j)  (-0.975252+0.013444j)  (0.020948+0.053387j)  (0.006913-0.005506j)  (0.008329-0.065781j)  (-0.013005+0.004128j)  (-0.006549+0.002406j)  (0.001354-0.003845j)  (0.006124+0.034378j)  (-0.002595+0.007097j)  (0.006058-0.009508j)  (-0.008290-0.000299j)  (-0.000962-0.006047j)  (0.016622-0.011927j)  (0.014994-0.004851j)  (0.002163-0.003167j)  (0.049004+0.030875j)  (0.007549-0.021355j)  (0.005180+0.040240j)  (0.031235+0.006084j)  (-0.004661-0.006748j)  (0.003658+0.010063j)  (-0.001385+0.003041j)  (-0.004446-0.006879j)  (-0.002668-0.034182j)  (-0.001500-0.001595j)  (0.009453-0.008347j)  (-0.004597-0.005241j)  (0.011256+0.000353j)  (-0.008352-0.007592j)  (0.000790-0.007937j)  (0.013030+0.004449j)  (-0.008203-0.030727j)  (0.005951+0.039514j)  (0.002820-0.010136j)  (-0.009109-0.031865j)  (0.032110-0.034358j)  (0.016957-0.017249j)  (0.039900+0.042754j)  (-0.021276-0.008436j)  (-0.003843-0.008029j)  (-0.026903-0.007168j)  (-0.001337-0.034899j)  (0.013099-0.052764j)  (-0.015198-0.016162j)  (0.030029+0.017007j)  (0.001318-0.010659j)  (0.031234+0.009811j)  (-0.023392-0.012389j)  (0.008127+0.010260j)  (-0.006809+0.041928j)
 (-0.068746+0.089196j)  (0.004521-0.002874j)  (0.010119-0.053904j)  (-0.015067+0.009627j)  (-0.006796+0.007166j)  (-0.011541+0.005782j)  (0.015590+0.006855j)  (-0.005147+0.000458j)  (0.003526+0.002028j)  (0.002024-0.006929j)  (-0.002997-0.004141j)  (0.004549+0.006489j)  (-0.014869+0.077151j)  (-0.003118+0.003065j)  (-0.015490+0.056446j)  (-0.969756-0.015145j)  (-0.005441+0.010963j)  (-0.010047-0.007001j)  (-0.018251-0.015505j)  (0.006677+0.004804j)  (-0.007036+0.005026j)  (-0.000264+0.029986j)  (0.000469+0.001339j)  (0.007364-0.000424j)  (-0.005046+0.000783j)  (-0.010769+0.002009j)  (0.013941-0.008067j)  (0.002827-0.004762j)  (-0.003909-0.033929j)  (-0.019641-0.012228j)  (-0.000855+0.019741j)  (0.003422+0.012865j)  (-0.017933-0.028211j)  (0.000372-0.053320j)  (0.002079+0.002017j)  (-0.032698+0.004052j)  (0.024707-0.014932j)  (-0.016881-0.005403j)  (0.006221-0.006314j)  (-0.007843+0.035213j)  (0.005829+0.002801j)  (0.007750-0.000726j)  (-0.007657+0.003703j)  (0.008692+0.031589j)  (0.000090-0.020746j)  (-0.009230+0.013871j)  (0.009654+0.009352j)  (-0.002025+0.000041j)  (-0.010697-0.037819j)  (0.014140-0.007958j)  (0.001242+0.032098j)  (0.006431-0.007924j)  (0.008591-0.034791j)  (0.002953+0.003862j)  (0.008987+0.005699j)  (-0.008456+0.013207j)  (0.069827-0.015160j)  (-0.021650-0.058584j)  (0.001341-0.010126j)  (-0.001268-0.035231j)  (-0.011623+0.024193j)  (0.013400-0.033767j)  (-0.010189+0.037810j)  (-0.002304+0.002416j)
 (-0.001217-0.020750j)  (-0.011697+0.002024j)  (0.041480-0.101149j)  (0.006201+0.015350j)  (-0.005306-0.005095j)  (-0.012004+0.002683j)  (0.002287-0.002174j)  (-0.018146-0.013035j)  (-0.013980+0.002059j)  (0.003210+0.006506j)  (-0.012998+0.003569j)  (0.002685+0.114612j)  (0.009338-0.004028j)  (0.007579+0.003348j)  (-0.005602-0.008469j)  (0.001481+0.010789j)  (-0.966718+0.026958j)  (-0.001381+0.013648j)  (0.011459-0.059525j)  (0.006463-0.000218j)  (0.002922-0.009647j)  (0.023223-0.053492j)  (-0.004649-0.002569j)  (-0.008492-0.003067j)  (0.004085-0.001605j)  (-0.004223+0.002469j)  (-0.008033+0.008418j)  (0.006011+0.006908j)  (-0.001570+0.004472j)  (-0.011969+0.002008j)  (0.006040+0.010871j)  (0.006681-0.031292j)  (-0.011798+0.008812j)  (-0.015088+0.050034j)  (-0.012126-0.006742j)  (-0.003708+0.037015j)  (0.003861-0.002273j)  (-0.000462-0.000408j)  (-0.007783-0.073530j)  (0.002508+0.012226j)  (-0.013703+0.021258j)  (0.006921-0.066109j)  (-0.013625-0.003881j)  (-0.008987-0.009706j)  (-0.010294-0.003881j)  (0.003160-0.013525j)  (0.004801+0.007007j)  (-0.016131-0.053788j)  (0.005580+0.023038j)  (-0.002885+0.016244j)  (-0.000348-0.056535j)  (0.006660+0.005596j)  (0.019680+0.011681j)  (0.014403+0.020742j)  (-0.007052+0.007440j)  (-0.005047-0.003452j)  (-0.006700+0.002853j)  (0.000093-0.001704j)  (0.005551+0.030406j)  (-0.008025-0.000779j)  (0.013979+0.011072j)  (-0.008929-0.005837j)  (0.005325-0.038397j)  (0.022955+0.005392j)
 (0.000210+0.012560j)  (0.005749-0.020465j)  (-0.016922+0.001201j)  (-0.003364-0.002754j)  (-0.043964+0.092799j)  (-0.009679+0.011949j)  (0.011047+0.007739j)  (-0.009688-0.013993j)  (-0.020046-0.054705j)  (-0.003826-0.046106j)  (-0.002220+0.011443j)  (0.008453+0.004689j)  (0.000356-0.009640j)  (-0.004272+0.008745j)  (-0.004756-0.073788j)  (0.009367-0.004487j)  (-0.003696+0.010747j)  (-0.948320-0.017796j)  (-0.020538+0.004702j)  (0.003269+0.003737j)  (-0.008250-0.033858j)  (-0.005167+0.006728j)  (-0.001442+0.002886j)  (0.005454-0.043298j)  (0.002677-0.005445j)  (-0.000903-0.007110j)  (0.037015-0.070217j)  (-0.016181-0.011001j)  (-0.014971-0.013794j)  (0.004843-0.006852j)  (-0.008034+0.039822j)  (-0.002346-0.005699j)  (-0.006968-0.003463j)  (0.041915+0.045532j)  (0.022400-0.010697j)  (-0.001896+0.066280j)  (0.037365+0.059708j)  (0.010943+0.002936j)  (-0.007490-0.003411j)  (-0.013227-0.001100j)  (0.006135+0.010169j)  (0.015612+0.093510j)  (-0.006838+0.008179j)  (0.006683+0.002859j)  (0.048048-0.075320j)  (-0.049045+0.030086j)  (0.018689-0.011035j)  (0.001836+0.006091j)  (-0.001545-0.008389j)  (0.013518-0.104798j)  (-0.028882-0.031531j)  (-0.002081-0.011856j)  (-0.009273+0.054715j)  (0.000005-0.008388j)  (-0.041110+0.048999j)  (0.020385-0.014959j)  (-0.000447+0.004106j)  (-0.003198+0.047527j)  (-0.025722+0.001184j)  (-0.009205-0.040788j)  (-0.012923+0.018020j)  (0.018105+0.019901j)  (-0.015369+0.023081j)  (-0.021500+0.019006j)
 (-0.010131-0.021905j)  (-0.012433-0.002735j)  (-0.016867-0.003488j)  (-0.004799-0.006491j)  (-0.004649-0.090893j)  (-0.003350-0.061004j)  (-0.005589+0.001649j)  (0.030966-0.025126j)  (-0.011265+0.000136j)  (0.021305+0.103148j)  (-0.047628+0.049871j)  (0.003791+0.006559j)  (-0.004330-0.002805j)  (-0.007338+0.007399j)  (0.008266+0.002718j)  (0.005174-0.013575j)  (-0.005828-0.059488j)  (-0.000261+0.008160j)  (-0.953228-0.010017j)  (-0.001705-0.015012j)  (-0.012501-0.070501j)  (0.054981-0.013631j)  (-0.002203+0.001111j)  (-0.041532+0.058633j)  (0.018745+0.007897j)  (-0.003646+0.003401j)  (0.011386+0.000695j)  (-0.003297+0.012837j)  (-0.002692+0.046407j)  (-0.001957-0.003025j)  (-0.007548-0.037986j)  (0.008019-0.008090j)  (0.013371+0.018097j)  (0.003362+0.009988j)  (-0.011690+0.019440j)  (-0.004497-0.022021j)  (0.013880+0.021714j)  (0.009509+0.053087j)  (0.016888+0.011010j)  (0.006362+0.004132j)  (-0.017843+0.010866j)  (0.014614-0.010273j)  (0.000863+0.004173j)  (-0.007840+0.015476j)  (-0.014238-0.002410j)  (0.040552+0.003834j)  (0.016962+0.001255j)  (0.023089-0.008056j)  (0.010490-0.020954j)  (0.033336-0.035338j)  (-0.023161+0.037480j)  (-0.006240+0.019010j)  (0.029132+0.008706j)  (0.040410-0.041298j)  (-0.011942-0.046389j)  (-0.005708-0.017332j)  (-0.017737-0.017727j)  (-0.010943+0.013828j)  (-0.008420+0.064771j)  (-0.034383+0.084741j)  (0.014458+0.000546j)  (-0.001882-0.002021j)  (-0.019330-0.022005j)  (0.019523-0.038283j)
 (0.013344-0.005273j)  (0.002343-0.003679j)  (0.003189+0.006130j)  (-0.002417+0.001399j)  (0.022576-0.076305j)  (-0.006592-0.000241j)  (-0.000544-0.006276j)  (-0.003151-0.000836j)  (0.004738-0.004357j)  (-0.005333-0.007194j)  (-0.007183-0.001555j)  (0.000212-0.002526j)  (0.020091+0.066680j)  (0.019816+0.019902j)  (-0.001738+0.000661j)  (-0.003285+0.000176j)  (0.000750+0.000477j)  (-0.011059+0.001704j)  (0.014128-0.007131j)  (-0.981240+0.007518j)  (0.004547+0.005082j)  (0.000981-0.077220j)  (-0.002077+0.004306j)  (-0.002537+0.001053j)  (0.012212+0.006419j)  (-0.001247-0.005569j)  (0.005364+0.004443j)  (0.015731-0.017260j)  (0.011085-0.001300j)  (-0.020821-0.040229j)  (-0.011897+0.002910j)  (0.002853+0.001949j)  (-0.003382+0.004585j)  (0.005098+0.003767j)  (-0.009302-0.004479j)  (0.000469+0.004097j)  (0.016026+0.002917j)  (0.006617+0.044837j)  (-0.003240+0.002063j)  (-0.004561-0.034051j)  (-0.016525+0.022477j)  (0.002809+0.000390j)  (0.002394-0.000071j)  (-0.013344+0.005056j)  (-0.014724+0.000035j)  (0.025996+0.030670j)  (0.008803-0.014511j)  (-0.007071+0.005820j)  (-0.000475-0.001343j)  (0.014319+0.002567j)  (-0.024707-0.009566j)  (0.009984-0.001502j)  (-0.003823-0.001372j)  (0.020853+0.015833j)  (0.021686-0.002198j)  (0.006532+0.010375j)  (0.003947-0.008473j)  (-0.005951+0.000286j)  (0.001532+0.004321j)  (-0.035233-0.014674j)  (-0.022867+0.054726j)  (-0.007216-0.020003j)  (0.008545-0.006181j)  (0.007498-0.001860j)
 (0.007523-0.014682j)  (-0.013380-0.003849j)  (0.012556-0.002852j)  (-0.009930+0.016047j)  (-0.003160+0.011274j)  (-0.013869+0.009118j)  (-0.017860+0.041121j)  (-0.006956-0.001454j)  (0.014421+0.004978j)  (0.011790-0.003055j)  (-0.004718-0.005995j)  (-0.005997-0.009703j)  (0.002355+0.003413j)  (0.008254-0.030447j)  (0.004351-0.003317j)  (-0.003996+0.013432j)  (0.009062-0.007637j)  (-0.002498-0.029532j)  (0.016403-0.084062j)  (-0.003668+0.001911j)  (-0.962711-0.005608j)  (0.016677-0.063553j)  (-0.002324+0.009217j)  (0.016812-0.001847j)  (0.009834-0.000722j)  (0.010404+0.007517j)  (-0.002481-0.002216j)  (-0.002811+0.005237j)  (-0.014240+0.027690j)  (0.021313-0.014686j)  (-0.013995-0.040119j)  (0.016924-0.037228j)  (0.004573+0.036200j)  (-0.008102+0.002124j)  (0.005661+0.008785j)  (0.006332-0.079784j)  (0.013707-0.071919j)  (-0.003032+0.012998j)  (0.005665+0.011994j)  (0.013873+0.004773j)  (-0.006568-0.002963j)  (-0.010497-0.003914j)  (-0.014499-0.054427j)  (-0.018778+0.011155j)  (0.007850+0.045604j)  (-0.016579-0.092792j)  (-0.004398-0.016942j)  (-0.004742-0.002223j)  (0.002811-0.000453j)  (-0.019956-0.024370j)  (0.008961-0.004438j)  (0.010907+0.005924j)  (-0.003101-0.005089j)  (-0.000663+0.010542j)  (-0.029139+0.036984j)  (0.020945-0.050936j)  (-0.026178+0.082057j)  (-0.008122-0.009347j)  (0.012427+0.042366j)  (-0.018592-0.004745j)  (0.023933+0.012780j)  (0.009984-0.000855j)  (0.002731-0.009822j)  (0.004040+0.053540j)
 (-0.001292-0.009852j)  (0.008901-0.008752j)  (-0.007184-0.006336j)  (-0.003782+0.006081j)  (0.004171+0.003879j)  (-0.002331+0.001769j)  (0.011309-0.000883j)  (-0.004770+0.011725j)  (0.004515+0.019310j)  (0.014187+0.002457j)  (-0.010195-0.059187j)  (0.017452-0.007076j)  (-0.027463+0.024905j)  (-0.011829+0.047942j)  (-0.012067+0.035198j)  (0.005223+0.035050j)  (-0.025376-0.060760j)  (0.005153-0.000789j)  (-0.051566-0.016549j)  (-0.000471-0.072678j)  (-0.018882-0.075144j)  (-0.957150-0.011754j)  (0.015951+0.039284j)  (0.011244+0.002725j)  (0.005724-0.025105j)  (0.045989+0.042353j)  (0.010595-0.014335j)  (0.052436+0.046789j)  (0.014853+0.015255j)  (0.001668+0.004565j)  (0.013087+0.061483j)  (0.004360-0.003659j)  (-0.001327-0.015625j)  (-0.003841-0.017833j)  (0.001494-0.002838j)  (-0.021962-0.022922j)  (0.008016-0.042462j)  (0.016177-0.040219j)  (0.000408+0.000300j)  (-0.006821-0.001004j)  (-0.002560-0.009102j)  (0.010762-0.000654j)  (0.014767+0.000259j)  (-0.017396+0.047491j)  (-0.009509+0.009174j)  (-0.044369+0.079855j)  (-0.008295-0.041618j)  (-0.006528+0.008299j)  (-0.002822+0.022784j)  (-0.010998+0.007755j)  (-0.002085-0.011053j)  (-0.018131-0.069648j)  (0.000249-0.012562j)  (0.020449-0.000988j)  (0.011986+0.006700j)  (-0.008727-0.040938j)  (-0.008739-0.005049j)  (0.031381-0.001700j)  (-0.015718+0.000209j)  (-0.006728+0.003791j)  (0.001515-0.000129j)  (0.002374+0.028001j)  (-0.009943-0.047503j)  (-0.059579-0.041847j)
 (0.001084+0.008693j)  (-0.004336+0.004224j)  (-0.012264+0.007215j)  (0.004210-0.004916j)  (-0.008581+0.003651j)  (0.007935+0.000911j)  (0.004149-0.009505j)  (0.004971-0.003688j)  (-0.000739+0.005160j)  (-0.009471+0.001884j)  (0.000437+0.006814j)  (-0.006921+0.000902j)  (0.007177-0.000502j)  (0.015441-0.041396j)  (0.000362+0.007111j)  (0.002199-0.006809j)  (0.002804-0.000902j)  (0.001641-0.001368j)  (0.004607+0.003043j)  (0.003119-0.003879j)  (-0.009049+0.011034j)  (-0.015472+0.035814j)  (-0.982576-0.008407j)  (0.001117-0.001004j)  (0.006790-0.002575j)  (0.004095-0.035343j)  (-0.005268-0.003769j)  (0.007136+0.015619j)  (-0.012058-0.014353j)  (-0.027366-0.023213j)  (0.006380+0.006003j)  (0.010173+0.006099j)  (-0.000024-0.000804j)  (-0.025074-0.009906j)  (-0.014488-0.007796j)  (-0.025540+0.001721j)  (-0.001980-0.009709j)  (0.013352-0.003912j)  (-0.010711+0.000659j)  (-0.013819+0.003443j)  (0.014473+0.043071j)  (0.010823-0.019204j)  (-0.006028-0.004395j)  (0.008296-0.008709j)  (-0.001791+0.004104j)  (0.021654+0.016223j)  (-0.016358-0.044961j)  (0.003615+0.012969j)  (-0.001051-0.010128j)  (-0.002240-0.039089j)  (-0.009974-0.003597j)  (-0.023871+0.038249j)  (-0.000353-0.003834j)  (-0.006798-0.000137j)  (0.004113+0.031960j)  (-0.000280-0.005268j)  (-0.002757-0.067239j)  (-0.006332+0.006386j)  (-0.024923-0.026620j)  (0.011194+0.012467j)  (0.003454+0.024656j)  (0.011437-0.002981j)  (-0.003903-0.057796j)  (0.011417-0.050773j)
 (0.004740-0.019481j)  (0.001142+0.002757j)  (-0.004529+0.003203j)  (0.020492+0.003473j)  (-0.005277+0.001402j)  (0.008763-0.001596j)  (0.003243+0.117147j)  (0.004068-0.005472j)  (-0.008522-0.011495j)  (0.000908-0.082838j)  (-0.007053+0.000271j)  (0.004710+0.002060j)  (-0.003206+0.009490j)  (-0.041659+0.020644j)  (-0.000474-0.002300j)  (-0.009865+0.003163j)  (0.007288-0.000143j)  (-0.009454-0.039696j)  (0.034412+0.059537j)  (0.002380+0.001033j)  (-0.003302-0.006060j)  (-0.008849-0.006880j)  (-0.003263+0.000742j)  (-0.955574+0.015860j)  (-0.019051-0.005809j)  (0.004084+0.003917j)  (-0.016185+0.076164j)  (0.008416+0.022133j)  (-0.012101-0.000602j)  (0.006364-0.040595j)  (0.011395+0.005477j)  (-0.008870-0.002996j)  (-0.010737+0.066212j)  (-0.022402-0.012942j)  (-0.030436-0.019799j)  (-0.014364-0.011960j)  (-0.009565+0.000657j)  (0.006218-0.003827j)  (-0.006529+0.004026j)  (0.026450+0.051332j)  (-0.001848-0.002797j)  (0.021901+0.000935j)  (-0.006710+0.084647j)  (-0.015624+0.014235j)  (0.026692+0.042587j)  (0.006822-0.007669j)  (0.006212-0.010294j)  (-0.003848+0.008922j)  (0.008232-0.023407j)  (0.008222+0.000525j)  (0.011780+0.007502j)  (-0.010912+0.001254j)  (-0.027117+0.041185j)  (-0.004532-0.017576j)  (-0.006583+0.004680j)  (-0.011326-0.000027j)  (0.010200+0.037113j)  (-0.000063-0.043111j)  (0.032510+0.004512j)  (-0.005807+0.005849j)  (0.041893+0.040492j)  (0.005765+0.013774j)  (0.003764-0.074281j)  (-0.048148+0.072604j)
 (-0.002756-0.008996j)  (-0.011155+0.000031j)  (-0.003188+0.049534j)  (-0.002621-0.004316j)  (0.003949+0.002150j)  (-0.009619-0.010783j)  (0.000872+0.003549j)  (-0.003439+0.003719j)  (0.004076-0.001160j)  (-0.012726+0.026152j)  (0.024235+0.027662j)  (-0.002309-0.001217j)  (0.012740-0.000009j)  (0.020442-0.052582j)  (0.003174-0.000806j)  (-0.001146+0.003911j)  (-0.006489-0.002023j)  (0.000220+0.000712j)  (-0.006172-0.002091j)  (-0.008771+0.002250j)  (-0.005464-0.009166j)  (-0.013612-0.032696j)  (0.000307-0.003962j)  (0.011502-0.005904j)  (-0.977545+0.016183j)  (-0.011066-0.068282j)  (0.002129+0.005130j)  (-0.000350+0.002429j)  (-0.001900+0.003873j)  (-0.004775-0.051793j)  (0.016286-0.001521j)  (-0.020451-0.054505j)  (-0.020021+0.000225j)  (-0.007754+0.014267j)  (0.000364+0.056135j)  (-0.052768-0.021088j)  (-0.021337+0.031023j)  (0.011857+0.020490j)  (0.002702-0.009875j)  (-0.009998-0.004826j)  (0.004922-0.007793j)  (-0.008612+0.009646j)  (-0.005859+0.002675j)  (0.016331+0.006079j)  (0.010203-0.039268j)  (0.020262-0.001463j)  (-0.001809+0.000171j)  (0.002803-0.002063j)  (0.005812+0.024199j)  (-0.002271-0.004442j)  (0.003119+0.009080j)  (0.009450+0.005852j)  (0.013408-0.044216j)  (0.005543-0.039644j)  (-0.017347+0.018027j)  (-0.008930-0.023341j)  (-0.005190-0.002266j)  (-0.004284+0.007146j)  (-0.004636+0.033532j)  (0.002502+0.012830j)  (-0.015600+0.011190j)  (-0.017318+0.041788j)  (-0.017656+0.007620j)  (0.015547-0.020943j)
 (0.000225+0.003024j)  (0.001994-0.001207j)  (0.005803+0.012983j)  (-0.005169-0.002949j)  (0.002295-0.040738j)  (0.002810-0.007333j)  (0.002772+0.001178j)  (0.015751-0.041852j)  (0.000782+0.003290j)  (0.011577-0.010008j)  (0.004193-0.002108j)  (0.003942+0.010416j)  (-0.018971+0.031392j)  (-0.001178+0.003021j)  (-0.002206-0.011334j)  (0.015360+0.007463j)  (0.001299+0.003033j)  (0.002282-0.002442j)  (0.003483-0.000703j)  (0.005021-0.007159j)  (-0.002558+0.001698j)  (-0.051264+0.041380j)  (0.000415-0.035224j)  (0.000445+0.001921j)  (0.015088-0.066740j)  (-0.977299+0.016873j)  (-0.006351+0.003647j)  (0.004271-0.005050j)  (0.003552-0.000767j)  (-0.024237-0.047357j)  (0.002584+0.002502j)  (0.034241-0.060093j)  (0.009477+0.005410j)  (0.004397+0.004471j)  (-0.003827-0.000092j)  (-0.010886-0.016807j)  (-0.007817+0.009228j)  (-0.003416+0.009459j)  (0.003482-0.001524j)  (-0.001285+0.005961j)  (-0.022563+0.008320j)  (-0.006157-0.003696j)  (-0.002963-0.002024j)  (0.007698+0.018493j)  (0.019893+0.055126j)  (0.003182-0.003675j)  (0.000801-0.002437j)  (-0.009771+0.005177j)  (-0.016330+0.026082j)  (0.000592-0.050985j)  (-0.004649+0.028446j)  (0.022104+0.052694j)  (0.007085-0.006633j)  (0.003261-0.002973j)  (0.009000+0.047404j)  (-0.005830+0.008729j)  (-0.006150+0.017570j)  (-0.013240-0.002598j)  (-0.000855-0.001358j)  (-0.018529-0.044940j)  (-0.001159-0.020398j)  (0.006529+0.016448j)  (0.002633+0.028966j)  (0.010057+0.006763j)
