 (-0.965955+0.007140j)  (-0.013433+0.141802j)  (-0.058320-0.038553j)  (-0.003864+0.018471j)  (-0.014192-0.006246j)  (0.005846+0.018542j)  (0.019356+0.028145j)  (0.014502+0.005126j)  (-0.005132-0.002930j)  (0.036183+0.026379j)  (0.010844-0.028306j)  (-0.022006-0.003156j)  (-0.006821-0.012998j)  (-0.001004-0.010236j)  (0.007922-0.004987j)  (0.041012-0.026231j)  (0.031039-0.074487j)  (-0.027673-0.014066j)  (0.016631+0.007983j)  (0.015602-0.005785j)  (0.001705+0.005193j)  (0.023996+0.007079j)  (-0.018697+0.065466j)  (-0.024870-0.013640j)  (0.011871-0.106322j)  (0.025103-0.010033j)  (-0.021764-0.002579j)  (-0.035227-0.009411j)  (-0.003741+0.013862j)  (-0.028034+0.004160j)  (-0.027302+0.011647j)  (-0.021755-0.050552j)
 (0.000016-0.013828j)  (0.010219-0.086053j)  (0.032224-0.021569j)  (-0.005364+0.000522j)  (-0.011259+0.039484j)  (0.001979-0.018880j)  (0.005981+0.089197j)  (0.009780+0.012274j)  (0.005816+0.006402j)  (-0.016573-0.076361j)  (-0.015696+0.006311j)  (-0.962859+0.027565j)  (-0.020812+0.020399j)  (-0.004687-0.011540j)  (-0.020696-0.003270j)  (-0.004290-0.021884j)  (-0.043005-0.034287j)  (0.007285+0.136090j)  (0.022654-0.008688j)  (-0.018425-0.073784j)  (0.010586-0.005771j)  (0.005046-0.012362j)  (-0.015512-0.016868j)  (0.044376-0.005302j)  (-0.014281+0.062552j)  (0.015862+0.002537j)  (0.019524-0.050713j)  (-0.027495+0.024791j)  (0.013245+0.060902j)  (-0.025689-0.006719j)  (0.001347-0.006215j)  (-0.002081+0.008250j)
 (0.009281-0.011350j)  (-0.004516-0.000138j)  (0.001325+0.000645j)  (-0.009802-0.001249j)  (-0.007527-0.083739j)  (0.007314-0.013622j)  (-0.013108+0.012417j)  (-0.004311-0.010226j)  (0.005084+0.038515j)  (0.009685+0.031579j)  (-0.016098-0.011340j)  (0.010632+0.021268j)  (-0.974314+0.014376j)  (-0.010543-0.072910j)  (-0.006162+0.006943j)  (0.000069+0.007774j)  (0.027760+0.017771j)  (0.011543-0.015633j)  (0.010745-0.014261j)  (-0.003097+0.021187j)  (-0.009652-0.009320j)  (-0.026817-0.099118j)  (0.005392-0.002784j)  (0.031388-0.042410j)  (-0.017983-0.031462j)  (0.030487-0.097083j)  (-0.010393+0.009964j)  (-0.000344-0.011268j)  (-0.035452-0.031546j)  (0.030634-0.044994j)  (0.009021+0.011736j)  (0.007637+0.002582j)
 (-0.008921-0.009092j)  (0.010759-0.004578j)  (0.023624+0.047843j)  (0.005272-0.003383j)  (-0.013226+0.019551j)  (-0.006253+0.008363j)  (-0.020107-0.013154j)  (-0.025739-0.078118j)  (0.004596-0.002523j)  (0.003518-0.000571j)  (-0.002884+0.004641j)  (0.002394-0.005512j)  (-0.000058-0.072970j)  (-0.982097-0.006216j)  (0.025104-0.017613j)  (0.010118-0.011609j)  (-0.003009-0.027877j)  (-0.003369-0.005159j)  (0.014042+0.002151j)  (-0.011146+0.000587j)  (-0.001268+0.009010j)  (-0.005405-0.000756j)  (-0.012699-0.010764j)  (0.016187+0.009243j)  (0.036075+0.053769j)  (-0.009563+0.080886j)  (-0.012493+0.058433j)  (0.005775+0.018146j)  (0.008484-0.011308j)  (0.015080-0.021044j)  (-0.006017+0.005786j)  (0.007389-0.001550j)
 (-0.000830-0.008767j)  (-0.003699+0.011671j)  (-0.020018-0.010831j)  (0.018867+0.003395j)  (0.008354+0.019662j)  (-0.014978-0.014515j)  (0.008496-0.115449j)  (0.038512+0.006256j)  (0.022404+0.064196j)  (-0.039942+0.034442j)  (0.022797-0.098162j)  (0.009721-0.008163j)  (0.005701+0.003047j)  (-0.023777-0.003870j)  (-0.948472-0.030057j)  (-0.019765-0.106636j)  (0.012541+0.007509j)  (-0.010863+0.003107j)  (-0.009435+0.007731j)  (-0.024791+0.068869j)  (-0.004203+0.090797j)  (-0.002817-0.064367j)  (0.012219+0.052213j)  (0.006156+0.039065j)  (-0.017367-0.014309j)  (-0.067094+0.033898j)  (-0.019583-0.055665j)  (-0.005485+0.009171j)  (0.017391+0.063742j)  (-0.001472-0.067971j)  (-0.057670-0.085418j)  (0.019864-0.002476j)
 (-0.017980-0.020287j)  (-0.044942+0.143480j)  (0.010961-0.034678j)  (0.003340-0.006921j)  (0.006666+0.030991j)  (0.006782+0.010108j)  (-0.025984-0.014722j)  (0.018381+0.008050j)  (0.020798-0.007466j)  (-0.031366+0.004834j)  (-0.042364+0.074030j)  (-0.000929-0.021221j)  (-0.000235-0.001812j)  (-0.010713-0.005885j)  (0.031185-0.102106j)  (-0.947439+0.001829j)  (0.041867-0.065170j)  (-0.008352+0.047822j)  (-0.032730-0.029196j)  (-0.014966+0.006834j)  (-0.024800-0.013464j)  (0.016580-0.019623j)  (-0.001252+0.133665j)  (-0.006060+0.012076j)  (-0.025577+0.094707j)  (-0.028083-0.058187j)  (-0.010291+0.003197j)  (0.019555-0.093587j)  (-0.016876-0.001729j)  (-0.007265+0.001037j)  (-0.012380-0.027037j)  (0.008660+0.000230j)
 (-0.030706-0.087401j)  (0.048154+0.061667j)  (0.000668+0.031902j)  (-0.013051-0.016439j)  (0.001956+0.034630j)  (0.014198-0.001840j)  (-0.011702-0.065369j)  (0.011031-0.046226j)  (0.008209+0.007275j)  (0.047956+0.060476j)  (-0.011246-0.046817j)  (0.036594-0.021343j)  (-0.012055+0.020436j)  (0.014255-0.029018j)  (-0.003917-0.000609j)  (-0.023798-0.055926j)  (-0.957419-0.033639j)  (-0.043888+0.074019j)  (-0.025024-0.010501j)  (0.005335-0.015240j)  (0.017210+0.000116j)  (-0.006366-0.052106j)  (-0.064650-0.019392j)  (0.015283-0.015024j)  (0.006671+0.036315j)  (0.022810-0.056309j)  (0.032045+0.066644j)  (0.047428+0.014403j)  (-0.002197-0.102232j)  (0.007590-0.001454j)  (0.014450-0.028626j)  (0.031524+0.022016j)
 (0.017371+0.018555j)  (-0.049055-0.058189j)  (-0.017501-0.107651j)  (-0.007721-0.012232j)  (0.003270-0.019916j)  (0.004167-0.000077j)  (-0.019305+0.053413j)  (0.008751-0.009984j)  (0.000365+0.021685j)  (-0.011119+0.135082j)  (0.006021+0.003831j)  (-0.010857+0.124167j)  (-0.002245-0.012209j)  (-0.004005-0.006482j)  (0.016062+0.008837j)  (0.000741+0.050454j)  (0.021304+0.079730j)  (-0.953201-0.016131j)  (-0.008194-0.000262j)  (-0.047939+0.022344j)  (0.011803+0.084983j)  (-0.014886+0.015846j)  (-0.014734-0.034111j)  (0.005980+0.031377j)  (0.025610+0.021301j)  (-0.009149+0.008489j)  (0.015584-0.015606j)  (0.003864-0.080093j)  (-0.028059+0.035793j)  (0.016280+0.003905j)  (0.010432-0.013415j)  (-0.022520+0.004398j)
 (-0.004319+0.006767j)  (-0.025730+0.038540j)  (-0.005814+0.070349j)  (-0.012855+0.002938j)  (0.021504+0.010930j)  (0.004817-0.008568j)  (-0.005845+0.079168j)  (-0.021777+0.000393j)  (-0.002396-0.000602j)  (0.007700-0.013512j)  (0.026129-0.095948j)  (-0.027148-0.001094j)  (-0.009294-0.008653j)  (-0.011706+0.002097j)  (0.011325+0.015439j)  (0.021692-0.015785j)  (0.028659-0.007404j)  (0.000306-0.005212j)  (-0.978823+0.022227j)  (-0.007623-0.008906j)  (0.018112+0.009552j)  (0.017462+0.015076j)  (-0.006640+0.001773j)  (0.009613+0.042968j)  (-0.011975-0.037098j)  (-0.006199-0.008800j)  (-0.015878-0.003761j)  (0.054233+0.048292j)  (-0.027578-0.012302j)  (0.044018-0.010229j)  (0.011669+0.001755j)  (-0.002061-0.008631j)
 (-0.015310-0.005327j)  (-0.038115+0.005657j)  (0.001914+0.001284j)  (0.008708-0.009930j)  (-0.011685+0.006766j)  (-0.028886+0.003335j)  (-0.011942-0.097942j)  (-0.003242+0.062641j)  (0.005040+0.020558j)  (0.018583+0.034462j)  (-0.013605+0.001751j)  (0.011594-0.081320j)  (-0.004040+0.016805j)  (0.001570+0.002685j)  (0.013386+0.064113j)  (0.018553+0.019029j)  (-0.005665-0.017141j)  (0.029960+0.019238j)  (-0.001156-0.007298j)  (-0.967462-0.017308j)  (0.020286-0.115751j)  (-0.011228+0.039436j)  (0.026124+0.003305j)  (0.016678+0.017858j)  (-0.001953-0.012360j)  (-0.006581-0.028514j)  (0.012288+0.021084j)  (0.014341-0.012034j)  (0.024953+0.063159j)  (-0.027283+0.055662j)  (0.032674+0.051762j)  (-0.016643+0.002186j)
 (0.002944-0.009694j)  (-0.000535+0.004700j)  (-0.050266+0.053732j)  (0.012102+0.019366j)  (-0.005006+0.001411j)  (0.011740+0.000504j)  (0.005339-0.001442j)  (-0.031717+0.009023j)  (-0.010993-0.001704j)  (0.013901-0.003686j)  (-0.016325-0.024404j)  (-0.003642+0.003859j)  (0.006731-0.006710j)  (0.003811+0.011120j)  (-0.012182+0.087612j)  (0.010180-0.013083j)  (-0.002785+0.000889j)  (-0.024572+0.087998j)  (-0.005794+0.012456j)  (-0.014195-0.106229j)  (-0.974123+0.017476j)  (0.010649+0.035857j)  (0.044491-0.005784j)  (-0.010996-0.000471j)  (-0.002109-0.025737j)  (0.010312+0.005112j)  (-0.008765+0.049050j)  (0.006945-0.003319j)  (-0.016313-0.056619j)  (0.001580-0.028186j)  (-0.017897+0.047281j)  (-0.003314+0.012075j)
 (-0.011851-0.003828j)  (-0.001080-0.013104j)  (0.005591-0.012752j)  (0.005492-0.092668j)  (0.007617-0.003541j)  (0.021490-0.002182j)  (-0.014172-0.000070j)  (0.019909+0.062407j)  (0.011630-0.037497j)  (0.056093-0.058123j)  (0.005855-0.115487j)  (-0.008502+0.005122j)  (0.027676-0.091766j)  (0.004663-0.006294j)  (-0.000765-0.075241j)  (-0.008975-0.021645j)  (0.015569-0.061554j)  (0.001766+0.015360j)  (-0.002293+0.016541j)  (0.008823+0.035371j)  (-0.008074+0.032366j)  (-0.957308+0.020699j)  (0.035589+0.042654j)  (0.028604+0.004294j)  (-0.008001-0.013459j)  (0.023245-0.037133j)  (0.020718+0.007564j)  (0.006231+0.000432j)  (-0.045052-0.071647j)  (0.004894+0.071055j)  (-0.002389+0.077474j)  (-0.007974-0.007654j)
 (0.032767+0.094527j)  (-0.035797+0.110787j)  (0.004841-0.109270j)  (-0.056287-0.104183j)  (0.066095-0.060058j)  (0.015818-0.004075j)  (0.004507-0.042885j)  (-0.005733+0.000903j)  (0.000907-0.023723j)  (-0.030232-0.014033j)  (0.033065-0.036163j)  (-0.006518-0.027408j)  (-0.009451+0.000177j)  (0.005694-0.008433j)  (-0.020387+0.058919j)  (0.016955+0.118491j)  (0.041337-0.021163j)  (0.035418-0.023640j)  (0.006899+0.009068j)  (-0.012179+0.001745j)  (-0.054453-0.000622j)  (-0.028878+0.034811j)  (-0.939197-0.034646j)  (-0.043110+0.070901j)  (0.042739+0.061244j)  (0.001095-0.002671j)  (-0.006141+0.008533j)  (-0.002567-0.015776j)  (-0.035910+0.038978j)  (0.001729+0.014818j)  (-0.008357-0.008455j)  (0.004628-0.091937j)
 (0.000464-0.021160j)  (0.007178-0.139804j)  (0.043919+0.041741j)  (0.018177-0.018747j)  (-0.003788-0.055159j)  (0.034472+0.004418j)  (0.010545-0.012127j)  (0.014113+0.018953j)  (0.012533+0.006179j)  (-0.000458-0.030037j)  (-0.018071+0.000262j)  (-0.026334-0.005131j)  (-0.027518-0.034919j)  (-0.009982+0.002299j)  (-0.017673+0.031634j)  (-0.005356+0.016195j)  (-0.010038-0.026902j)  (-0.020538+0.050645j)  (-0.009511+0.045631j)  (-0.014891+0.031015j)  (0.018573-0.003094j)  (-0.002818+0.004627j)  (0.034396+0.087728j)  (-0.959822+0.014934j)  (0.021485+0.070576j)  (0.045622-0.041271j)  (0.012265+0.018975j)  (0.008097+0.084844j)  (0.011360-0.063525j)  (0.001467+0.020969j)  (0.014061+0.012148j)  (0.012187-0.068384j)
 (-0.018388-0.113926j)  (0.015490-0.007527j)  (0.015704+0.077503j)  (0.003263-0.010272j)  (0.043179-0.077483j)  (0.015044+0.016675j)  (0.002479-0.021942j)  (0.024332-0.004406j)  (0.028453+0.026055j)  (0.026882-0.020600j)  (-0.021713-0.021560j)  (0.017298+0.069453j)  (0.018092-0.032471j)  (-0.029362+0.062273j)  (0.017263-0.017500j)  (0.024511+0.106728j)  (-0.006687+0.039593j)  (-0.029378+0.009843j)  (0.017196-0.037229j)  (0.006312-0.003316j)  (-0.002285-0.028514j)  (0.008315-0.007439j)  (-0.040663+0.054205j)  (0.004794+0.087175j)  (-0.953027+0.018652j)  (-0.007021-0.018501j)  (-0.017990+0.017676j)  (-0.033552+0.088810j)  (-0.001361+0.071916j)  (-0.023715+0.007166j)  (0.012964-0.003191j)  (0.018076-0.027001j)
 (-0.014344-0.016593j)  (0.019146-0.012322j)  (-0.013358+0.002329j)  (-0.003752-0.012956j)  (-0.004596-0.003662j)  (0.011823+0.001858j)  (-0.016531+0.013945j)  (0.018588-0.005663j)  (0.003313+0.008809j)  (0.002026+0.007919j)  (-0.000762+0.022065j)  (-0.007689+0.006240j)  (-0.035229-0.101985j)  (0.014403+0.080134j)  (0.068188+0.036134j)  (0.024172-0.060481j)  (-0.020764-0.056427j)  (0.001467+0.008769j)  (0.003472-0.003878j)  (0.005293-0.036592j)  (-0.005223-0.000467j)  (-0.018177-0.037659j)  (-0.016488-0.011661j)  (-0.041464-0.038346j)  (0.008246-0.022876j)  (-0.975362-0.020642j)  (0.020612-0.051120j)  (-0.025986+0.013553j)  (0.028364-0.001802j)  (-0.015939+0.005129j)  (-0.015208+0.017323j)  (0.007184-0.004947j)
 (0.016611-0.000158j)  (0.007507-0.039911j)  (-0.010064-0.074860j)  (0.021601+0.014027j)  (0.007596+0.054513j)  (-0.002798+0.003019j)  (-0.011723-0.005625j)  (-0.001166-0.010086j)  (0.019173-0.014256j)  (0.009071+0.011565j)  (-0.009108+0.025920j)  (-0.023806-0.057745j)  (0.003359+0.005702j)  (0.009585+0.054052j)  (0.021579-0.056930j)  (0.017394+0.001417j)  (-0.032430+0.058732j)  (-0.005318-0.001346j)  (0.008965+0.004127j)  (-0.017238+0.018620j)  (0.001714+0.051826j)  (-0.015530+0.014786j)  (0.007237+0.007787j)  (-0.001713+0.007217j)  (0.012196+0.013062j)  (-0.021243-0.060951j)  (-0.976010+0.021028j)  (0.022572+0.023324j)  (-0.016553-0.043112j)  (-0.014932+0.007461j)  (-0.000842-0.008490j)  (-0.032696-0.071815j)
 (0.023997-0.016107j)  (0.028896+0.001695j)  (-0.021219+0.001032j)  (0.022623-0.007452j)  (-0.006051-0.099575j)  (0.005400-0.005577j)  (0.011787+0.016652j)  (-0.066527+0.076034j)  (0.000819+0.005131j)  (0.003351-0.002739j)  (0.019789-0.018214j)  (0.024283+0.026471j)  (-0.000534-0.010704j)  (-0.001291+0.013144j)  (0.014307+0.008835j)  (-0.033578-0.109604j)  (-0.057949+0.024373j)  (0.004844-0.078176j)  (-0.050849+0.038914j)  (-0.014096-0.001641j)  (-0.005181-0.008055j)  (-0.006060+0.009990j)  (0.010276-0.035711j)  (-0.002840+0.093764j)  (0.040730+0.097921j)  (0.025711+0.005593j)  (-0.027244+0.023943j)  (-0.956302-0.006689j)  (-0.004309+0.048134j)  (-0.016369-0.053779j)  (-0.004918+0.042071j)  (-0.031601-0.001542j)
 (-0.002617+0.009821j)  (0.025639-0.091229j)  (-0.004698-0.019148j)  (0.007048-0.000780j)  (0.013726-0.002085j)  (0.019724+0.075904j)  (-0.005474-0.076440j)  (0.057115-0.033532j)  (0.009983+0.020135j)  (-0.005184+0.099775j)  (-0.088933-0.089344j)  (-0.003357+0.050260j)  (0.041607-0.028239j)  (0.000091+0.000319j)  (0.014971+0.045002j)  (0.017061-0.000507j)  (0.017707-0.102566j)  (0.033706+0.036120j)  (0.011981-0.026657j)  (-0.014278+0.061983j)  (0.005346-0.061802j)  (0.046180-0.072652j)  (0.028297+0.034732j)  (0.016815-0.060539j)  (0.016655+0.067588j)  (-0.014169+0.020052j)  (0.008047-0.033119j)  (-0.011163+0.052432j)  (-0.940173+0.017912j)  (-0.072547-0.024200j)  (0.025120-0.065099j)  (0.000387-0.007369j)
 (0.033387+0.015401j)  (-0.031086+0.019142j)  (-0.002149+0.009487j)  (-0.021256+0.053413j)  (0.016800-0.063393j)  (0.013996-0.007632j)  (-0.010462+0.002609j)  (0.016550-0.116351j)  (0.014742+0.004794j)  (0.005645-0.011233j)  (0.018478-0.011731j)  (0.008949-0.007394j)  (-0.031682-0.040311j)  (-0.003468-0.022868j)  (0.005796-0.074460j)  (0.019793-0.001031j)  (-0.003396+0.004683j)  (-0.012795-0.009658j)  (-0.042657-0.005345j)  (0.011821+0.045338j)  (-0.011792-0.011873j)  (-0.008074+0.077244j)  (0.003026+0.002912j)  (-0.002831+0.021165j)  (0.022365-0.004777j)  (0.011504-0.002701j)  (0.016893+0.007271j)  (0.012283-0.046782j)  (0.065570-0.046420j)  (-0.968755-0.003725j)  (-0.033648-0.067947j)  (0.011019+0.001722j)
 (0.021087+0.009943j)  (0.015888-0.015945j)  (0.007467+0.004755j)  (0.018123-0.043999j)  (0.004931+0.023151j)  (-0.003917-0.117659j)  (-0.001374-0.003660j)  (-0.007520+0.044467j)  (0.056950+0.051653j)  (0.001950-0.023081j)  (-0.014550-0.025225j)  (-0.002127+0.002692j)  (-0.011115+0.010989j)  (0.010329+0.000076j)  (0.075445-0.076660j)  (0.014568-0.013716j)  (-0.010419-0.030601j)  (-0.013468-0.014263j)  (0.000446-0.004360j)  (-0.046485+0.047214j)  (0.012662+0.030362j)  (0.021977+0.081768j)  (0.005865-0.011265j)  (-0.002654+0.010065j)  (-0.015107+0.001036j)  (0.012010+0.003339j)  (0.014438+0.000623j)  (0.010665+0.045602j)  (-0.034924-0.056679j)  (0.041556-0.067631j)  (-0.963976-0.029264j)  (0.040437-0.029830j)
