 (-0.963206-0.002488j)  (-0.005904-0.012397j)  (-0.006868+0.026029j)  (-0.019043-0.001349j)  (-0.001252+0.041240j)  (0.003808-0.004777j)  (0.010566+0.084274j)  (-0.011656-0.003179j)  (0.013737-0.017361j)  (-0.001833-0.026163j)  (0.056694-0.092500j)  (-0.033270-0.038664j)  (-0.000395-0.031925j)  (-0.033326-0.012707j)  (0.007603-0.000077j)  (-0.006125-0.000269j)  (0.019275-0.061472j)  (-0.004429+0.012485j)  (-0.001833+0.009118j)  (0.016992+0.015570j)  (0.024588+0.005468j)  (-0.006286-0.019149j)  (-0.006164-0.002534j)  (-0.028499-0.013516j)  (-0.013947-0.010647j)  (0.033184-0.039922j)  (0.005899-0.041402j)  (0.020223-0.000465j)  (-0.005572+0.008707j)  (-0.001299-0.009073j)  (-0.014325-0.114767j)  (-0.034812-0.130192j)
 (0.022277-0.031396j)  (-0.013623-0.110705j)  (-0.001154+0.049062j)  (-0.009529-0.007972j)  (-0.006228-0.019221j)  (-0.000713-0.010195j)  (-0.007447+0.005893j)  (0.036043+0.024540j)  (0.016191+0.003595j)  (-0.012979-0.024314j)  (0.023529+0.009794j)  (-0.969576+0.061890j)  (0.007574+0.007311j)  (0.000581+0.000485j)  (-0.008117-0.003613j)  (-0.007352-0.005103j)  (0.009694+0.022788j)  (-0.015920-0.050182j)  (0.013001-0.006424j)  (-0.022255+0.089894j)  (0.023131+0.010767j)  (-0.005925-0.006975j)  (-0.001395+0.012018j)  (0.036772-0.000862j)  (-0.023692+0.086658j)  (-0.012844+0.003062j)  (0.016664+0.006564j)  (0.026521-0.004709j)  (0.017855+0.047521j)  (0.023000-0.061404j)  (0.036144+0.033501j)  (0.005625+0.045967j)
 (0.019660-0.013022j)  (0.016535+0.005008j)  (-0.012919-0.008097j)  (-0.026448+0.012144j)  (0.002523-0.071022j)  (0.038817-0.151334j)  (-0.014537-0.006898j)  (0.003787-0.015697j)  (0.036244-0.125328j)  (-0.017582-0.007988j)  (0.000830+0.013760j)  (-0.005854+0.001649j)  (-0.938184+0.015882j)  (-0.066120-0.113038j)  (-0.019842-0.006984j)  (-0.012014-0.092048j)  (0.060169+0.071158j)  (0.021287-0.000907j)  (-0.007101-0.002827j)  (-0.002564+0.019863j)  (-0.015488+0.018243j)  (-0.020039-0.041017j)  (-0.017151-0.032921j)  (-0.006495-0.001202j)  (0.045378+0.040384j)  (0.028683-0.104647j)  (0.020696+0.006026j)  (-0.012199+0.015624j)  (-0.018990-0.058569j)  (-0.012765-0.002181j)  (0.021710-0.044051j)  (0.020509-0.083839j)
 (0.017322-0.014837j)  (-0.000131-0.023638j)  (-0.005174-0.101440j)  (-0.009218+0.001495j)  (-0.010592+0.002124j)  (0.012217-0.022342j)  (0.022549-0.079978j)  (0.023400+0.054931j)  (-0.002242+0.008579j)  (0.023351+0.007655j)  (-0.004804-0.019903j)  (0.004200-0.000522j)  (0.051252-0.104678j)  (-0.968825-0.010146j)  (0.002923-0.024099j)  (0.018076+0.017963j)  (-0.030061+0.025970j)  (-0.019115-0.029492j)  (0.007213+0.001263j)  (0.000760-0.013029j)  (0.041307-0.054657j)  (-0.018313+0.013246j)  (-0.019530+0.016240j)  (0.025336+0.015324j)  (-0.012541+0.004075j)  (-0.013280+0.096517j)  (-0.021296-0.019979j)  (-0.003514+0.005620j)  (0.033323-0.001649j)  (-0.006505-0.001276j)  (0.021896+0.018819j)  (-0.003400+0.016896j)
 (0.007362+0.006790j)  (0.009930-0.003897j)  (-0.007588-0.089507j)  (-0.000431+0.012026j)  (-0.004101+0.018069j)  (0.008256-0.025665j)  (-0.006569+0.032429j)  (0.007084-0.041147j)  (-0.018103-0.045048j)  (0.003391+0.005095j)  (0.037075-0.068075j)  (0.001322-0.013370j)  (0.023407-0.015461j)  (0.005923-0.014973j)  (-0.971170+0.009236j)  (-0.011112-0.006132j)  (-0.008915-0.042467j)  (-0.015690+0.003824j)  (-0.019171+0.006611j)  (0.039525-0.051574j)  (0.044454+0.099013j)  (-0.036455+0.009487j)  (-0.017797+0.078359j)  (-0.008917-0.016623j)  (-0.005940-0.016738j)  (0.018921+0.006159j)  (0.017179-0.025893j)  (-0.025327-0.003682j)  (0.007731+0.024452j)  (-0.031547-0.054278j)  (0.015579+0.017769j)  (0.018209+0.002650j)
 (0.018592-0.004241j)  (0.057832+0.012520j)  (-0.022808+0.033155j)  (-0.016282+0.014658j)  (-0.006531-0.002115j)  (-0.011977-0.001178j)  (0.002917-0.003086j)  (-0.034826-0.038399j)  (-0.017309-0.005415j)  (0.031357-0.028555j)  (-0.000696-0.023407j)  (-0.000890+0.007690j)  (0.011287-0.106309j)  (-0.017446+0.019713j)  (0.011573-0.014122j)  (-0.974950+0.041243j)  (-0.018545-0.059185j)  (0.037003-0.000366j)  (0.012501-0.000774j)  (0.021650-0.007257j)  (0.005078+0.007799j)  (0.002786+0.010396j)  (-0.024243-0.086221j)  (-0.005551+0.000582j)  (-0.015552+0.004434j)  (0.022188-0.043993j)  (0.008395+0.007002j)  (-0.024360+0.064606j)  (-0.003145+0.009048j)  (0.004843+0.010111j)  (-0.018655+0.031219j)  (0.007371-0.019963j)
 (-0.007059-0.056964j)  (0.007797+0.023271j)  (-0.020912+0.061300j)  (-0.011845+0.007631j)  (0.028244+0.063596j)  (-0.017242-0.008976j)  (-0.002933-0.011820j)  (-0.017835-0.000775j)  (-0.002734+0.022280j)  (-0.005973+0.153996j)  (0.002755-0.011001j)  (-0.009393+0.011910j)  (-0.044158+0.084342j)  (0.010312+0.015067j)  (-0.006219-0.058341j)  (0.012626-0.061936j)  (-0.942373+0.027984j)  (-0.017656-0.005839j)  (0.019174-0.026828j)  (-0.007498-0.058067j)  (0.021252-0.058280j)  (0.062043-0.001272j)  (0.024573-0.035857j)  (0.003957-0.016934j)  (0.041291+0.101334j)  (0.052978-0.076692j)  (-0.004286-0.081589j)  (-0.004360+0.029686j)  (0.029848+0.066297j)  (0.010132+0.003918j)  (0.013289-0.057417j)  (0.041689-0.046032j)
 (0.009978+0.014078j)  (0.000869-0.006207j)  (0.023950+0.070311j)  (0.023801-0.004891j)  (-0.002746+0.008205j)  (0.000126-0.018965j)  (-0.002145-0.004520j)  (-0.005471-0.002401j)  (0.001723-0.025760j)  (0.045068-0.101305j)  (-0.007585-0.001447j)  (0.017163-0.039864j)  (-0.015026-0.003209j)  (0.000398-0.024968j)  (0.014562+0.005996j)  (-0.017890+0.001058j)  (-0.001710-0.005532j)  (-0.974133+0.038344j)  (0.012476+0.015575j)  (0.002907-0.000698j)  (-0.004941+0.076380j)  (-0.020720-0.001442j)  (0.025724-0.077895j)  (-0.016679-0.003696j)  (-0.047362-0.019790j)  (-0.004789-0.029152j)  (0.018902+0.008984j)  (0.000642+0.060835j)  (-0.037443+0.034813j)  (-0.007016-0.004311j)  (-0.020288-0.007370j)  (0.007983+0.041368j)
 (0.010963+0.007937j)  (0.045667+0.032804j)  (-0.021926+0.054629j)  (-0.001725-0.026545j)  (-0.030050+0.080947j)  (-0.011590-0.041115j)  (0.012262-0.070854j)  (-0.007741+0.021159j)  (-0.001218+0.004326j)  (-0.020968+0.008329j)  (0.016213-0.063824j)  (-0.014148-0.009388j)  (0.009688-0.001382j)  (-0.004622-0.002111j)  (0.015689-0.003143j)  (-0.003483+0.006146j)  (-0.008278-0.018406j)  (-0.010851+0.016986j)  (-0.973724+0.010889j)  (0.003806+0.011477j)  (-0.004821-0.012020j)  (-0.014119+0.059614j)  (0.038713-0.031960j)  (-0.010411-0.013776j)  (-0.001398+0.042559j)  (-0.008955-0.001908j)  (-0.000978+0.083639j)  (-0.014106-0.023709j)  (0.048376-0.017466j)  (-0.013899-0.026143j)  (0.023630-0.003010j)  (-0.003464-0.047221j)
 (0.000375+0.003455j)  (-0.011395+0.020580j)  (0.007023+0.017343j)  (0.004443+0.104654j)  (-0.011493-0.007658j)  (-0.019590+0.064627j)  (0.021360-0.093888j)  (-0.032969+0.064723j)  (0.005344-0.002547j)  (-0.024298+0.014227j)  (0.003289-0.010731j)  (0.011476+0.087676j)  (0.003932+0.006431j)  (-0.008306-0.001006j)  (-0.046417-0.045548j)  (-0.008435-0.003338j)  (0.020149-0.078244j)  (0.002516+0.002793j)  (0.000269+0.005164j)  (-0.952332+0.010853j)  (0.009610+0.061446j)  (0.035469-0.071687j)  (-0.010096-0.066526j)  (0.004368-0.011041j)  (-0.029761-0.054891j)  (0.000942-0.032582j)  (0.011418+0.007854j)  (-0.037954+0.002809j)  (0.049100+0.011071j)  (-0.015331+0.010344j)  (-0.072718-0.095117j)  (0.001580-0.056837j)
 (-0.012998-0.002764j)  (0.032363-0.046308j)  (0.030231+0.077904j)  (0.011504-0.078711j)  (0.061680-0.014214j)  (-0.027975+0.011191j)  (0.024914+0.006964j)  (0.022563-0.005134j)  (-0.008310+0.014408j)  (-0.003019+0.004107j)  (0.021192-0.026550j)  (-0.008163+0.010063j)  (0.008592+0.012480j)  (-0.054399-0.043602j)  (-0.037396+0.096968j)  (-0.009489+0.015597j)  (-0.031307-0.075795j)  (0.009154+0.077072j)  (0.006567-0.009998j)  (-0.014115+0.044282j)  (-0.951621-0.011437j)  (-0.026954-0.109069j)  (0.039095+0.099928j)  (-0.019263-0.017255j)  (0.001758+0.034886j)  (-0.018231+0.027562j)  (-0.005552+0.007981j)  (-0.035625+0.011319j)  (-0.020938+0.025273j)  (-0.017695-0.057993j)  (-0.055818+0.027979j)  (0.032147-0.017120j)
 (0.008886-0.010489j)  (-0.000283+0.003625j)  (-0.005520+0.137682j)  (-0.003742-0.004123j)  (0.001711-0.009580j)  (0.023032+0.167040j)  (0.003645-0.014644j)  (-0.015148+0.002635j)  (0.001022+0.018636j)  (0.013812+0.061277j)  (-0.048826+0.048283j)  (-0.001967+0.000814j)  (0.001783-0.021092j)  (0.005815+0.007190j)  (0.011842-0.008581j)  (0.014681-0.003681j)  (-0.028684+0.002330j)  (0.017581+0.003987j)  (0.012869+0.043624j)  (-0.028062-0.080706j)  (0.038707-0.119031j)  (-0.933498-0.005764j)  (-0.018192+0.003118j)  (-0.010774-0.002570j)  (-0.002081-0.028848j)  (0.074354-0.034457j)  (0.078985+0.020942j)  (0.027369+0.093932j)  (-0.049614-0.014489j)  (-0.026558-0.072428j)  (0.015524+0.041000j)  (0.030040-0.091895j)
 (0.003733+0.012594j)  (0.008480-0.031256j)  (0.002333+0.052617j)  (0.064189-0.102147j)  (-0.025573-0.033658j)  (0.000105+0.003939j)  (0.000719-0.012339j)  (0.023311+0.005691j)  (0.000826+0.011996j)  (0.017900+0.095914j)  (-0.007082-0.000280j)  (0.002976+0.013849j)  (0.014579-0.029048j)  (0.011921+0.018448j)  (0.024013+0.085567j)  (0.032622-0.078259j)  (-0.006353-0.030451j)  (-0.015037-0.060986j)  (-0.028696-0.036625j)  (0.018772-0.066108j)  (-0.031480+0.094453j)  (0.033131+0.024298j)  (-0.949081-0.058808j)  (0.012429-0.026200j)  (0.002123-0.014787j)  (0.024215+0.017983j)  (0.020005+0.055753j)  (-0.073735+0.071438j)  (0.021753+0.063590j)  (0.014118-0.028083j)  (0.014637-0.052234j)  (0.012476-0.011753j)
 (0.015925-0.011429j)  (0.000945-0.079872j)  (-0.005615-0.073262j)  (-0.003474+0.017158j)  (0.008481-0.001153j)  (-0.016984+0.042085j)  (0.009328-0.006453j)  (0.047927+0.005590j)  (-0.010604+0.013146j)  (-0.000764-0.014819j)  (0.011680+0.007838j)  (-0.025639+0.007525j)  (-0.003512+0.005047j)  (-0.012614+0.010508j)  (0.008088-0.018860j)  (0.008915-0.004009j)  (-0.011380-0.007435j)  (0.013294-0.011540j)  (0.006178-0.018051j)  (-0.009380-0.009129j)  (0.015604-0.024814j)  (0.016409+0.014225j)  (-0.011630-0.023543j)  (-0.982630+0.031300j)  (-0.009561+0.021824j)  (0.013007+0.004342j)  (-0.021096+0.071751j)  (-0.008653+0.039208j)  (-0.027158-0.004171j)  (-0.002364-0.004395j)  (0.012713+0.023304j)  (0.031461+0.025908j)
 (-0.002988-0.014150j)  (0.014712+0.016185j)  (-0.003326-0.008607j)  (0.009961+0.003208j)  (-0.009196+0.005170j)  (0.007798-0.006342j)  (0.000314+0.009011j)  (-0.025743-0.058931j)  (-0.009741-0.018939j)  (-0.016279-0.009744j)  (0.011872-0.020583j)  (0.021979+0.088398j)  (-0.030249+0.054736j)  (0.002892+0.004284j)  (0.008888-0.017602j)  (0.013613-0.002158j)  (-0.030409+0.111715j)  (0.045529-0.022066j)  (-0.003603+0.043880j)  (0.027196-0.056359j)  (-0.017132+0.028511j)  (-0.003179-0.025006j)  (-0.009193-0.011608j)  (0.008955+0.018522j)  (-0.974644+0.018521j)  (0.001459-0.030318j)  (-0.017330-0.011147j)  (-0.016014-0.009411j)  (0.010594-0.039518j)  (-0.006016+0.013573j)  (-0.006083+0.022925j)  (0.036578+0.023097j)
 (-0.031243-0.046232j)  (0.002967-0.051166j)  (0.014435+0.003305j)  (-0.015195+0.006236j)  (-0.024150+0.005907j)  (0.008245-0.007030j)  (0.063026-0.117565j)  (0.001129-0.006107j)  (-0.008108-0.009891j)  (0.002117-0.003224j)  (0.018242-0.022127j)  (0.007878+0.002119j)  (-0.045900-0.111220j)  (0.042777+0.093219j)  (-0.008846+0.000988j)  (-0.002454-0.058316j)  (-0.053506-0.060731j)  (0.006097-0.022967j)  (0.008031-0.001104j)  (0.014457-0.044126j)  (0.017655+0.009241j)  (-0.066549-0.027831j)  (-0.004041+0.007709j)  (-0.010847+0.005871j)  (-0.005930-0.023912j)  (-0.952172+0.048178j)  (0.017650-0.081158j)  (-0.053307+0.075659j)  (0.011062-0.028623j)  (0.049181+0.029475j)  (0.030370-0.011978j)  (0.008738-0.009597j)
 (-0.001507-0.051674j)  (0.025887-0.006641j)  (-0.000652+0.086579j)  (-0.007691+0.015209j)  (0.038657+0.022396j)  (-0.008939-0.023877j)  (0.001963+0.000721j)  (-0.005514-0.003172j)  (0.006993+0.018227j)  (0.016526-0.006463j)  (0.009002-0.013552j)  (-0.009435+0.014798j)  (-0.021486-0.006422j)  (0.007412-0.017710j)  (-0.014083-0.029620j)  (0.003235-0.002004j)  (0.003322-0.090019j)  (-0.007054+0.009817j)  (0.009613+0.081231j)  (-0.007390+0.004214j)  (0.019188+0.021254j)  (-0.070944+0.025141j)  (-0.029684+0.051767j)  (0.020456+0.071941j)  (0.015998-0.012756j)  (-0.011186-0.080894j)  (-0.969192+0.051195j)  (0.014731+0.019400j)  (-0.002147-0.005866j)  (0.005894+0.009104j)  (-0.007420+0.005621j)  (0.017376+0.045392j)
 (-0.013627-0.001145j)  (0.005004-0.012966j)  (-0.007147+0.002633j)  (0.014808-0.012629j)  (-0.013496-0.102564j)  (-0.054955+0.057533j)  (0.003238+0.035549j)  (-0.015239+0.004449j)  (0.008729+0.009533j)  (0.010476-0.075754j)  (-0.011463-0.005624j)  (-0.031656-0.007212j)  (-0.002636+0.018331j)  (0.006490-0.006702j)  (0.020239-0.024104j)  (0.017379+0.067103j)  (-0.017474+0.041381j)  (-0.000396+0.060420j)  (0.009236-0.023500j)  (0.024414+0.019104j)  (0.032927-0.006189j)  (-0.025758+0.120343j)  (0.060379+0.078225j)  (0.013496+0.045352j)  (0.012182-0.001474j)  (0.048137+0.058126j)  (-0.014730+0.001210j)  (-0.953937+0.041192j)  (0.009602-0.065398j)  (0.018896+0.026199j)  (-0.006647-0.090732j)  (-0.011866-0.006320j)
 (0.009620+0.009060j)  (0.050170-0.052397j)  (-0.021968-0.004267j)  (0.027709+0.017284j)  (0.008518+0.045304j)  (0.011311-0.007684j)  (-0.003486-0.046511j)  (0.002760+0.076166j)  (0.002519+0.017538j)  (0.047167+0.104159j)  (0.038629-0.052765j)  (-0.011692+0.057425j)  (0.012041-0.060305j)  (-0.016942-0.000063j)  (0.002441+0.017169j)  (-0.005646+0.010512j)  (-0.017370+0.061445j)  (0.025779+0.048348j)  (-0.042725-0.024243j)  (-0.029036+0.012826j)  (0.030666+0.042629j)  (0.034663-0.019702j)  (-0.007184+0.065688j)  (0.024345-0.002242j)  (-0.010624-0.034621j)  (-0.008821-0.022905j)  (0.003176-0.002656j)  (-0.016043-0.060874j)  (-0.958290+0.043839j)  (-0.021943+0.010224j)  (0.003510-0.091169j)  (0.005343+0.046929j)
 (0.005759-0.000940j)  (-0.004687-0.010995j)  (0.004287+0.006520j)  (0.073468-0.172010j)  (0.025073+0.013615j)  (0.018485+0.003523j)  (0.003959-0.003338j)  (-0.003160+0.004473j)  (0.005317-0.000185j)  (0.016261-0.005712j)  (0.000140-0.002962j)  (-0.025044-0.060463j)  (0.006144+0.012322j)  (0.013436+0.005056j)  (0.015917-0.059528j)  (-0.008313+0.011041j)  (-0.000944-0.003416j)  (0.011430-0.012450j)  (0.017679-0.028446j)  (0.003114+0.007619j)  (0.029251-0.048576j)  (0.025540-0.073070j)  (0.004107-0.036539j)  (0.004735-0.004677j)  (-0.000785+0.009910j)  (-0.045210+0.037691j)  (-0.016323+0.010780j)  (-0.016069+0.033096j)  (0.020521-0.005234j)  (-0.964321+0.040968j)  (0.027929-0.062735j)  (0.017109+0.010519j)
 (0.019978-0.105026j)  (0.013796-0.121702j)  (0.005037+0.004509j)  (-0.015969-0.026106j)  (-0.000311-0.002541j)  (-0.020260-0.022545j)  (0.003732-0.009311j)  (-0.016440+0.023398j)  (0.017725-0.040738j)  (0.000588+0.001082j)  (-0.010420-0.010018j)  (-0.025236+0.016436j)  (-0.010620-0.043869j)  (-0.009052+0.019098j)  (-0.001050+0.009869j)  (0.028272+0.019260j)  (-0.009757-0.039025j)  (0.013205-0.022762j)  (-0.011264-0.015480j)  (0.068436-0.084662j)  (0.053110+0.020123j)  (-0.007476+0.072018j)  (-0.005409-0.049496j)  (0.000904+0.027187j)  (0.013951+0.022991j)  (-0.010983-0.000777j)  (0.017146-0.009693j)  (0.012396-0.095397j)  (-0.000829-0.096088j)  (-0.031090-0.067594j)  (-0.946089+0.003393j)  (0.125866-0.038603j)
