 (-0.948676+0.002790j)  (-0.015534-0.011362j)  (-0.023660-0.003972j)  (-0.022402+0.000911j)  (-0.004209+0.006167j)  (-0.004647-0.004836j)  (0.003272+0.083059j)  (0.012910-0.001500j)  (0.011327+0.004362j)  (0.000840+0.005446j)  (-0.001823-0.004753j)  (0.018106+0.014441j)  (-0.005628-0.076927j)  (0.013969+0.004733j)  (0.000956-0.014778j)  (0.005791+0.048322j)  (-0.020120-0.011392j)  (0.047211-0.031953j)  (-0.012763-0.001002j)  (0.006266+0.010679j)  (-0.003536-0.005525j)  (0.002133-0.007898j)  (0.007689+0.013995j)  (0.031970-0.005249j)  (0.010188-0.013740j)  (-0.021105-0.022210j)  (0.030814-0.031283j)  (0.011945-0.001310j)  (-0.009961-0.001136j)  (-0.015552-0.004813j)  (0.005830-0.015488j)  (-0.015601+0.047955j)  (-0.026408+0.011942j)  (0.012143-0.006167j)  (0.005255-0.005551j)  (-0.001632+0.044536j)  (-0.011360-0.002663j)  (-0.024314+0.083933j)  (0.010291-0.004344j)  (0.028678+0.005494j)  (-0.020803+0.004272j)  (0.006265-0.003813j)  (0.029206-0.017971j)  (0.005974+0.009826j)  (-0.037569-0.002687j)  (-0.031051-0.143188j)  (0.006503-0.021491j)  (0.006630-0.004112j)  (-0.020212-0.005582j)  (0.018078+0.007377j)  (0.007774-0.006790j)  (0.010972+0.003942j)  (-0.011603+0.001222j)  (0.030951-0.028649j)  (-0.088803-0.120847j)  (0.011928+0.003707j)  (-0.018037-0.010610j)  (0.013853-0.012265j)  (0.004476+0.015801j)  (-0.004168+0.001948j)  (0.008299-0.062927j)  (-0.031873+0.027316j)  (-0.003309-0.007476j)  (-0.015585-0.001239j)
 (-0.012034+0.020490j)  (-0.005034+0.009699j)  (-0.015498+0.064922j)  (-0.005342-0.005189j)  (-0.009091+0.054363j)  (0.010521-0.011266j)  (-0.010175-0.027446j)  (-0.000067-0.003631j)  (0.012645-0.004398j)  (0.006072-0.003776j)  (0.012290-0.002502j)  (-0.957726+0.027407j)  (0.001691+0.004295j)  (-0.005511+0.012477j)  (0.007222-0.049164j)  (0.030563-0.009754j)  (-0.014260-0.014749j)  (0.042548+0.013300j)  (0.012360-0.020923j)  (-0.014127-0.003446j)  (0.000328+0.002890j)  (0.007449-0.002536j)  (-0.004347+0.015441j)  (0.002482+0.000843j)  (0.010953+0.013630j)  (0.024441+0.069304j)  (-0.009128-0.012548j)  (0.001085+0.006901j)  (0.014944-0.018000j)  (0.013300-0.006288j)  (-0.008311+0.018343j)  (0.004146-0.004332j)  (0.005470-0.009239j)  (-0.007544+0.005693j)  (-0.007632-0.002282j)  (0.006187-0.012941j)  (0.002529-0.001056j)  (-0.004439+0.008946j)  (0.009806-0.004633j)  (-0.031775-0.025109j)  (-0.000143+0.013715j)  (-0.059798-0.025618j)  (-0.016180+0.022340j)  (-0.001530-0.039283j)  (-0.002498-0.004248j)  (0.014936-0.068610j)  (0.019950+0.078907j)  (-0.022237-0.000962j)  (-0.000638+0.073332j)  (0.013143+0.001514j)  (-0.011234+0.055408j)  (-0.004103+0.006418j)  (0.005946+0.003425j)  (-0.038310-0.043458j)  (-0.015136-0.048861j)  (0.009582+0.008469j)  (0.030901-0.004635j)  (-0.005372+0.041110j)  (0.008432+0.007674j)  (-0.010303+0.082558j)  (0.055004+0.047666j)  (0.030381+0.030687j)  (0.014138+0.067417j)  (0.005398+0.004139j)
 (-0.005802-0.080874j)  (0.003091-0.002367j)  (0.003201+0.003015j)  (-0.003143-0.000382j)  (-0.000411+0.053975j)  (0.004325+0.011901j)  (0.009562+0.017464j)  (-0.016572-0.001886j)  (0.010359-0.013143j)  (-0.000210-0.005858j)  (0.006009+0.005514j)  (0.000268+0.011313j)  (-0.965235-0.001961j)  (-0.013680-0.078793j)  (-0.008066+0.003499j)  (-0.013146+0.004322j)  (0.002191-0.005736j)  (-0.022725+0.007795j)  (-0.018396+0.003274j)  (0.003862-0.002044j)  (0.011992-0.000425j)  (-0.011973+0.000242j)  (-0.014366+0.011385j)  (-0.012807+0.012773j)  (-0.012563-0.055830j)  (-0.023919+0.015504j)  (-0.009421+0.017881j)  (-0.000501-0.003679j)  (-0.021650+0.035127j)  (0.001558+0.005723j)  (-0.000460+0.002753j)  (-0.007073-0.008035j)  (0.020284+0.000270j)  (0.009466+0.016020j)  (0.013064+0.002564j)  (-0.044912+0.061411j)  (0.020002+0.081060j)  (-0.003424-0.009157j)  (-0.010847+0.007045j)  (-0.000609-0.002489j)  (0.014199-0.006468j)  (-0.004727-0.079243j)  (-0.005039+0.007253j)  (-0.010765+0.014432j)  (0.006605+0.003403j)  (0.025102+0.011233j)  (0.021318+0.003659j)  (0.001648-0.010412j)  (0.014414+0.083546j)  (0.004995-0.004303j)  (-0.029387-0.000800j)  (-0.010121+0.000396j)  (0.013007+0.055005j)  (0.007580-0.037032j)  (0.024294+0.052303j)  (-0.006921-0.018598j)  (-0.020452-0.003352j)  (-0.001527+0.020177j)  (0.011212+0.001495j)  (0.020001+0.011924j)  (-0.010772-0.015503j)  (-0.008043-0.036166j)  (0.003811+0.001403j)  (0.019395+0.000774j)
 (0.005572-0.003946j)  (0.006380-0.000843j)  (0.008607+0.008551j)  (0.006135+0.001086j)  (-0.004436+0.007716j)  (-0.033251+0.002487j)  (0.028469+0.003980j)  (-0.000344+0.000435j)  (0.003095-0.001325j)  (-0.003042-0.005666j)  (0.004051-0.003340j)  (0.007144+0.003341j)  (0.007592-0.080277j)  (-0.968922+0.006896j)  (-0.007524+0.000074j)  (0.019970-0.007318j)  (0.000277+0.028714j)  (-0.015078+0.004934j)  (-0.004212-0.004745j)  (0.008646-0.004847j)  (-0.018227+0.064533j)  (0.010506-0.003639j)  (-0.010992+0.064236j)  (-0.009036-0.027113j)  (0.013236+0.000184j)  (0.012488+0.011016j)  (0.006014-0.024767j)  (-0.012021+0.032576j)  (-0.007787+0.040214j)  (-0.002721-0.002477j)  (0.014139-0.046861j)  (0.028145-0.005330j)  (-0.005494-0.004469j)  (-0.033044-0.030228j)  (0.014959-0.009489j)  (0.056122-0.020110j)  (-0.001322+0.012413j)  (-0.006835+0.009633j)  (0.005387-0.014282j)  (-0.006780+0.048554j)  (-0.012187+0.004925j)  (0.015304+0.000802j)  (-0.001510-0.005393j)  (-0.002164+0.003144j)  (0.004092-0.005057j)  (-0.017141-0.059099j)  (-0.012922-0.010058j)  (-0.006144+0.002880j)  (-0.013025-0.015514j)  (-0.000042-0.011237j)  (0.020179+0.097188j)  (-0.000283-0.003899j)  (0.003065+0.002949j)  (0.008258+0.005625j)  (-0.028445+0.002155j)  (-0.009227-0.003144j)  (0.005831-0.003494j)  (-0.006097+0.029514j)  (-0.007241+0.004391j)  (-0.003133-0.002360j)  (0.012540-0.017811j)  (-0.003373-0.017466j)  (0.019933-0.075971j)  (-0.020852+0.016250j)
 (-0.004046-0.012054j)  (-0.005493-0.004938j)  (-0.015478-0.010619j)  (0.000210+0.006618j)  (0.004203+0.012936j)  (0.013299+0.009915j)  (0.001234-0.055573j)  (-0.004595+0.011459j)  (-0.010393+0.003191j)  (-0.003335+0.002100j)  (0.000249+0.005119j)  (-0.010974-0.042386j)  (0.002279+0.000057j)  (0.009245-0.001149j)  (-0.966697-0.017574j)  (0.032430-0.013071j)  (-0.007900-0.010499j)  (-0.028141-0.041385j)  (-0.006437+0.002252j)  (-0.003282-0.003749j)  (0.001028+0.009920j)  (-0.010800+0.019184j)  (0.003784-0.001468j)  (-0.032129-0.008255j)  (0.013704+0.000667j)  (-0.010256+0.015410j)  (-0.010351-0.002294j)  (0.020777+0.000739j)  (-0.008032+0.004861j)  (-0.011322+0.074110j)  (-0.001413-0.014999j)  (-0.028797-0.040804j)  (-0.012266-0.002593j)  (-0.010809+0.004310j)  (-0.010036-0.082738j)  (-0.000138-0.010039j)  (0.001170-0.015793j)  (0.010606+0.003064j)  (-0.015206+0.004155j)  (0.004513-0.012929j)  (-0.015226-0.004941j)  (-0.012793-0.013402j)  (-0.006528+0.006378j)  (0.011285+0.023188j)  (-0.006171+0.001798j)  (0.004025-0.000333j)  (-0.015777+0.011108j)  (0.006268-0.006471j)  (0.002199-0.069039j)  (0.021480-0.073022j)  (-0.005556-0.001457j)  (0.012307+0.066772j)  (-0.002658-0.006891j)  (0.022385+0.012410j)  (0.020813-0.060604j)  (0.001324-0.085282j)  (0.001630+0.003746j)  (-0.022864+0.002232j)  (-0.024037-0.042437j)  (-0.014320+0.005128j)  (-0.007223-0.003879j)  (-0.001011-0.024301j)  (0.005755-0.000809j)  (0.005999-0.048364j)
 (-0.011642+0.051514j)  (-0.008887-0.001213j)  (-0.011186+0.025450j)  (-0.005457+0.003946j)  (-0.006810-0.001360j)  (0.021095-0.010905j)  (0.003595+0.004000j)  (-0.004171-0.011000j)  (-0.003147+0.010441j)  (-0.007928-0.009720j)  (-0.004353-0.000602j)  (-0.012688-0.014332j)  (0.009434+0.002613j)  (-0.012895+0.008266j)  (-0.026446-0.017800j)  (-0.960095-0.020294j)  (0.006479+0.022828j)  (-0.009967-0.004555j)  (0.002519-0.016841j)  (-0.004762+0.000468j)  (-0.006392+0.001931j)  (-0.008565+0.010191j)  (0.008686-0.009500j)  (0.005455+0.028050j)  (0.006738+0.018907j)  (-0.004610+0.019142j)  (0.013745-0.001770j)  (-0.015591+0.004552j)  (-0.007133+0.003028j)  (-0.029902-0.063695j)  (0.033015+0.031282j)  (-0.019646+0.021202j)  (-0.032348-0.084002j)  (-0.019088-0.000419j)  (-0.018434+0.009483j)  (0.000593-0.023557j)  (0.004480-0.006980j)  (0.007689-0.000143j)  (0.036990+0.037869j)  (-0.030188+0.012005j)  (-0.021615-0.044949j)  (0.012693+0.010488j)  (-0.014632+0.002421j)  (-0.001102+0.048201j)  (0.027124-0.008325j)  (-0.012928+0.003892j)  (-0.016549+0.031277j)  (-0.018730+0.000799j)  (0.003799-0.015386j)  (0.013675-0.008160j)  (-0.073429+0.088468j)  (-0.003436+0.000639j)  (0.006127-0.000319j)  (0.000447+0.014096j)  (-0.027607-0.003590j)  (-0.026008-0.060835j)  (-0.033974-0.066868j)  (-0.002598+0.055893j)  (0.020621-0.009619j)  (-0.010783+0.048779j)  (-0.013024+0.001877j)  (0.017311-0.059736j)  (-0.009499+0.059433j)  (0.003917+0.007882j)
 (0.013875-0.009827j)  (-0.000801-0.006743j)  (-0.013421-0.106665j)  (-0.004354+0.005489j)  (-0.003551+0.004830j)  (-0.000599+0.004790j)  (0.008991+0.006860j)  (0.001343-0.014107j)  (-0.008634-0.014227j)  (-0.000997-0.005819j)  (-0.003968-0.016132j)  (0.007140-0.008885j)  (0.002677-0.000889j)  (0.001730+0.009631j)  (-0.001953-0.009707j)  (-0.014836+0.010317j)  (-0.959792+0.013241j)  (-0.005738+0.018473j)  (-0.016728-0.054357j)  (-0.039832+0.031617j)  (0.006791-0.066295j)  (0.006620-0.034413j)  (0.079345+0.041691j)  (-0.009048+0.038164j)  (0.000893-0.000527j)  (0.006366-0.006388j)  (0.012856+0.004715j)  (-0.006603+0.007405j)  (-0.004030-0.004635j)  (-0.011503+0.012047j)  (-0.025201-0.001975j)  (-0.015917+0.002150j)  (-0.002740-0.001799j)  (0.000206+0.064912j)  (-0.003732+0.010910j)  (-0.018248-0.000082j)  (-0.004080+0.006981j)  (-0.002669-0.002140j)  (0.008110-0.051130j)  (0.009984-0.001973j)  (0.021546+0.056003j)  (0.004885-0.019121j)  (0.007181+0.003746j)  (-0.022910+0.017903j)  (-0.001974+0.006059j)  (-0.002302+0.053551j)  (-0.061269-0.009984j)  (0.006655+0.008100j)  (-0.009329+0.044165j)  (0.000242+0.001706j)  (0.036825+0.080004j)  (-0.006141+0.000105j)  (-0.010050-0.034678j)  (0.031703-0.018631j)  (0.012910+0.009897j)  (-0.017189+0.014086j)  (-0.004240+0.049425j)  (-0.001984-0.005244j)  (0.015386+0.025416j)  (0.013661+0.007855j)  (-0.002893+0.018871j)  (0.004049+0.012948j)  (-0.002468-0.040704j)  (0.000095+0.060151j)
 (-0.045451-0.030967j)  (0.004889-0.003527j)  (-0.020099-0.006015j)  (-0.001655+0.001664j)  (0.019624+0.009274j)  (0.005863+0.004937j)  (-0.007313+0.007557j)  (0.004371+0.005044j)  (0.026888-0.001119j)  (-0.015441-0.007586j)  (0.005741+0.053813j)  (-0.027979+0.018138j)  (0.017634+0.007417j)  (0.002210+0.005871j)  (0.044388-0.049453j)  (0.009308-0.003261j)  (0.003942+0.000512j)  (-0.965344-0.006473j)  (-0.001469+0.006583j)  (0.001930-0.007687j)  (0.006733-0.007528j)  (-0.007203+0.010248j)  (-0.011108-0.068528j)  (-0.007789+0.063952j)  (0.001197+0.016050j)  (-0.013367+0.014691j)  (-0.019367-0.054858j)  (-0.007422+0.010812j)  (-0.006616-0.014556j)  (-0.019401+0.067291j)  (-0.023472-0.003149j)  (0.003216+0.005444j)  (-0.003815-0.009705j)  (0.058426+0.067250j)  (0.004239-0.009164j)  (-0.003039-0.040928j)  (0.005895-0.038721j)  (-0.007315+0.026789j)  (-0.005528-0.009707j)  (-0.019218-0.041699j)  (0.003482-0.010239j)  (0.010680+0.041879j)  (0.003538+0.000022j)  (-0.005850+0.003534j)  (-0.048910+0.008370j)  (0.000416+0.003507j)  (0.006297+0.068804j)  (-0.009343+0.005877j)  (-0.011589+0.010767j)  (-0.005466-0.054852j)  (-0.008460+0.009105j)  (-0.003801-0.009118j)  (-0.001289+0.006688j)  (-0.004475-0.017348j)  (-0.009127-0.019141j)  (-0.001563-0.012367j)  (0.028727-0.001017j)  (0.030035+0.012687j)  (-0.009237+0.000116j)  (-0.000633-0.011870j)  (0.005480+0.003504j)  (0.009996+0.019766j)  (0.005096-0.004602j)  (0.015321-0.057854j)
 (-0.000222+0.002442j)  (-0.006221+0.001241j)  (0.001952+0.000417j)  (0.000702+0.011658j)  (0.087479-0.090131j)  (0.002464+0.001327j)  (-0.005736-0.004129j)  (0.022379+0.004015j)  (0.038292-0.091764j)  (-0.022333-0.055443j)  (-0.000415-0.001624j)  (-0.004611-0.013953j)  (0.010780+0.003954j)  (-0.000547-0.005533j)  (0.004613+0.001937j)  (-0.001813-0.006517j)  (0.014290-0.055444j)  (0.007189+0.002334j)  (-0.961507-0.039477j)  (0.002482-0.007159j)  (-0.017576+0.048897j)  (0.012397+0.008602j)  (-0.009554+0.001433j)  (-0.006999+0.038709j)  (0.003231-0.000461j)  (0.014813-0.002665j)  (0.013862+0.008546j)  (-0.015216+0.016667j)  (-0.033370-0.058131j)  (0.012908-0.003784j)  (-0.004302+0.013251j)  (0.021453+0.004286j)  (-0.007010-0.009635j)  (-0.005464-0.002073j)  (0.017737-0.017604j)  (0.042461-0.054735j)  (-0.021073+0.007687j)  (0.006661+0.007668j)  (0.013672+0.010678j)  (-0.023207-0.000755j)  (0.014040-0.013595j)  (-0.017562-0.011400j)  (-0.001501-0.007730j)  (0.000693-0.003772j)  (0.024529+0.000304j)  (-0.006481-0.001845j)  (-0.012518+0.005276j)  (0.053652+0.025528j)  (-0.020585+0.046220j)  (-0.014414+0.007874j)  (0.009687-0.046325j)  (0.005003-0.001023j)  (-0.005299-0.009028j)  (-0.002717-0.007569j)  (0.035578-0.005381j)  (-0.008773+0.005301j)  (0.009581+0.003808j)  (-0.017204+0.019000j)  (0.007809+0.002979j)  (-0.065402+0.028747j)  (-0.020848+0.056499j)  (0.015405-0.002582j)  (-0.000808+0.009873j)  (0.005280-0.016412j)
 (0.002065+0.008802j)  (0.000443+0.005627j)  (0.005019+0.007721j)  (0.008395-0.013051j)  (0.005153-0.002041j)  (0.002024+0.000620j)  (0.002020-0.001303j)  (-0.002374+0.011052j)  (0.009965+0.001319j)  (0.005145-0.003922j)  (0.005746+0.001478j)  (0.011309-0.000496j)  (-0.001551-0.002852j)  (0.000938-0.002393j)  (0.003907-0.002166j)  (0.006852-0.004604j)  (0.038131+0.031023j)  (0.001058-0.008681j)  (-0.000422-0.004000j)  (-0.978347+0.002055j)  (-0.000241+0.047007j)  (0.024041-0.043454j)  (-0.008751-0.009389j)  (-0.009426+0.077221j)  (0.001703-0.010161j)  (-0.069858+0.011094j)  (0.021619+0.007131j)  (0.021117+0.061115j)  (-0.017092-0.001208j)  (-0.011818+0.007084j)  (0.015318-0.040808j)  (0.005731+0.006254j)  (-0.005975+0.007775j)  (0.006228-0.054612j)  (0.001209+0.007555j)  (0.000287+0.004092j)  (-0.001234+0.000739j)  (-0.016725-0.006521j)  (-0.007421+0.010651j)  (-0.025758+0.010028j)  (-0.002964+0.026478j)  (-0.008460-0.002736j)  (0.007857-0.008347j)  (0.022342+0.066052j)  (0.010970-0.001892j)  (-0.003206-0.007506j)  (-0.000429-0.007766j)  (-0.004469-0.013636j)  (-0.002308+0.005704j)  (0.008008-0.009544j)  (0.000926+0.009643j)  (-0.005919-0.007525j)  (-0.009068+0.010454j)  (-0.010932-0.006518j)  (-0.006013-0.006845j)  (-0.000165-0.001675j)  (0.006044+0.006964j)  (0.003691-0.003056j)  (-0.007869-0.007274j)  (-0.003311-0.002950j)  (-0.011439-0.035243j)  (-0.012703+0.045162j)  (0.023782+0.000762j)  (0.013995+0.007960j)
 (0.017184-0.005584j)  (0.007032-0.015153j)  (0.008189-0.008431j)  (-0.013224+0.006241j)  (0.012560+0.086873j)  (-0.021122+0.054598j)  (-0.009426-0.058106j)  (-0.020743+0.033123j)  (0.007268-0.001242j)  (-0.005601-0.005364j)  (0.002592+0.001265j)  (0.006627+0.005126j)  (-0.005482-0.010456j)  (0.019850+0.066598j)  (0.005191+0.007959j)  (-0.002920-0.001074j)  (-0.012853-0.070806j)  (-0.001357-0.003956j)  (0.009605+0.068082j)  (0.000579+0.041345j)  (-0.956016-0.036280j)  (-0.000029-0.000192j)  (-0.003159+0.023621j)  (0.006033+0.057629j)  (-0.004506-0.001926j)  (0.003844+0.020101j)  (0.000617-0.008251j)  (0.003458+0.007759j)  (0.009689+0.000400j)  (-0.003104+0.002821j)  (-0.043545-0.047299j)  (0.023696+0.072386j)  (0.000993+0.012422j)  (-0.004287+0.008693j)  (0.014724-0.008347j)  (0.037529+0.058410j)  (0.012041+0.052854j)  (-0.004665+0.008737j)  (0.001148+0.003823j)  (-0.017348-0.071697j)  (-0.015331-0.060825j)  (-0.000011-0.008620j)  (0.012780+0.001853j)  (0.015898-0.006688j)  (0.008141+0.075376j)  (0.014233-0.054592j)  (0.019890-0.014468j)  (-0.008693-0.013177j)  (-0.019535-0.017456j)  (0.010000+0.029712j)  (0.010941+0.001219j)  (0.000584+0.005554j)  (-0.024561+0.002262j)  (-0.002578+0.013137j)  (-0.006989-0.003878j)  (-0.009508-0.001822j)  (-0.000832+0.034698j)  (0.002692+0.027211j)  (-0.011163-0.028217j)  (0.016579-0.011072j)  (0.003699-0.013436j)  (0.001909-0.016170j)  (-0.006281-0.002366j)  (0.005246-0.038835j)
 (-0.002723-0.003436j)  (-0.000207-0.055087j)  (-0.001570+0.003535j)  (-0.001830+0.004598j)  (0.000560-0.003461j)  (-0.003471+0.004304j)  (0.011483+0.009867j)  (0.002063+0.005518j)  (0.004036-0.005094j)  (-0.001924+0.002044j)  (-0.002159-0.001788j)  (-0.003647+0.001571j)  (0.004062-0.000521j)  (-0.005068-0.003656j)  (0.005712+0.016470j)  (0.004022+0.007226j)  (-0.006519-0.025694j)  (0.005875+0.005549j)  (-0.004367+0.006519j)  (-0.025712-0.043569j)  (-0.002315-0.004397j)  (-0.986040+0.001743j)  (-0.004822+0.033037j)  (0.001953-0.004022j)  (0.012964+0.003748j)  (0.012971-0.001056j)  (-0.006290+0.001100j)  (0.004940+0.051692j)  (-0.008272-0.010932j)  (-0.003702+0.000096j)  (0.012625+0.012870j)  (0.016448-0.041889j)  (-0.029872-0.008277j)  (-0.004889-0.001585j)  (-0.004617+0.001976j)  (0.017038-0.020674j)  (-0.021591-0.036229j)  (-0.010064-0.036088j)  (0.002772-0.011057j)  (-0.010452-0.002392j)  (0.010873+0.000100j)  (-0.000651+0.000000j)  (0.000580-0.001100j)  (0.002127-0.033569j)  (0.005804+0.007134j)  (0.000409-0.012016j)  (-0.006739-0.004923j)  (-0.004086-0.005496j)  (-0.011339+0.010296j)  (-0.023398+0.046217j)  (-0.004584+0.007363j)  (0.009445-0.014075j)  (0.008577-0.015676j)  (0.005250-0.003677j)  (-0.002827-0.004277j)  (-0.024242+0.020603j)  (0.010191+0.001972j)  (0.000470-0.004179j)  (-0.013029+0.004323j)  (-0.003534-0.000411j)  (-0.008585-0.003950j)  (-0.010482+0.021908j)  (0.003104-0.001969j)  (-0.020089-0.027836j)
 (-0.004286+0.011294j)  (0.007350-0.005131j)  (-0.002020-0.011170j)  (0.003374-0.004547j)  (-0.000779+0.002939j)  (-0.006889+0.003448j)  (0.002860-0.002292j)  (-0.008784-0.015475j)  (-0.009046+0.006264j)  (0.009018-0.010747j)  (0.002051-0.021203j)  (-0.000818+0.004620j)  (0.011016+0.006650j)  (0.014712+0.060952j)  (-0.000813+0.005277j)  (0.002500+0.000125j)  (-0.076872+0.041257j)  (0.014703-0.064937j)  (-0.002918-0.001531j)  (0.001304-0.002913j)  (0.006930+0.013980j)  (0.002135+0.033086j)  (-0.969531-0.001070j)  (-0.009119-0.006161j)  (0.010924+0.004399j)  (-0.012028+0.050146j)  (0.006995-0.005541j)  (-0.004793+0.013907j)  (0.020781+0.002642j)  (-0.012701-0.008157j)  (-0.037278+0.049214j)  (-0.016669-0.016382j)  (0.019592-0.050623j)  (0.037160+0.071063j)  (-0.012220-0.016571j)  (0.010323+0.003897j)  (0.013514-0.000155j)  (0.013063+0.007340j)  (-0.000003+0.008012j)  (0.019985+0.007502j)  (-0.047209-0.058536j)  (0.010113-0.000119j)  (0.009727+0.001548j)  (-0.002080+0.004014j)  (0.000620-0.009741j)  (-0.002214+0.001781j)  (-0.010884-0.042613j)  (-0.001738-0.006501j)  (0.023615+0.011227j)  (-0.003917+0.003683j)  (-0.000362+0.019600j)  (0.013907+0.000736j)  (-0.007106-0.013524j)  (0.006494+0.003835j)  (-0.007675+0.018115j)  (0.012282+0.005672j)  (0.038448-0.043712j)  (0.010032+0.009802j)  (0.008361-0.027876j)  (0.023904-0.016265j)  (-0.005450-0.055287j)  (-0.007715-0.007196j)  (-0.016531-0.035126j)  (0.020864+0.035789j)
 (-0.020999-0.004523j)  (-0.001050-0.001869j)  (0.010743-0.010844j)  (0.007563-0.012859j)  (0.003639+0.003131j)  (0.010058+0.006968j)  (-0.019527+0.126101j)  (0.005498-0.004109j)  (-0.002393-0.024277j)  (-0.008457-0.062564j)  (0.014620+0.003892j)  (-0.001407-0.004971j)  (0.013515+0.008435j)  (0.008652-0.012640j)  (0.011406-0.007510j)  (-0.003331+0.031193j)  (0.008884+0.045430j)  (0.000011+0.064244j)  (0.013663+0.045373j)  (0.016058+0.083146j)  (-0.010401+0.055854j)  (-0.001839-0.000409j)  (0.002421-0.004649j)  (-0.948131-0.039453j)  (0.002944-0.007486j)  (-0.003643+0.017282j)  (0.002530+0.056624j)  (-0.059034+0.019501j)  (-0.031510-0.043931j)  (0.037551-0.019305j)  (0.006516-0.021147j)  (0.006664+0.003692j)  (-0.018137-0.075298j)  (-0.043256-0.016423j)  (0.012093+0.001649j)  (-0.008594+0.006323j)  (-0.002573+0.014157j)  (-0.005231+0.000662j)  (0.019515+0.001619j)  (0.020979-0.079507j)  (0.008791+0.019782j)  (0.013749+0.008927j)  (0.028138+0.033259j)  (0.009587+0.001482j)  (0.020424+0.013449j)  (-0.018194-0.027410j)  (0.015769-0.008300j)  (-0.011051-0.001887j)  (0.019288+0.009443j)  (0.005350+0.000885j)  (-0.003569-0.011603j)  (0.008033-0.064814j)  (0.017144-0.063189j)  (-0.027209-0.000736j)  (0.000201-0.004804j)  (0.006011-0.003283j)  (-0.008104+0.036582j)  (0.002526-0.023290j)  (0.007148-0.002728j)  (0.008270-0.011885j)  (-0.021041-0.016278j)  (0.000892+0.027491j)  (0.068392+0.050867j)  (-0.014484+0.046069j)
 (-0.006572-0.007609j)  (0.003084-0.006604j)  (0.007889+0.058986j)  (0.000561-0.011893j)  (0.000804+0.003242j)  (-0.055522-0.024779j)  (-0.001610+0.000349j)  (-0.002721+0.000615j)  (-0.001933-0.006391j)  (-0.011457+0.016685j)  (-0.005395-0.006795j)  (-0.004134+0.010625j)  (0.017147-0.051213j)  (0.001421+0.004207j)  (-0.005889-0.005702j)  (-0.007070+0.006923j)  (-0.004499-0.000108j)  (0.003913+0.008372j)  (-0.001247-0.003372j)  (-0.002230-0.009318j)  (0.000427+0.003496j)  (-0.003830+0.005890j)  (-0.005373+0.000877j)  (0.000819-0.008607j)  (-0.973838-0.004873j)  (-0.004748+0.045631j)  (-0.003975+0.000979j)  (-0.015325+0.000944j)  (-0.009099-0.018626j)  (-0.000890+0.051630j)  (0.016358-0.002343j)  (0.021436-0.052720j)  (-0.008401-0.038110j)  (0.030261+0.010193j)  (-0.003205-0.038250j)  (0.000499-0.003395j)  (-0.046545+0.024242j)  (-0.010034-0.070274j)  (0.010088-0.008555j)  (-0.000841-0.000694j)  (0.014379+0.005876j)  (0.003610+0.000854j)  (0.000463+0.010931j)  (0.004792-0.006787j)  (0.001314-0.013398j)  (0.008343-0.006067j)  (0.002528+0.000453j)  (-0.013779+0.003530j)  (-0.010403+0.028369j)  (-0.001767+0.000464j)  (0.027579+0.008774j)  (-0.006316-0.037931j)  (0.011444-0.014406j)  (0.031495-0.033105j)  (-0.034077-0.042796j)  (-0.017032-0.014887j)  (-0.016872-0.017897j)  (0.007399-0.001926j)  (-0.023337-0.048313j)  (-0.016468-0.008785j)  (-0.001169+0.002252j)  (-0.006986-0.047048j)  (0.027778-0.043620j)  (0.003867+0.002717j)
 (0.008251-0.004395j)  (-0.005168-0.003659j)  (0.000538+0.002085j)  (0.006930-0.004450j)  (0.030171-0.084055j)  (0.002212-0.008240j)  (-0.001077-0.043097j)  (0.015795-0.064521j)  (0.000541-0.000589j)  (-0.002026+0.004367j)  (-0.006671-0.001446j)  (-0.027708+0.075173j)  (0.007632+0.010980j)  (-0.002462+0.014251j)  (0.005550+0.012806j)  (-0.002559+0.002813j)  (0.000309-0.006672j)  (0.008870+0.013038j)  (-0.000645-0.008764j)  (0.067290+0.012812j)  (0.001013+0.012792j)  (-0.006434-0.002466j)  (0.008859+0.056945j)  (0.002517+0.008451j)  (0.006554+0.053773j)  (-0.955962-0.004115j)  (0.015548+0.009827j)  (-0.012762+0.003305j)  (0.002065-0.015594j)  (0.012362+0.051888j)  (-0.012453-0.005610j)  (0.012229+0.004933j)  (-0.004836+0.052826j)  (-0.020080-0.011057j)  (-0.001547-0.000304j)  (-0.006286-0.056055j)  (-0.024138-0.015191j)  (-0.000686-0.009122j)  (0.004025-0.006549j)  (-0.016334-0.007832j)  (-0.007720-0.052362j)  (-0.005014-0.002906j)  (-0.008603+0.003694j)  (-0.014917-0.005291j)  (0.051512+0.004177j)  (0.043054-0.026274j)  (0.012147-0.008165j)  (0.034018-0.053840j)  (-0.002936-0.038563j)  (0.008243+0.046969j)  (0.026603+0.068229j)  (-0.007457-0.014462j)  (-0.004200-0.007534j)  (0.018743+0.006421j)  (0.030347-0.002743j)  (-0.054272+0.025005j)  (0.003068+0.049358j)  (0.006861+0.003854j)  (0.007235+0.006998j)  (0.028985-0.084354j)  (-0.002514+0.038962j)  (0.013271-0.010600j)  (0.026545+0.015609j)  (0.017639+0.021770j)
