 (-0.964575+0.000630j)  (0.032383+0.053025j)  (-0.010334+0.008932j)  (0.000998-0.009057j)  (-0.021257+0.007592j)  (0.019898-0.007400j)  (0.017583-0.003729j)  (0.012882+0.003465j)  (-0.015893+0.080876j)  (0.029211+0.017640j)  (-0.020610-0.052365j)  (-0.023717+0.011037j)  (-0.007621-0.010090j)  (-0.011173-0.002710j)  (-0.018977+0.011781j)  (-0.005718-0.001429j)  (-0.020821-0.140096j)  (0.006734-0.017538j)  (0.000554-0.022152j)  (-0.007560-0.023351j)  (0.024713+0.007924j)  (0.003006-0.009149j)  (0.004016-0.033957j)  (0.004474-0.020179j)  (-0.016359+0.030549j)  (0.008375-0.015644j)  (-0.001645-0.002079j)  (-0.021227-0.006652j)  (-0.006481-0.004265j)  (0.007871-0.025345j)  (0.006690+0.125149j)  (-0.026938-0.091017j)
 (0.016216-0.015466j)  (0.002568-0.005573j)  (0.028976+0.071165j)  (-0.014759-0.010352j)  (0.033426+0.025297j)  (0.015401-0.000981j)  (0.010879-0.013283j)  (-0.043666+0.062230j)  (-0.006454+0.016020j)  (0.018776-0.121894j)  (-0.006874-0.019807j)  (-0.957775+0.045787j)  (0.003524+0.006827j)  (0.011790+0.004564j)  (-0.019548-0.011668j)  (0.019820+0.001858j)  (-0.040182+0.072867j)  (-0.012284-0.008660j)  (0.017404+0.002974j)  (0.002889-0.073671j)  (0.002317-0.000086j)  (0.010546+0.005866j)  (-0.001475-0.033288j)  (0.001982+0.007180j)  (0.041358+0.039099j)  (-0.005569+0.006195j)  (0.034889+0.042689j)  (0.029649+0.080524j)  (0.003075-0.054731j)  (-0.012182-0.029225j)  (0.093427+0.041061j)  (0.038228+0.069583j)
 (0.008804-0.006519j)  (-0.002068-0.010534j)  (0.004905+0.004009j)  (-0.008193-0.004433j)  (0.014540-0.085332j)  (0.003339+0.010869j)  (-0.053330+0.000356j)  (0.012135+0.003849j)  (0.007298+0.023392j)  (-0.029785-0.007436j)  (-0.002470-0.002684j)  (-0.003381-0.006626j)  (-0.967723+0.017066j)  (-0.007494-0.081672j)  (-0.028303+0.007414j)  (-0.039641-0.072153j)  (0.012955+0.015059j)  (0.025721-0.012683j)  (0.052449-0.046984j)  (0.010538-0.005672j)  (-0.015039+0.006587j)  (0.008939-0.022555j)  (0.003552-0.011723j)  (0.007610-0.138899j)  (0.013456+0.036445j)  (0.028548-0.024369j)  (0.010556+0.011849j)  (-0.015158-0.005126j)  (-0.031750+0.050169j)  (0.029483+0.028843j)  (0.015954+0.000919j)  (0.011089+0.023459j)
 (0.003560-0.013238j)  (0.002428-0.005176j)  (-0.005163+0.073635j)  (-0.012820-0.000563j)  (0.004134-0.004490j)  (-0.012526+0.001453j)  (-0.023747+0.000343j)  (-0.004880-0.071608j)  (0.011473-0.000438j)  (0.004157-0.013155j)  (-0.017064+0.013200j)  (-0.004162+0.003949j)  (-0.002842-0.080046j)  (-0.978395+0.006404j)  (0.002182-0.033022j)  (0.032966-0.011176j)  (-0.010925+0.019728j)  (-0.013397-0.016679j)  (-0.008813+0.003870j)  (-0.006831-0.022572j)  (-0.008358+0.008427j)  (0.003011-0.023654j)  (-0.012873+0.003985j)  (-0.000339+0.046475j)  (0.050415-0.045194j)  (0.003066+0.059984j)  (0.014582+0.000572j)  (-0.009522-0.004673j)  (-0.026729+0.026259j)  (-0.042752-0.064414j)  (-0.003201-0.011472j)  (-0.022579+0.014068j)
 (0.021373+0.016769j)  (0.023032+0.125801j)  (0.010794-0.033093j)  (-0.005355-0.007346j)  (0.005463+0.019510j)  (-0.023622-0.020378j)  (0.002680-0.096318j)  (-0.003741+0.027503j)  (0.003289-0.076516j)  (-0.038121+0.006002j)  (-0.005440-0.099358j)  (0.021559-0.016044j)  (0.022462+0.000345j)  (-0.004827-0.022632j)  (-0.947092+0.027709j)  (-0.012619+0.108739j)  (-0.012273+0.004128j)  (0.004449-0.072596j)  (0.009566-0.006850j)  (0.003255-0.085003j)  (-0.036379+0.064657j)  (-0.081621+0.042449j)  (0.020704+0.037921j)  (0.008373+0.000778j)  (-0.011380+0.018104j)  (0.005247+0.006933j)  (0.009423-0.060399j)  (-0.029925+0.013211j)  (-0.027178+0.040244j)  (0.023357-0.054187j)  (-0.002711-0.033306j)  (0.011332+0.016079j)
 (0.005628-0.006585j)  (-0.030020+0.001565j)  (-0.044011-0.005744j)  (-0.002168-0.008504j)  (-0.032981+0.005486j)  (0.001006+0.003350j)  (-0.020368+0.000685j)  (0.009841+0.003155j)  (-0.003260+0.009075j)  (-0.049380+0.009233j)  (-0.011519+0.080430j)  (-0.010547-0.001896j)  (0.031791-0.083852j)  (-0.023599-0.002400j)  (0.014752+0.093825j)  (-0.961840+0.045638j)  (-0.028038+0.006742j)  (-0.033207-0.089341j)  (0.003043+0.012133j)  (-0.033071-0.017764j)  (0.027947+0.007261j)  (-0.003417-0.015381j)  (-0.041724-0.080009j)  (-0.008142+0.009506j)  (0.004997+0.047332j)  (-0.000356+0.088952j)  (0.000913+0.001053j)  (0.030822+0.075374j)  (0.020184-0.033459j)  (-0.024211+0.018974j)  (-0.023910+0.007771j)  (0.017825+0.006922j)
 (0.016761-0.146941j)  (0.009062-0.023111j)  (-0.028393+0.022208j)  (-0.004845+0.001901j)  (-0.002593+0.046225j)  (-0.007468+0.025512j)  (0.003945-0.081723j)  (0.000071-0.004427j)  (-0.036929+0.016708j)  (0.009812-0.091209j)  (0.003942+0.010771j)  (0.071954+0.077962j)  (-0.015222+0.022332j)  (0.016035+0.023665j)  (0.002138-0.004366j)  (0.035509+0.004718j)  (-0.952055+0.016133j)  (-0.030766-0.010202j)  (-0.038567+0.009261j)  (0.010775-0.013578j)  (0.021322-0.071149j)  (-0.007464-0.039543j)  (0.000442-0.035954j)  (-0.013718+0.021796j)  (0.043269+0.065510j)  (0.000716-0.017302j)  (-0.018735+0.080740j)  (-0.017520+0.036382j)  (-0.018694+0.069042j)  (-0.007440+0.028641j)  (-0.025026+0.014045j)  (0.037521+0.021187j)
 (-0.003259-0.001797j)  (-0.015284+0.073476j)  (0.000425-0.077271j)  (0.013342-0.000974j)  (-0.004988-0.020507j)  (0.004503-0.015154j)  (-0.003827+0.000813j)  (0.018886+0.006815j)  (-0.009569+0.006802j)  (-0.018445+0.099299j)  (-0.010545+0.000697j)  (-0.008129-0.013639j)  (-0.020661-0.003000j)  (0.010048-0.020459j)  (0.003870-0.081757j)  (0.020026-0.089005j)  (0.009629-0.007938j)  (-0.973696+0.001799j)  (-0.007523+0.015371j)  (-0.011860+0.005864j)  (0.010252+0.035317j)  (-0.004445+0.017039j)  (0.063541+0.028413j)  (0.024396+0.003887j)  (-0.025830-0.000099j)  (0.001726+0.004397j)  (0.028177+0.000306j)  (-0.019141+0.021727j)  (-0.032220-0.016181j)  (0.007420-0.023185j)  (-0.002369-0.018874j)  (0.001216+0.001914j)
 (0.006147-0.008436j)  (0.035905+0.133105j)  (-0.027841-0.095294j)  (-0.011272-0.008014j)  (-0.018551-0.011796j)  (0.009473-0.055416j)  (-0.019700+0.148789j)  (-0.051814+0.034513j)  (-0.015500-0.004290j)  (0.014893+0.009654j)  (-0.015743+0.021625j)  (-0.022824+0.000283j)  (-0.056987-0.049312j)  (0.005068-0.008903j)  (-0.004444-0.005906j)  (0.003776+0.002940j)  (0.011935+0.013848j)  (0.032786+0.006830j)  (-0.952197-0.004354j)  (0.004039+0.037920j)  (-0.008345-0.002179j)  (-0.035111+0.007323j)  (-0.029571-0.028481j)  (0.041856+0.009214j)  (-0.012087-0.064958j)  (0.010164-0.013567j)  (0.047719-0.018610j)  (-0.016158+0.072952j)  (-0.043198-0.043324j)  (0.007909-0.017057j)  (-0.012691+0.002405j)  (0.032164-0.021708j)
 (0.006481-0.032495j)  (0.010445+0.002739j)  (0.001147-0.007807j)  (-0.008489-0.015863j)  (0.004969+0.009715j)  (0.000570+0.010018j)  (-0.013133-0.124487j)  (0.010656+0.035167j)  (0.011849+0.008537j)  (0.027834-0.071937j)  (-0.009924-0.000898j)  (0.002008-0.077950j)  (-0.015367+0.012706j)  (0.002277-0.014160j)  (0.003517-0.090093j)  (0.017602-0.011169j)  (-0.003362-0.020986j)  (0.016004+0.004386j)  (-0.016790+0.038637j)  (-0.966407+0.039516j)  (-0.004921-0.020810j)  (-0.015317+0.033999j)  (0.001827-0.016516j)  (0.014813-0.007202j)  (0.035558+0.020363j)  (-0.042802-0.040493j)  (0.002022-0.076142j)  (-0.004700-0.017335j)  (0.002849-0.070765j)  (-0.008771+0.013756j)  (0.003761-0.035102j)  (-0.035082-0.014665j)
 (-0.013194-0.002842j)  (-0.004833-0.012762j)  (-0.001141+0.009631j)  (0.024332+0.063528j)  (-0.012489+0.005887j)  (0.011178-0.008048j)  (0.010618+0.008408j)  (-0.003909+0.001438j)  (0.003130+0.016463j)  (-0.030728-0.000302j)  (-0.003244+0.041782j)  (0.000242+0.000600j)  (0.006555+0.004482j)  (0.001953+0.008357j)  (0.023844+0.071694j)  (-0.018985-0.001404j)  (-0.032527-0.085496j)  (-0.019553+0.046705j)  (0.007939-0.004806j)  (-0.003882-0.021666j)  (-0.976950+0.012363j)  (0.036168+0.054997j)  (-0.074744+0.028170j)  (0.014587+0.017527j)  (-0.005972-0.027942j)  (-0.003335-0.004573j)  (0.011884+0.018302j)  (0.001014+0.009048j)  (0.016566-0.050715j)  (0.017043+0.012602j)  (0.038159+0.037761j)  (-0.005064+0.014464j)
 (0.012734-0.006679j)  (0.000084+0.014441j)  (-0.075533+0.146999j)  (0.043459+0.077021j)  (-0.000367-0.013683j)  (0.036949+0.149369j)  (-0.008560+0.022691j)  (0.003171+0.011685j)  (0.018809-0.013380j)  (0.007736+0.056564j)  (-0.007055-0.002361j)  (-0.007860+0.032766j)  (-0.000821-0.028790j)  (0.002161-0.010118j)  (0.062014+0.039556j)  (0.007232-0.032446j)  (0.005091-0.042741j)  (-0.001550+0.016831j)  (0.025826+0.008401j)  (0.006653+0.037174j)  (-0.016643+0.057630j)  (-0.944127-0.023445j)  (-0.002418-0.049986j)  (-0.015262-0.015842j)  (0.031598-0.005861j)  (0.007273-0.074417j)  (0.002909+0.031177j)  (0.003719+0.017489j)  (0.003250-0.054264j)  (0.081075-0.032836j)  (-0.015026+0.045934j)  (-0.054765+0.027137j)
 (0.006874-0.028058j)  (-0.001821+0.091657j)  (-0.051173-0.071825j)  (0.007661-0.081717j)  (-0.028631-0.105174j)  (0.003011+0.016153j)  (0.047870-0.079827j)  (0.003392+0.009810j)  (-0.022880-0.001169j)  (-0.003355-0.038156j)  (-0.019151+0.025524j)  (-0.000657-0.025309j)  (-0.001909-0.004538j)  (0.013897-0.000316j)  (-0.016592+0.025303j)  (0.049205-0.060486j)  (0.021797-0.032633j)  (-0.047435+0.021962j)  (0.041593-0.016721j)  (0.005766-0.012396j)  (0.071091+0.047226j)  (0.000963-0.041992j)  (-0.940993-0.068459j)  (0.029916+0.098035j)  (0.037154-0.055815j)  (-0.036152-0.033214j)  (-0.010839+0.024455j)  (-0.075863+0.050859j)  (0.031903+0.074133j)  (-0.008524+0.054379j)  (0.004539+0.028909j)  (-0.026452+0.034933j)
 (0.000167-0.010854j)  (0.001612+0.066513j)  (0.012542-0.053723j)  (0.032102+0.024521j)  (-0.024585+0.071183j)  (0.016437+0.014261j)  (-0.004360+0.020600j)  (0.023863+0.047697j)  (-0.005235-0.021851j)  (0.010883+0.000190j)  (-0.002949+0.002611j)  (-0.004502-0.006628j)  (-0.019691-0.140026j)  (0.000079+0.036114j)  (0.001667-0.004865j)  (0.018228-0.010460j)  (0.003976+0.019701j)  (-0.009825+0.011637j)  (-0.002626+0.006437j)  (-0.017614+0.004215j)  (-0.009996+0.004327j)  (0.010121-0.017853j)  (-0.040322+0.092718j)  (-0.959805-0.036231j)  (-0.037946-0.026408j)  (0.022826-0.027241j)  (0.045883-0.041143j)  (0.019092+0.091871j)  (-0.006317-0.007282j)  (-0.019967+0.007037j)  (-0.000710+0.011899j)  (0.049484-0.073677j)
 (0.004010+0.015277j)  (0.011938-0.016486j)  (-0.024331+0.089594j)  (0.009567-0.024219j)  (-0.022004+0.009318j)  (-0.009176-0.013990j)  (-0.015461-0.001283j)  (0.001414+0.016056j)  (-0.001024-0.007902j)  (-0.008357+0.033667j)  (0.002842+0.020275j)  (-0.013324+0.047177j)  (-0.004671+0.027547j)  (-0.050767-0.042594j)  (0.008401+0.010482j)  (0.016430+0.047699j)  (-0.030079+0.072292j)  (0.011501-0.005455j)  (0.015475-0.060659j)  (-0.044409+0.022408j)  (0.004151-0.030992j)  (-0.013660-0.015036j)  (-0.035789-0.087888j)  (0.023724-0.002754j)  (-0.964968+0.026285j)  (-0.011770-0.030133j)  (0.008636+0.018207j)  (-0.056875+0.077186j)  (0.030493-0.021371j)  (0.010127+0.008418j)  (0.028667-0.007697j)  (0.046553+0.077087j)
 (-0.012162-0.008415j)  (0.007979-0.002268j)  (0.019435+0.017237j)  (0.008079+0.002125j)  (0.012224-0.000267j)  (0.023954-0.024665j)  (-0.030201+0.089174j)  (0.003918-0.006585j)  (-0.022026-0.103036j)  (0.004830+0.007657j)  (-0.041283-0.056384j)  (-0.002952+0.009027j)  (-0.036958-0.038607j)  (0.008799+0.058355j)  (0.006599+0.003629j)  (-0.005257+0.088238j)  (-0.005070-0.011250j)  (-0.013505+0.009324j)  (-0.001551-0.000312j)  (0.020366-0.043372j)  (-0.008325-0.004485j)  (-0.003424-0.090823j)  (0.017200-0.013675j)  (-0.020102-0.031825j)  (0.004671-0.024178j)  (-0.965642-0.001231j)  (0.005179+0.026345j)  (0.008073-0.068662j)  (0.011520+0.023935j)  (-0.007668-0.051549j)  (-0.049481-0.028552j)  (-0.008910+0.006278j)
 (-0.005665+0.006311j)  (-0.036578+0.079306j)  (-0.009880-0.019018j)  (-0.006260-0.004274j)  (-0.008107+0.011720j)  (0.003143+0.001471j)  (-0.047257+0.056868j)  (0.002606-0.005629j)  (0.005182+0.002950j)  (-0.002135+0.002620j)  (-0.016390+0.000614j)  (-0.017401+0.032224j)  (-0.005712+0.005837j)  (-0.021230-0.000296j)  (-0.011151-0.063367j)  (0.005876-0.011805j)  (0.013364+0.073374j)  (-0.015683+0.005437j)  (-0.028141-0.007865j)  (-0.011442-0.083411j)  (-0.013866+0.018416j)  (-0.012310+0.040095j)  (-0.004487+0.015852j)  (-0.028457-0.042138j)  (-0.007675+0.001197j)  (-0.007934+0.030152j)  (-0.966701+0.054913j)  (0.070699+0.019558j)  (0.007526-0.063839j)  (0.020944+0.091823j)  (0.026172+0.010189j)  (0.045655-0.028857j)
 (0.016597-0.005108j)  (0.026822+0.015664j)  (0.013174-0.018377j)  (0.014096-0.000554j)  (0.009848-0.020193j)  (0.002944+0.010937j)  (0.028162+0.097825j)  (-0.006995+0.064253j)  (-0.039574+0.006820j)  (0.001064+0.050795j)  (-0.011514-0.007834j)  (-0.024241+0.084261j)  (0.007527-0.016342j)  (-0.002568-0.002767j)  (0.038595+0.000213j)  (-0.041618+0.070755j)  (0.023395+0.051384j)  (0.021565+0.022208j)  (0.025114+0.065362j)  (-0.019162-0.003867j)  (-0.008963+0.000917j)  (-0.001713+0.023043j)  (0.072007+0.082782j)  (-0.011651+0.074491j)  (0.057930+0.083415j)  (-0.001119-0.069240j)  (-0.064034+0.009741j)  (-0.950780+0.020563j)  (0.013324+0.084946j)  (0.005367+0.016809j)  (0.049274+0.013501j)  (0.017075-0.011095j)
 (-0.011085-0.004754j)  (-0.012307-0.094098j)  (-0.002403+0.004729j)  (0.033500+0.026586j)  (-0.024271-0.000065j)  (0.025041-0.056932j)  (-0.000622+0.014505j)  (0.048186+0.067718j)  (-0.013642-0.074459j)  (-0.070136-0.028299j)  (-0.053375-0.023474j)  (0.007590-0.071800j)  (0.035614+0.049104j)  (0.018916+0.024509j)  (0.032751+0.042991j)  (-0.010467-0.019815j)  (0.015491+0.054234j)  (0.021239+0.002426j)  (0.038300-0.049243j)  (-0.008760-0.079716j)  (-0.007177-0.053690j)  (-0.016682-0.058972j)  (-0.034966+0.056254j)  (0.019726+0.000699j)  (-0.019120-0.023060j)  (-0.002490+0.014825j)  (-0.011588-0.041031j)  (-0.019927+0.100435j)  (-0.952977-0.023143j)  (-0.014360+0.014845j)  (-0.022088+0.024104j)  (-0.013598+0.007509j)
 (-0.003807-0.010261j)  (-0.048705+0.076920j)  (0.009053+0.020936j)  (0.042385-0.122997j)  (0.013737+0.067034j)  (0.004559-0.010372j)  (-0.005906+0.011934j)  (-0.002982+0.002400j)  (-0.026484+0.016987j)  (-0.055043+0.030160j)  (0.015446+0.025666j)  (0.015595-0.020727j)  (-0.025868+0.036491j)  (0.037027-0.067715j)  (-0.013279-0.038120j)  (0.014237+0.010147j)  (0.015648+0.010143j)  (0.008886-0.008972j)  (0.005062-0.004481j)  (0.004695+0.019056j)  (-0.028407+0.005702j)  (-0.079084-0.045995j)  (0.015291+0.057725j)  (0.023243-0.003113j)  (-0.000302+0.008202j)  (0.008621-0.066995j)  (-0.010364+0.101230j)  (0.004093+0.016372j)  (0.011002-0.015778j)  (-0.958102-0.042955j)  (-0.026931+0.045943j)  (0.004552+0.013732j)
 (-0.003102+0.131977j)  (0.004524+0.007332j)  (0.005341-0.000052j)  (-0.013338-0.025394j)  (0.001529-0.006394j)  (0.003752+0.055203j)  (0.010550+0.007365j)  (0.014157+0.064947j)  (-0.025241+0.029122j)  (0.021533-0.007345j)  (0.006482-0.015308j)  (-0.086698+0.053977j)  (-0.012083+0.006499j)  (-0.007567-0.014828j)  (0.010311-0.038853j)  (0.012449+0.005636j)  (0.001787+0.027861j)  (0.006750-0.014763j)  (0.014010-0.006765j)  (-0.009471-0.037114j)  (-0.039521+0.035498j)  (0.022017+0.059304j)  (-0.004507+0.035188j)  (0.006921+0.011176j)  (-0.021691-0.002455j)  (0.036841-0.033890j)  (-0.009930+0.011877j)  (-0.025157+0.019033j)  (0.016314+0.016755j)  (0.028962+0.042598j)  (-0.969700+0.003454j)  (-0.014422-0.004181j)
